Wall time,Step,Value
1766559096.986259,4,1.0
1766559114.141695,10047,0.8914728760719299
1766559129.69799,20077,0.9049429893493652
1766559144.06959,30080,0.8135592937469482
1766559158.124564,40101,0.7846890091896057
1766559175.063584,50119,0.7263157963752747
1766559187.4983292,60173,0.6944444179534912
1766559198.007651,70174,0.5208333134651184
1766559209.4040508,80236,0.5632911324501038
1766559219.549243,90245,0.36153846979141235
1766559234.8179572,100283,0.2936508059501648
1766559245.348282,110352,0.2890625
1766559255.4848378,120416,0.2868216931819916
1766559265.215047,130499,0.23140496015548706
1766559275.3333702,140507,0.2734375
1766559289.987486,150560,0.24193547666072845
1766559299.6818922,160587,0.18965516984462738
1766559309.988605,170645,0.308270663022995
1766559319.829356,180697,0.23770491778850555
1766559330.121296,190761,0.308270663022995
1766559344.177161,200766,0.2750000059604645
1766559354.203357,210808,0.3203125
1766559364.368156,220873,0.26153847575187683
1766559374.7356758,230941,0.3181818127632141
1766559385.525318,240995,0.3680555522441864
1766559400.221096,251022,0.34328359365463257
1766559410.22321,261090,0.2195121943950653
1766559420.157274,271090,0.2540983557701111
1766559429.779217,281108,0.18103447556495667
1766559439.6626549,291140,0.2698412835597992
1766559454.206029,301211,0.26923078298568726
1766559464.550582,311265,0.290076345205307
1766559474.577305,321308,0.29921260476112366
1766559484.5689878,331309,0.25196850299835205
1766559494.697938,341394,0.2846153974533081
1766559509.430625,351477,0.34328359365463257
1766559519.063547,361530,0.19327731430530548
1766559528.94748,371565,0.261904776096344
1766559538.849112,381588,0.22131147980690002
1766559549.117972,391637,0.30000001192092896
1766559563.1238122,401646,0.20000000298023224
1766559573.016564,411691,0.2879999876022339
1766559583.057048,421708,0.23622047901153564
1766559592.7061918,431757,0.1982758641242981
1766559602.748953,441844,0.28346458077430725
1766559616.1762009,451853,0.17094017565250397
1766559625.960752,461922,0.2240000069141388
1766559636.094999,471962,0.2954545319080353
1766559646.083882,482060,0.265625
1766559656.147752,492067,0.21138212084770203
1766559670.649342,502113,0.2142857164144516
1766559680.390743,512122,0.22314049303531647
1766559690.193195,522127,0.2380952388048172
1766559700.238888,532181,0.24031007289886475
1766559710.249068,542236,0.2671755850315094
1766559723.953797,552253,0.2049180269241333
1766559733.979441,562313,0.19685038924217224
1766559744.002827,572322,0.24031007289886475
1766559753.944224,582409,0.2177419364452362
1766559763.916091,592454,0.2380952388048172
1766559778.4177191,602537,0.24812030792236328
1766559788.4266958,612570,0.20454545319080353
1766559798.2864718,622611,0.1900826394557953
1766559808.382645,632709,0.19083969295024872
1766559818.2889879,642784,0.20000000298023224
1766559832.330071,652832,0.27067670226097107
1766559842.7566452,662844,0.26119402050971985
1766559852.8152032,672846,0.2380952388048172
1766559862.678248,682922,0.20930232107639313
1766559872.7844539,693016,0.262773722410202
1766559886.3269272,703056,0.20800000429153442
1766559896.8859131,713137,0.23239436745643616
1766559906.5142121,723190,0.23622047901153564
1766559916.7516758,733207,0.23404255509376526
1766559926.799362,743218,0.25925925374031067
1766559940.247076,753225,0.23134328424930573
1766559950.178828,763311,0.20610687136650085
1766559960.1756659,773378,0.2238806039094925
1766559970.5016,783451,0.16030533611774445
1766559981.5609531,793454,0.18320611119270325
1766559996.603312,803489,0.22857142984867096
1766560007.21473,813508,0.21897810697555542
1766560017.6453261,823577,0.24460431933403015
1766560027.930146,833615,0.23571428656578064
1766560038.130066,843659,0.18518517911434174
1766560052.322921,853729,0.20863309502601624
1766560062.8178408,863731,0.15714286267757416
1766560072.87599,873777,0.1654135286808014
1766560082.683788,883796,0.14173229038715363
1766560093.548665,893889,0.20945945382118225
1766560107.360652,903951,0.22758620977401733
1766560117.485307,913995,0.22142857313156128
1766560128.117741,924089,0.2291666716337204
1766560138.834651,934147,0.25503355264663696
1766560149.0859962,944197,0.21014492213726044
1766560163.406636,954238,0.2451612949371338
1766560174.063015,964315,0.19178082048892975
1766560185.0580869,974389,0.19354838132858276
1766560196.0000288,984428,0.19607843458652496
1766560206.739327,994513,0.20805369317531586
1766560220.363102,1004603,0.1702127605676651
1766560231.413795,1014647,0.2292993664741516
1766560241.965933,1024659,0.2083333283662796
1766560252.936342,1034756,0.21290323138237
1766560263.987979,1044781,0.2012578547000885
1766560278.824385,1054873,0.22674418985843658
1766560289.877735,1064951,0.16352201998233795
1766560300.8675148,1075008,0.1708860695362091
1766560312.461188,1085010,0.22857142984867096
1766560323.4112551,1095042,0.18238992989063263
1766560337.13246,1105130,0.19620253145694733
1766560348.50331,1115142,0.15853658318519592
1766560360.521408,1125193,0.23888888955116272
1766560372.974418,1135228,0.1978609561920166
1766560384.595535,1145239,0.2222222238779068
1766560398.757538,1155327,0.15950919687747955
1766560410.717609,1165334,0.22857142984867096
1766560422.48643,1175365,0.15697674453258514
1766560434.581506,1185384,0.17032967507839203
1766560445.586171,1195417,0.1483870893716812
