Wall time,Step,Value
1764647867.54395,100,0.0
1764647884.020565,10136,0.0
1764647915.527176,30190,0.0
1764647929.7233868,40203,0.009900989942252636
1764647948.453474,50288,0.0
1764647961.2660758,60337,0.017751479521393776
1764647973.484236,70354,0.006535947788506746
1764647985.777659,80426,0.01315789483487606
1764647997.6733282,90505,0.02097902074456215
1764648014.86713,100559,0.0
1764648026.781207,110593,0.0
1764648038.65133,120661,0.007874015718698502
1764648050.4540968,130663,0.0
1764648062.326028,140704,0.0
1764648078.7001238,150800,0.007751937955617905
1764648090.464104,160879,0.008333333767950535
1764648102.693155,170941,0.0
1764648117.163455,181026,0.0
1764648129.468181,191043,0.0
1764648146.980661,201131,0.007462686393409967
1764648159.573771,211184,0.0
1764648172.1506822,221185,0.0
1764648185.006985,231195,0.0
1764648197.9547231,241237,0.007874015718698502
1764648217.85678,251252,0.008474576286971569
1764648231.1157498,261282,0.008064515888690948
1764648244.675853,271369,0.0
1764648271.46333,291420,0.01600000075995922
1764648289.316981,301433,0.024193547666072845
1764648302.864647,311494,0.0
1764648319.8209732,321542,0.008196720853447914
1764648333.50746,331562,0.0
1764648347.2845519,341578,0.016260161995887756
1764648379.47541,361705,0.0
1764648393.73453,371801,0.0
1764648407.840353,381888,0.008333333767950535
1764648422.3577101,391983,0.00800000037997961
1764648445.332018,402005,0.02380952425301075
1764648474.8444319,422120,0.023622047156095505
1764648489.925785,432188,0.007874015718698502
1764648505.121877,442225,0.007751937955617905
1764648524.7658188,452266,0.016129031777381897
1764648539.4827058,462340,0.016949152573943138
1764648554.6146991,472401,0.0
1764648585.465703,492538,0.023076923564076424
1764648610.606082,502582,0.015384615398943424
1764648641.796362,522714,0.01600000075995922
1764648657.183436,532741,0.008403361774981022
1764648672.908629,542834,0.02500000037252903
1764648693.11935,552929,0.03999999910593033
1764648708.81098,562948,0.016806723549962044
1764648724.913911,572974,0.03937007859349251
1764648757.0263019,593096,0.03448275849223137
1764648783.766434,603134,0.05147058889269829
1764648800.460665,613170,0.07633587718009949
1764648817.208715,623196,0.04545454680919647
1764648833.6472929,633267,0.03999999910593033
1764648850.767806,643306,0.051851850003004074
1764648871.631225,653308,0.0833333358168602
1764648888.583103,663342,0.03846153989434242
1764648905.554676,673394,0.04724409431219101
1764648922.653728,683425,0.0833333358168602
1764648939.630165,693522,0.07258064299821854
1764648985.244954,713646,0.04065040498971939
1764649002.799058,723742,0.06818182021379471
1764649020.273228,733811,0.08064515888690948
1764649037.929945,743863,0.0703125
1764649059.718324,753931,0.11764705926179886
1764649077.5577788,763938,0.10000000149011612
1764649095.5716732,773949,0.1221374049782753
1764649113.719767,784008,0.08461538702249527
1764649131.791758,794051,0.10526315867900848
1764649180.97338,814148,0.09352517873048782
1764649199.723161,824201,0.09448818862438202
1764649237.405504,844280,0.12030075490474701
1764649260.194011,854300,0.1428571492433548
1764649279.1157749,864367,0.11363636702299118
1764649297.987212,874445,0.13846154510974884
1764649317.5066838,884488,0.16911764442920685
1764649337.179774,894587,0.14388489723205566
1764649389.740144,914682,0.1666666716337204
1764649409.9654112,924702,0.14765100181102753
1764649430.163688,934719,0.1619718372821808
1764649449.943128,944733,0.14960630238056183
1764649473.483499,954758,0.15942029654979706
1764649494.068107,964816,0.16551724076271057
1764649514.604784,974868,0.21088434755802155
1764649556.694298,994985,0.27450981736183167
1764649592.362373,1005042,0.25
1764649613.271133,1015050,0.22535210847854614
1764649634.68064,1025058,0.24827586114406586
1764649657.1461928,1035142,0.35057470202445984
1764649678.818379,1045164,0.2054794579744339
1764649715.338275,1055186,0.2830188572406769
1764649737.207121,1065251,0.20805369317531586
1764649759.780861,1075332,0.2976190447807312
1764649782.133297,1085354,0.24203822016716003
1764649804.7674,1095354,0.2866666615009308
1764649830.072316,1105377,0.2028985470533371
1764649853.01788,1115429,0.3178808093070984
1764649876.065834,1125436,0.35403725504875183
1764649910.436477,1135479,0.2781457006931305
1764649933.636725,1145530,0.3544303774833679
1764649960.565856,1155592,0.3192771077156067
1764649984.156075,1165659,0.35185185074806213
1764650007.4258869,1175697,0.32894736528396606
1764650043.6145961,1185717,0.34161490201950073
1764650066.9400792,1195781,0.3310810923576355
1764650093.906007,1205797,0.3414634168148041
1764650118.622164,1215843,0.4318181872367859
1764650142.6765702,1225860,0.25974026322364807
1764650180.990297,1235866,0.35638296604156494
1764650205.570564,1245867,0.380952388048172
1764650233.476634,1255944,0.39411765336990356
1764650258.630962,1265956,0.30588236451148987
1764650297.19379,1275959,0.4367816150188446
1764650348.739722,1296077,0.5025641322135925
1764650391.000965,1306159,0.3519552946090698
1764650471.184878,1336369,0.390625
1764650512.63075,1346383,0.5245097875595093
1764650569.1565282,1366401,0.4455445408821106
1764650611.1891682,1376414,0.5023923516273499
1764650666.993121,1396511,0.504807710647583
1764650740.132705,1416629,0.477477490901947
1764650782.593143,1426712,0.47643980383872986
1764650810.990206,1436733,0.4976958632469177
1764650838.484024,1446747,0.4761904776096344
1764650885.382543,1456750,0.5520362257957458
1764650914.309911,1466763,0.5370370149612427
1764650988.809394,1486777,0.5733333230018616
1764651018.2897651,1496858,0.5203620195388794
1764651065.2802591,1506875,0.5198019742965698
1764651094.981194,1516935,0.6163793206214905
1764651171.62371,1536965,0.6356275081634521
1764651201.4501371,1547019,0.5639810562133789
1764651250.821119,1557070,0.5627906918525696
1764651281.930138,1567078,0.5166666507720947
1764651329.928803,1577145,0.6108786463737488
1764651360.231626,1587169,0.5627906918525696
1764651407.8421838,1597202,0.6157205104827881
1764651489.870323,1617334,0.5607476830482483
1764651521.1970391,1627351,0.5614035129547119
1764651600.397089,1647426,0.5657894611358643
1764651634.6771488,1657447,0.5654008388519287
1764651714.898574,1677531,0.6636363863945007
1764651764.7161741,1687582,0.6355932354927063
1764651797.150027,1697676,0.6099585294723511
1764651882.260726,1717718,0.6706827282905579
1764651933.475538,1727732,0.6033755540847778
1764651966.634804,1737736,0.675000011920929
1764652053.576813,1757778,0.650602400302887
1764652105.3505769,1767792,0.6108786463737488
1764652138.226509,1777818,0.6738197207450867
1764652191.474058,1787824,0.6627451181411743
1764652279.590034,1807875,0.6829268336296082
1764652313.179796,1817887,0.6598360538482666
1764652365.111854,1827909,0.6106194853782654
1764652398.6745532,1837911,0.6266094446182251
1764652431.303186,1847927,0.5607476830482483
1764652485.629246,1857929,0.6387665271759033
1764652519.217941,1867949,0.5991561412811279
1764652573.357144,1877982,0.5813007950782776
1764652606.063672,1888012,0.529411792755127
1764652638.563166,1898020,0.5199999809265137
1764652694.0338671,1908045,0.5887850522994995
1764652727.690402,1918062,0.643478274345398
1764652847.638815,1948072,0.5727699398994446
1764653025.62764,1988123,0.5961538553237915
1764653058.560391,1998200,0.5265957713127136
1764653115.785103,2008281,0.5
1764653148.730171,2018322,0.48603352904319763
1764653182.746272,2028410,0.6122449040412903
1764653217.1497102,2038452,0.6050000190734863
1764653309.8541,2058537,0.5174129605293274
1764653344.198001,2068570,0.46464645862579346
1764653400.057426,2078662,0.5487179756164551
1764653435.75233,2088711,0.620853066444397
1764653470.6379771,2098722,0.5400000214576721
1764653600.855208,2128779,0.6017699241638184
1764653657.3582442,2138815,0.4894736707210541
1764653692.4693608,2148858,0.5388349294662476
1764653752.9538188,2158873,0.5767441987991333
1764653788.804619,2168907,0.6103286147117615
1764653824.18203,2178910,0.4926108419895172
1764653859.178808,2188948,0.5520833134651184
1764653917.856729,2198962,0.5852534770965576
1764653955.839987,2209002,0.620192289352417
1764654015.2334669,2219010,0.5945945978164673
1764654052.46331,2229013,0.5884955525398254
1764654088.341472,2239048,0.5686274766921997
1764654188.611109,2259090,0.591928243637085
1764654248.8528872,2269099,0.5600000023841858
1764654285.869209,2279140,0.5414634346961975
1764654387.013782,2299250,0.5779816508293152
1764654430.823406,2309251,0.5509259104728699
1764654497.408298,2319266,0.59375
1764654538.095053,2329279,0.6018957495689392
1764654605.398677,2339304,0.5610859990119934
1764654646.617601,2349305,0.5871559381484985
1764654717.570527,2359318,0.5550458431243896
1764654828.1645749,2379472,0.5892857313156128
1764654897.5194318,2389487,0.5927602052688599
1764655008.7584808,2409581,0.572864294052124
1764655050.6098838,2419661,0.6050000190734863
1764655093.000236,2429721,0.577464759349823
1764655203.353132,2449807,0.5097087621688843
1764655275.037544,2459840,0.5303030014038086
1764655317.263788,2469853,0.5550000071525574
1764655386.9818208,2479949,0.4659685790538788
1764655429.3889909,2489993,0.47567567229270935
1764655472.9294348,2500010,0.5666666626930237
1764655546.825193,2510034,0.5240384340286255
1764655589.249176,2520117,0.5634517669677734
1764655661.28455,2530136,0.5913461446762085
1764655704.9206588,2540154,0.6238095164299011
