Wall time,Step,Value
1766652715.016167,2914834,193.10345458984375
1766652762.150208,2934986,205.12820434570312
1766652786.383898,2945103,222.78480529785156
1766652855.907491,2965251,179.3103485107422
1766652880.432569,2975277,183.90805053710938
1766652903.940067,2985290,210.25640869140625
1766652928.3119712,2995446,188.7640380859375
1766652974.938835,3005550,207.40740966796875
1766652998.965186,3015663,164.7058868408203
1766653023.207993,3025676,195.4545440673828
1766653047.3289049,3035718,179.77528381347656
1766653071.133426,3045801,200.0
1766653117.348044,3055829,183.90805053710938
1766653213.048126,3096001,231.57894897460938
1766653258.346367,3106011,188.23529052734375
1766653307.393748,3126187,174.46807861328125
1766653401.105563,3156321,204.8780517578125
1766653495.666434,3196675,157.30337524414062
1766653541.941196,3206839,177.319580078125
1766653566.52985,3217027,191.11111450195312
1766653590.725219,3227094,165.51724243164062
1766653639.029189,3247309,182.71604919433594
1766653684.882696,3257326,204.76190185546875
1766653709.000791,3267376,195.3488311767578
1766653733.68513,3277505,168.42105102539062
1766653757.439156,3287547,188.50575256347656
1766653781.18902,3297553,200.0
1766653874.26304,3327660,177.77777099609375
1766653899.243805,3337700,195.55555725097656
1766653969.732791,3357799,167.03297424316406
1766654017.5924008,3377926,209.5238037109375
1766654066.258433,3397985,200.0
1766654137.15477,3418036,183.1325225830078
1766654186.017372,3438153,152.5773162841797
1766654210.774273,3448232,204.6511688232422
1766654258.060189,3458404,202.29884338378906
1766654282.592413,3468470,155.55555725097656
1766654305.5857952,3478616,208.0
1766654329.373132,3488634,188.7640380859375
1766654354.481199,3498750,172.72727966308594
1766654401.8556328,3508817,202.29884338378906
1766654427.088039,3518821,178.8235321044922
1766654476.307174,3539170,200.0
1766654546.548136,3559275,143.47825622558594
1766654570.3949382,3569338,147.82608032226562
1766654619.3982458,3589398,171.42857360839844
1766654688.838109,3609599,161.79776000976562
1766654713.442126,3619602,167.03297424316406
1766654738.401664,3629634,171.42857360839844
1766654763.495913,3639698,126.53060913085938
1766654787.984849,3649768,156.32183837890625
1766654832.161348,3659803,193.10345458984375
1766654857.2408168,3669835,153.5353546142578
1766654882.417035,3679855,163.44085693359375
1766654906.3544571,3689880,180.95237731933594
1766654930.786853,3700047,173.3333282470703
1766654974.632544,3710104,197.53086853027344
1766655024.72409,3730344,144.0
1766655050.2337549,3740448,168.42105102539062
1766655120.2871602,3760694,200.0
1766655168.821696,3780818,172.72727966308594
1766655194.095219,3790877,184.61538696289062
1766655219.341664,3800939,181.05262756347656
1766655265.2490811,3811043,159.1836700439453
1766655290.2497091,3821200,151.57894897460938
1766655339.491997,3841266,175.28089904785156
1766655364.2702138,3851276,143.15789794921875
1766655433.435582,3871556,171.42857360839844
1766655459.111267,3881612,171.42857360839844
1766655486.113651,3891723,116.23931884765625
1766655510.794354,3901728,179.3103485107422
1766655557.452215,3911803,163.2653045654297
1766655606.329998,3931827,146.53465270996094
1766655631.3668559,3941846,138.94737243652344
1766655654.636555,3951887,180.0
1766655699.525154,3961894,144.68084716796875
1766655844.622978,4012041,168.88888549804688
1766655870.0414941,4022108,170.8333282470703
1766655944.4411662,4052310,147.82608032226562
1766655991.4183738,4062366,178.8235321044922
1766656042.321792,4082649,155.7894744873047
1766656069.151018,4092697,146.15383911132812
1766656142.0239491,4112870,155.55555725097656
1766656192.892456,4133094,140.425537109375
1766656337.2703512,4183381,172.093017578125
1766656362.6276,4193441,145.8333282470703
1766656457.5478039,4223632,140.6593475341797
1766656482.26099,4233822,202.46913146972656
1766656506.722471,4244008,160.82473754882812
1766656532.429462,4254025,150.49505615234375
1766656576.1965241,4264110,119.14893341064453
1766656600.372066,4274164,207.22891235351562
1766656649.755606,4294306,192.77108764648438
1766656721.401419,4314509,150.94338989257812
1766656771.790265,4334713,161.70213317871094
