Wall time,Step,Value
1772010261.9153469,1763795,169.41175842285156
1772010294.543371,1773850,150.0
1772010326.6698182,1783981,200.0
1772010359.3434198,1794054,164.2857208251953
1772010452.501079,1814109,117.39130401611328
1772010484.946623,1824275,184.61538696289062
1772010549.135792,1844402,166.2650604248047
1772010644.221838,1864514,112.94117736816406
1772010677.723552,1874605,111.6279067993164
1772010710.822419,1884646,174.6835479736328
1772010743.711641,1894749,142.85714721679688
1772010840.760461,1914844,102.2727279663086
1772010872.532448,1924885,157.5
1772011129.9035141,1995580,124.13793182373047
1772011288.9669828,2035888,151.80723571777344
1772011415.148533,2066016,244.73684692382812
1772011448.136648,2076060,157.14285278320312
1772011479.6540082,2086102,205.26315307617188
1772011512.605655,2096140,122.7272720336914
1772011672.422975,2136356,153.65853881835938
1772011704.765932,2146441,137.34939575195312
1772011767.774036,2156524,182.9268341064453
1772011799.564826,2166560,192.3076934814453
1772011896.31519,2196631,243.2432403564453
1772011957.327619,2206689,168.2926788330078
1772011990.522841,2216697,125.27472686767578
1772012022.805581,2226725,180.0
1772012055.4392152,2236850,176.4705810546875
1772012088.29392,2247045,192.59259033203125
1772012181.249884,2267046,170.37037658691406
1772012213.776939,2277081,166.2650604248047
1772012245.987631,2287238,185.1851806640625
1772012337.7195141,2307329,232.0
1772012369.912726,2317381,159.03614807128906
1772012403.3774688,2327451,132.55813598632812
1772012436.635201,2337539,151.80723571777344
1772012469.702419,2347663,135.7142791748047
1772012533.340394,2357761,168.2926788330078
1772012632.3495748,2388056,150.0
1772012665.6907241,2398063,114.89361572265625
1772012760.655191,2418126,157.14285278320312
1772012924.478113,2458253,153.65853881835938
1772012957.006439,2468332,169.41175842285156
1772013023.5772018,2488423,195.18072509765625
1772013056.423491,2498493,142.85714721679688
1772013117.365613,2508520,151.80723571777344
1772013150.05581,2518537,155.2941131591797
1772013184.151186,2528714,135.48387145996094
1772013217.9552839,2538775,110.86956787109375
1772013350.928045,2569126,162.35293579101562
1772013450.204978,2599492,153.48837280273438
1772013514.5050318,2609522,225.97402954101562
1772013547.805793,2619591,144.8275909423828
1772013579.545729,2629637,218.91891479492188
1772013645.489556,2649867,151.80723571777344
1772013744.0797892,2670121,137.9310302734375
1772013810.224747,2690303,165.0
1772013907.736623,2710549,137.9310302734375
1772013981.881077,2730750,134.8314666748047
1772014017.6688168,2740877,197.46835327148438
1772014055.997322,2750899,139.53488159179688
1772014124.5268621,2761048,148.23529052734375
1772014159.505557,2771073,139.53488159179688
1772014226.187777,2791196,105.4945068359375
1772014259.31679,2801249,175.60975646972656
1772014356.569022,2821338,131.03448486328125
