Wall time,Step,Value
1765326760.3892071,200,0.0
1765326804.076034,10259,0.018518518656492233
1765326823.603321,20273,0.0
1765326842.622941,30340,0.0357142873108387
1765326863.167088,40517,0.01666666753590107
1765326915.834773,50682,0.0357142873108387
1765326936.819627,60826,0.050847455859184265
1765326957.743886,70912,0.0
1765326978.4464169,81043,0.01785714365541935
1765326999.188951,91126,0.0
1765327050.008984,101188,0.0
1765327070.510557,111319,0.03448275849223137
1765327090.799225,121478,0.0
1765327111.340461,131674,0.01886792480945587
1765327131.531764,141779,0.0
1765327182.6713269,151934,0.0
1765327202.823503,161943,0.0
1765327223.476972,172137,0.0
1765327243.5150468,182223,0.0
1765327263.786314,192354,0.0
1765327316.0861719,202522,0.036363635212183
1765327336.473752,212607,0.0
1765327356.311947,222649,0.0
1765327376.572721,232684,0.017543859779834747
1765327397.091131,242842,0.03773584961891174
1765327447.542619,252993,0.0
1765327468.007224,263016,0.018518518656492233
1765327488.394054,273163,0.0
1765327508.507412,283268,0.0
1765327528.56556,293340,0.0
1765327579.9797618,303344,0.035087719559669495
1765327599.9279318,313413,0.01886792480945587
1765327619.8187578,323453,0.0
1765327639.944554,333500,0.036363635212183
1765327660.0993202,343685,0.0
1765327711.31775,353805,0.036363635212183
1765327731.7390258,363895,0.018518518656492233
1765327752.2492611,374073,0.0
1765327772.24568,384092,0.0
1765327792.628115,394268,0.017241379246115685
1765327844.523341,404397,0.0181818176060915
1765327864.965965,414494,0.03703703731298447
1765327885.43392,424650,0.0
1765327906.025719,434729,0.0181818176060915
1765327926.333,444846,0.017543859779834747
1765327977.005117,454938,0.018518518656492233
1765327996.9812212,464952,0.0181818176060915
1765328017.336061,475044,0.036363635212183
1765328037.543367,485094,0.0
1765328057.508008,495119,0.0
1765328107.673876,505147,0.0
1765328128.074409,515300,0.0
1765328148.29678,525310,0.0181818176060915
1765328168.043555,535311,0.0
1765328188.405484,545451,0.03448275849223137
1765328241.0570838,555500,0.0
1765328261.2353501,565505,0.0357142873108387
1765328281.177299,575513,0.0
1765328301.7908611,585694,0.018518518656492233
1765328322.170861,595887,0.0
1765328374.777484,606003,0.017543859779834747
1765328395.336278,616175,0.0
1765328415.72096,626207,0.0517241396009922
1765328436.296206,636334,0.01785714365541935
1765328456.4707541,646369,0.036363635212183
1765328507.98499,656499,0.0357142873108387
1765328528.279586,666561,0.0
1765328548.916644,676715,0.01785714365541935
1765328569.3411908,686728,0.0
1765328589.114497,696729,0.01886792480945587
1765328638.843733,706776,0.0
1765328659.2387578,716869,0.03773584961891174
1765328679.864414,727035,0.0181818176060915
1765328700.140991,737137,0.018518518656492233
1765328720.7600682,747276,0.036363635212183
1765328772.6019368,757458,0.0357142873108387
1765328792.780243,767523,0.035087719559669495
1765328812.416458,777526,0.01923076994717121
1765328832.397687,787527,0.0
1765328852.689139,797665,0.0
1765328904.266494,807782,0.0555555559694767
1765328924.405153,817919,0.01886792480945587
1765328945.004564,828038,0.0181818176060915
1765328965.1918652,838116,0.0357142873108387
1765328985.4430661,848134,0.0
1765329037.155023,858196,0.01785714365541935
1765329057.578711,868219,0.017241379246115685
1765329078.2450838,878359,0.0
1765329098.4959612,888467,0.01886792480945587
1765329119.292949,898587,0.016949152573943138
1765329170.902245,908774,0.0
1765329191.406829,918946,0.0535714291036129
1765329211.686425,929007,0.0
1765329231.8875468,939130,0.0
1765329252.236931,949310,0.0181818176060915
1765329304.5075579,959402,0.017241379246115685
1765329324.7782028,969458,0.036363635212183
1765329345.098918,979500,0.0181818176060915
1765329365.733539,989614,0.0
1765329386.121675,999752,0.018518518656492233
1765329437.8398342,1009929,0.0181818176060915
1765329458.2208068,1020059,0.0
1765329478.592111,1030239,0.0
1765329498.997262,1040368,0.018518518656492233
1765329519.6481469,1050425,0.036363635212183
1765329570.99816,1060569,0.018518518656492233
1765329591.90339,1070691,0.04838709533214569
1765329612.165659,1080790,0.01785714365541935
1765329632.5100212,1090841,0.01785714365541935
1765329652.31096,1100897,0.036363635212183
1765329701.770477,1110940,0.0
1765329722.4597068,1120945,0.0714285746216774
1765329743.179074,1131112,0.050847455859184265
1765329763.786486,1141287,0.018518518656492233
1765329783.9132411,1151293,0.0
1765329835.317615,1161343,0.0357142873108387
1765329856.315875,1171478,0.050847455859184265
1765329877.000706,1181548,0.0
1765329897.408105,1191620,0.0
1765329917.5281658,1201691,0.01923076994717121
1765329970.1299782,1211715,0.01785714365541935
1765329990.766863,1221877,0.0357142873108387
1765330011.25399,1231877,0.06779661029577255
1765330031.560668,1241883,0.0
1765330052.329993,1252053,0.017241379246115685
1765330104.049527,1262252,0.0181818176060915
