Wall time,Step,Value
1764756416.612443,4535425,30.490854263305664
1764756540.862404,4555447,29.90746307373047
1764756596.6164548,4565467,31.3125
1764756706.580582,4585561,32.012779235839844
1764756761.46304,4595620,33.307945251464844
1764756829.1936471,4605638,32.21221923828125
1764756884.3909209,4615678,32.3870964050293
1764756938.7102022,4625698,33.400001525878906
1764756993.261769,4635713,31.99680519104004
1764757048.302111,4645736,32.54220962524414
1764757115.527031,4655747,31.18691635131836
1764757171.360081,4665778,31.346874237060547
1764757227.12383,4675797,31.907642364501953
1764757283.257259,4685864,31.459375381469727
1764757337.519049,4695869,32.4837646484375
1764757406.5223029,4705907,32.17307662963867
1764757462.609388,4715923,30.16867446899414
1764757518.0313668,4725932,30.79692268371582
1764757629.897541,4745977,30.551828384399414
1764757700.494477,4755998,28.878963470458984
1764757868.91635,4786057,30.366666793823242
1764757924.59777,4796071,31.003095626831055
1764758163.138134,4836146,32.16345977783203
1764758340.801363,4866181,32.36893081665039
1764758398.235321,4876197,30.25981903076172
1764758510.8002298,4896239,31.615142822265625
1764758579.3183842,4906292,29.742603302001953
1764758688.477401,4926359,33.69127655029297
1764758744.4060512,4936372,30.62079429626465
1764758799.9183848,4946372,31.84713363647461
1764758977.6801438,4976446,33.3443717956543
1764759032.923583,4986472,32.13461685180664
1764759156.8069508,5006533,31.740507125854492
1764759378.685642,5046599,31.78412628173828
1764759449.253678,5056617,31.111801147460938
1764759561.521239,5076641,30.584096908569336
1764759618.244147,5086682,29.619468688964844
1764759673.9224162,5096709,31.63091468811035
1764759741.4396842,5106730,30.833847045898438
1764759797.3935869,5116784,32.019107818603516
1764759854.327564,5126818,29.253644943237305
1764759908.018487,5136846,31.534591674804688
1764760030.4721642,5156897,33.27906799316406
1764760086.463367,5166969,31.3769474029541
1764760144.102839,5176996,29.93134307861328
1764760200.361446,5187015,30.82769203186035
1764760255.961889,5197032,31.5
1764760324.1425312,5207034,31.85350227355957
1764760379.6435251,5217070,31.96178436279297
1764760550.368503,5247191,30.598783493041992
1764760618.76799,5257192,32.26129150390625
1764760677.169508,5267226,30.49847984313965
1764761030.5874162,5327375,29.662721633911133
1764761140.0095391,5347383,30.959753036499023
1764761211.9952672,5357384,29.072673797607422
1764761267.656039,5367402,31.015480041503906
1764761323.866071,5377408,29.868656158447266
1764761381.085475,5387408,28.818443298339844
1764761438.0462358,5397432,30.560976028442383
1764761506.892767,5407461,29.154069900512695
1764761562.711091,5417493,30.773006439208984
1764761619.066412,5427496,30.590213775634766
1764761672.7780879,5437498,33.563758850097656
1764761731.938576,5447549,29.73668670654297
1764761798.371812,5457557,31.080745697021484
1764761854.86187,5467577,30.54878044128418
1764761911.583169,5477589,29.447059631347656
1764761968.579419,5487600,29.357770919799805
1764762023.93008,5497616,32.205787658691406
1764762091.637598,5507616,30.303030014038086
1764762204.353568,5527639,30.932098388671875
1764762260.6222022,5537664,30.28700828552246
1764762317.29263,5547697,29.94925308227539
1764762440.907547,5567739,32.97368240356445
1764762551.816492,5587771,31.211837768554688
1764762676.0857332,5607807,29.94626808166504
1764762731.96835,5617812,30.41033363342285
1764762902.5207522,5647852,30.492401123046875
1764762972.142833,5657862,29.703264236450195
1764763028.397552,5667877,31.296875
1764763139.105967,5687909,30.907407760620117
1764763196.202631,5697924,30.815383911132812
1764763266.568897,5708008,30.19161605834961
1764763381.913986,5728074,32.20512771606445
1764763438.9224288,5738134,30.670732498168945
1764763495.7925062,5748154,31.50943374633789
1764763563.183794,5758162,33.13907241821289
1764763675.611019,5778196,30.363636016845703
1764763733.0488782,5788227,29.159883499145508
1764763790.8683589,5798247,28.465909957885742
1764763859.356265,5808264,32.003196716308594
1764763916.1036952,5818273,30.238670349121094
1764763972.37043,5828280,30.98142433166504
1764764030.1475031,5838285,29.6005916595459
1764764086.762936,5848302,31.401254653930664
1764764156.67001,5858309,29.346040725708008
1764764211.17194,5868312,31.259374618530273
1764764267.826273,5878321,29.967065811157227
1764764324.267336,5888325,30.972135543823242
1764764381.702538,5898336,30.153614044189453
1764764565.2524521,5928428,29.42058753967285
1764764622.866503,5938431,28.579999923706055
1764764680.997428,5948451,28.305084228515625
1764764807.002123,5968494,30.099098205566406
1764764864.426046,5978498,28.582857131958008
1764764921.011771,5988500,30.401216506958008
1764764977.519043,5998502,30.870370864868164
1764765103.738914,6018511,30.584096908569336
1764765161.3268769,6028535,29.569320678710938
1764765219.311811,6038561,29.3157901763916
1764765275.176617,6048573,32.19292449951172
1764765345.331202,6058583,29.703264236450195
1764765460.906558,6078602,32.372169494628906
1764765581.845866,6098654,28.94797706604004
1764765707.010166,6118680,31.284374237060547
1764765764.4646358,6128717,28.925071716308594
1764765822.867542,6138727,29.183673858642578
1764766006.150914,6168771,29.58112144470215
1764766245.8984342,6208842,29.821428298950195
1764766302.8395278,6218858,29.721067428588867
1764766359.467853,6228858,29.940120697021484
1764766416.021599,6238890,30.03592872619629
1764766472.808728,6248930,31.277257919311523
1764766597.470958,6268979,29.384164810180664
1764766652.279157,6279017,30.053892135620117
1764766833.880979,6309050,32.01597595214844
1764766891.950238,6319082,28.910663604736328
1764767004.8557818,6339136,30.94444465637207
1764767130.4813068,6359167,31.5125789642334
1764767187.915926,6369249,30.18562889099121
1764767357.093366,6399322,30.412120819091797
1764767424.731276,6409325,31.065217971801758
1764767480.367954,6419349,28.971097946166992
1764767537.3498912,6429387,29.875
1764767593.722055,6439434,30.72477149963379
1764767650.1025422,6449449,31.593059539794922
1764767719.812374,6459464,29.455883026123047
1764767777.899633,6469475,28.767240524291992
1764767835.342431,6479482,29.005796432495117
1764767891.736452,6489569,31.521875381469727
1764767946.4793751,6499588,30.82769203186035
1764768016.214436,6509602,32.832786560058594
1764768074.281354,6519614,30.996904373168945
1764768132.14923,6529625,30.244712829589844
1764768190.457632,6539641,29.54572296142578
1764768247.1835341,6549671,31.94267463684082
1764768430.439154,6579696,30.16265106201172
1764768486.484065,6589722,29.839284896850586
1764768615.206679,6609740,29.464706420898438
1764768730.098859,6629755,29.797618865966797
1764768788.9565818,6639792,28.114845275878906
1764768846.849901,6649797,29.34017562866211
1764768917.740044,6659809,29.189504623413086
1764768975.122294,6669825,30.629968643188477
1764769033.6885152,6679843,28.787355422973633
1764769091.592117,6689866,30.008981704711914
1764769150.3263402,6699867,29.501474380493164
1764769221.0033522,6709867,30.303030014038086
1764769337.8282292,6729897,29.476470947265625
1764769396.43429,6739970,30.06865692138672
1764769454.016889,6749970,29.6735897064209
1764769521.416642,6759998,30.296072006225586
1764769579.066682,6769998,29.761905670166016
1764769693.670636,6790051,30.815383911132812
1764769752.144882,6800070,29.3812313079834
1764769822.510346,6810094,29.74480628967285
1764769879.290711,6820105,31.284374237060547
1764769933.915561,6830108,31.1619930267334
1764769992.202642,6840139,29.33041000366211
1764770049.6771631,6850162,29.919403076171875
1764770119.2343302,6860197,29.514705657958984
1764770177.475646,6870204,29.782737731933594
1764770235.269558,6880219,31.10248374938965
1764770293.385777,6890240,31.315624237060547
1764770351.174921,6900275,29.342105865478516
1764770423.6325781,6910282,30.051050186157227
1764770597.4649322,6940326,31.5125789642334
1764770727.278192,6960341,30.24169158935547
1764770842.5409238,6980356,30.42249298095703
1764771030.254911,7010439,30.746177673339844
1764771089.195843,7020470,29.244897842407227
1764771147.451971,7030567,30.596969604492188
1764771205.909596,7040576,30.330303192138672
1764771262.649148,7050615,30.5136775970459
1764771333.8684318,7060637,29.218658447265625
1764771392.65081,7070672,29.256559371948242
1764771451.0338528,7080678,30.321212768554688
1764771510.062058,7090701,29.479412078857422
1764771569.356551,7100761,29.159420013427734
1764771640.2950962,7110789,29.23615074157715
1764771699.06603,7120794,29.426469802856445
1764771757.0121229,7130825,30.769939422607422
1764771944.620825,7160871,29.378299713134766
1764771999.58367,7170886,31.10248374938965
1764772057.828573,7180897,29.101743698120117
1764772173.116931,7200926,29.479412078857422
1764772246.310532,7210929,29.248537063598633
1764772361.9055731,7230955,28.597143173217773
1764772420.558182,7240974,28.70773696899414
1764772477.994005,7250997,27.611570358276367
1764772552.524108,7261007,29.354839324951172
1764772609.14105,7271040,29.595870971679688
1764772669.115436,7281057,27.6712703704834
1764772855.922109,7311122,28.684814453125
1764772913.4357991,7321125,31.259374618530273
1764772972.9683042,7331132,28.268362045288086
1764773223.3716822,7371169,29.239765167236328
1764773282.3876438,7381196,29.578170776367188
1764773398.386379,7401229,29.750741958618164
1764773469.734795,7411229,29.585798263549805
1764773528.7017548,7421260,28.991329193115234
1764773588.252339,7431262,27.62983512878418
1764773706.47969,7451299,29.031883239746094
1764773836.018344,7471356,29.97604751586914
1764773895.6337652,7481397,27.35967254638672
1764773951.8589718,7491397,29.239765167236328
1764774081.8623612,7511479,27.65564727783203
1764774141.139031,7521488,28.194366455078125
1764774200.609972,7531500,27.059459686279297
1764774259.279594,7541509,29.438236236572266
1764774317.915216,7551545,29.259475708007812
1764774388.492897,7561562,29.3753662109375
1764774445.246751,7571574,28.77011489868164
1764774503.485863,7581589,30.72085952758789
1764774691.42612,7611632,31.413793563842773
1764774750.676404,7621645,28.608572006225586
1764774865.854972,7641666,29.337244033813477
1764774925.414559,7651670,28.829971313476562
1764774996.248435,7661673,29.42058753967285
1764775055.032149,7671697,28.88760757446289
1764775114.003956,7681707,27.80555534362793
1764775170.594631,7691712,30.045045852661133
1764775299.676908,7711750,30.283987045288086
1764775359.539628,7721791,28.0474853515625
1764775418.228766,7731804,29.53687286376953
1764775476.51072,7741817,29.0231876373291
1764775532.209155,7751843,30.108108520507812
1764775602.868617,7761858,29.283626556396484
1764775661.576885,7771880,30.27794647216797
1764775719.760962,7781900,31.021671295166016
1764775911.077378,7811914,30.490854263305664
1764775970.850776,7821941,29.842262268066406
1764776090.796122,7841984,28.299434661865234
1764776151.2392051,7851991,29.782737731933594
1764776223.523934,7862005,30.16265106201172
1764776282.3370602,7872008,28.994203567504883
1764776400.393379,7892088,29.709197998046875
1764776529.6763399,7912116,29.49117660522461
1764776588.939344,7922132,28.864553451538086
1764776648.3261151,7932149,28.95086669921875
1764776708.485696,7942180,28.65999984741211
1764776767.41562,7952217,29.520587921142578
1764776839.711307,7962217,28.9017333984375
1764776896.442299,7972230,29.979042053222656
1764776955.185853,7982242,29.533924102783203
1764777072.5972962,8002270,29.96407127380371
1764777144.512885,8012298,30.573171615600586
1764777201.629071,8022318,28.305084228515625
1764777320.3476548,8042356,29.304094314575195
1764777450.626266,8062376,28.930635452270508
1764777510.6283488,8072379,28.177465438842773
1764777567.093163,8082397,30.824615478515625
1764777629.0704918,8092404,29.871641159057617
1764777689.5384681,8102433,30.39090919494629
1764777763.4671628,8112473,27.811634063720703
1764777883.5484679,8132514,27.966480255126953
1764777943.029942,8142521,30.141565322875977
1764778003.597898,8152532,28.440340042114258
1764778135.405581,8172555,28.625713348388672
1764778192.836982,8182595,29.970149993896484
1764778311.809964,8202637,29.157434463500977
1764778499.20801,8232743,29.56342124938965
1764778618.124489,8252789,29.934328079223633
1764778690.454081,8262811,29.13372039794922
1764778750.1079779,8272847,29.174419403076172
1764778928.800642,8302884,28.34844207763672
1764779000.880769,8312894,29.269006729125977
1764779119.465557,8332923,29.60354995727539
1764779176.7922251,8342954,29.85416603088379
1764779309.051033,8362976,29.072673797607422
1764779368.75455,8372988,29.447059631347656
1764779428.668153,8383014,28.89337158203125
