Wall time,Step,Value
1766628487.110975,6,0.0
1766628547.164088,10039,0.10181818157434464
1766628596.7037241,20127,0.1572580635547638
1766628645.662015,30176,0.15086206793785095
1766628693.395377,40248,0.24038460850715637
1766628765.0451179,50289,0.29100528359413147
1766628807.952822,60293,0.33888888359069824
1766628849.717252,70311,0.4012738764286041
1766628891.5602188,80390,0.47651007771492004
1766628932.7335942,90485,0.559440553188324
1766628999.980717,100575,0.6350364685058594
1766629041.382047,110657,0.7022900581359863
1766629082.941683,120677,0.7560975551605225
1766629123.781565,130776,0.7109375
1766629164.176008,140874,0.6870229244232178
1766629229.007313,150954,0.7540983557701111
1766629270.812408,161020,0.6521739363670349
1766629312.2927492,171107,0.6592592597007751
1766629353.248998,181142,0.6818181872367859
1766629397.316231,191208,0.6376811861991882
1766629467.313309,201243,0.6474820375442505
1766629510.655414,211290,0.6766917109489441
1766629554.2986372,221311,0.6793892979621887
1766629598.0609741,231334,0.5646258592605591
1766629642.0995488,241408,0.6474820375442505
1766629708.252672,251454,0.6641790866851807
1766629750.174217,261491,0.5931034684181213
1766629791.2489889,271493,0.6197183132171631
1766629834.12533,281548,0.6666666865348816
1766629876.856652,291605,0.6766917109489441
1766629941.904924,301667,0.6691729426383972
1766629985.537122,311718,0.6428571343421936
1766630029.600158,321795,0.5345911979675293
1766630072.901762,331840,0.5761589407920837
1766630116.7178528,341934,0.5408805012702942
1766630182.1607502,351948,0.5649350881576538
1766630225.901718,361972,0.5548387169837952
1766630269.34407,372070,0.5771812200546265
1766630311.850464,382117,0.553459107875824
1766630354.90255,392137,0.5389610528945923
1766630422.0552802,402224,0.5403726696968079
1766630464.4564638,412246,0.568493127822876
1766630508.17359,422263,0.5799999833106995
1766630553.386038,432332,0.5092024803161621
1766630594.458835,442337,0.6423357725143433
1766630660.956768,452414,0.5526315569877625
1766630704.351922,462477,0.5958904027938843
1766630748.763519,472509,0.518750011920929
1766630792.457234,482577,0.5620915293693542
1766630836.347544,492602,0.488095223903656
1766630901.641823,502698,0.5185185074806213
1766630943.8237069,512751,0.5906040072441101
1766630986.714444,522761,0.5209580659866333
1766631029.0967271,532843,0.5771812200546265
1766631072.488194,542920,0.5789473652839661
1766631138.7287302,552942,0.47647058963775635
1766631182.833338,562994,0.5246913433074951
1766631226.196356,573058,0.5189873576164246
1766631269.98336,583124,0.4736842215061188
1766631314.351802,593160,0.5155279636383057
1766631381.433418,603251,0.4571428596973419
1766631424.996345,613273,0.5799999833106995
1766631469.8783019,623282,0.47337278723716736
1766631513.509148,633283,0.5092024803161621
1766631557.3499572,643284,0.4597701132297516
1766631621.002927,653380,0.47337278723716736
1766631665.473738,663384,0.3913043439388275
1766631706.952291,673405,0.5384615659713745
1766631749.605474,683486,0.522292971611023
1766631792.647383,693506,0.4790419042110443
1766631856.889143,703570,0.4444444477558136
1766631900.91812,713669,0.40760868787765503
1766631944.401058,723675,0.4431818127632141
1766631988.381012,733683,0.40760868787765503
1766632032.8421068,743703,0.4065934121608734
1766632098.4491148,753711,0.356783926486969
1766632141.5537689,763713,0.4342857003211975
1766632185.826967,773732,0.3678756356239319
1766632230.5094569,783807,0.3776595890522003
1766632273.5119748,793816,0.4385964870452881
1766632335.437808,803915,0.4166666567325592
1766632379.2561688,814010,0.4566473960876465
1766632423.1847239,824062,0.4399999976158142
1766632469.295885,834090,0.31100478768348694
1766632513.447708,844141,0.378947377204895
1766632575.932385,854144,0.3384615480899811
1766632620.632771,864180,0.3842105269432068
1766632663.9871612,874222,0.4033149182796478
1766632708.754682,884315,0.36082473397254944
1766632753.354548,894328,0.41436463594436646
1766632814.9002151,904344,0.3560209572315216
1766632858.724618,914390,0.385869562625885
1766632904.307194,924462,0.3050000071525574
1766632948.475967,934487,0.3575129508972168
1766632993.871149,944498,0.3073170781135559
1766633057.471731,954520,0.31840795278549194
