Wall time,Step,Value
1766628487.110847,6,0.0
1766628547.163985,10039,0.0
1766628596.7036211,20127,0.004032257944345474
1766628645.6619031,30176,0.01293103490024805
1766628693.395233,40248,0.009615384973585606
1766628765.045011,50289,0.01587301678955555
1766628807.9527192,60293,0.0555555559694767
1766628849.7171452,70311,0.04458598792552948
1766628891.56011,80390,0.06711409240961075
1766628932.733488,90485,0.0559440553188324
1766628999.980599,100575,0.08759123831987381
1766629041.381929,110657,0.04580152779817581
1766629082.94158,120677,0.06504064798355103
1766629123.781455,130776,0.1171875
1766629164.175903,140874,0.05343511328101158
1766629229.0072021,150954,0.05737704783678055
1766629270.812302,161020,0.15942029654979706
1766629312.292573,171107,0.11851851642131805
1766629353.248894,181142,0.11363636702299118
1766629397.3161302,191208,0.06521739065647125
1766629467.31321,201243,0.09352517873048782
1766629510.655308,211290,0.10526315867900848
1766629554.298534,221311,0.11450381577014923
1766629598.060866,231334,0.17006802558898926
1766629642.099433,241408,0.11510791629552841
1766629708.252567,251454,0.15671642124652863
1766629750.174117,261491,0.19310344755649567
1766629791.248887,271493,0.10563380271196365
1766629834.125199,281548,0.11594203114509583
1766629876.856543,291605,0.15037593245506287
1766629941.904821,301667,0.09022556245326996
1766629985.537017,311718,0.12857143580913544
1766630029.600055,321795,0.1949685513973236
1766630072.901653,331840,0.18543046712875366
1766630116.7177448,341934,0.18867924809455872
1766630182.160641,351948,0.14935064315795898
1766630225.90161,361972,0.17419354617595673
1766630269.343961,372070,0.20134228467941284
1766630311.850359,382117,0.16981132328510284
1766630354.9024389,392137,0.26623377203941345
1766630422.055177,402224,0.21739129722118378
1766630464.4563599,412246,0.22602739930152893
1766630508.173486,422263,0.20666666328907013
1766630553.3859231,432332,0.22085890173912048
1766630594.4587038,442337,0.17518247663974762
1766630660.956649,452414,0.2565789520740509
1766630704.35181,462477,0.13013698160648346
1766630748.763412,472509,0.22499999403953552
1766630792.457131,482577,0.24183006584644318
1766630836.347439,492602,0.261904776096344
1766630901.641716,502698,0.20370370149612427
1766630943.823589,512751,0.19463087618350983
1766630986.7143319,522761,0.20359280705451965
1766631029.0966258,532843,0.20805369317531586
1766631072.488081,542920,0.16447368264198303
1766631138.728621,552942,0.28823530673980713
1766631182.833232,562994,0.2530864179134369
1766631226.196251,573058,0.2721518874168396
1766631269.983257,583124,0.28654971718788147
1766631314.351702,593160,0.2484472095966339
1766631381.433316,603251,0.34285715222358704
1766631424.996246,613273,0.2266666740179062
1766631469.878198,623282,0.34319525957107544
1766631513.509044,633283,0.25153374671936035
1766631557.349845,643284,0.31609195470809937
1766631621.0028281,653380,0.30177515745162964
1766631665.473632,663384,0.3804347813129425
1766631706.9521909,673405,0.3205128312110901
1766631749.605369,683486,0.3439490497112274
1766631792.647285,693506,0.299401193857193
1766631856.889038,703570,0.3166666626930237
1766631900.918014,713669,0.39673912525177
1766631944.40094,723675,0.3238636255264282
1766631988.3809102,733683,0.3586956560611725
1766632032.8420029,743703,0.4065934121608734
1766632098.449007,753711,0.37688443064689636
1766632141.553658,763713,0.4057142734527588
1766632185.826845,773732,0.4300518035888672
1766632230.509355,783807,0.42553192377090454
1766632273.511868,793816,0.38596490025520325
1766632335.4377012,803915,0.39444443583488464
1766632379.256063,814010,0.3410404622554779
1766632423.184617,824062,0.38857144117355347
1766632469.2957828,834090,0.4736842215061188
1766632513.447605,844141,0.4421052634716034
1766632575.932276,854144,0.482051283121109
1766632620.632668,864180,0.37368419766426086
1766632663.987058,874222,0.41436463594436646
1766632708.754577,884315,0.41237112879753113
1766632753.354434,894328,0.37569060921669006
1766632814.900104,904344,0.4554973840713501
1766632858.724509,914390,0.44021740555763245
1766632904.307081,924462,0.5
1766632948.4758651,934487,0.4663212299346924
1766632993.870909,944498,0.5365853905677795
1766633057.471624,954520,0.4776119291782379
1766633101.863654,964567,0.46875
1766633148.652225,974641,0.5492957830429077
1766633193.825273,984658,0.4183673560619354
1766633239.910856,994673,0.45673078298568726
1766633299.92459,1004674,0.5404040217399597
1766633345.391474,1014766,0.49753695726394653
1766633393.160753,1024850,0.5489361882209778
1766633440.347532,1034943,0.5381165742874146
1766633486.904874,1044994,0.5352112650871277
1766633553.4497652,1055000,0.541850209236145
1766633599.8832798,1065010,0.5302325487136841
1766633646.638091,1075030,0.5817307829856873
1766633694.384108,1085107,0.5327102541923523
1766633743.864671,1095167,0.551886796951294
1766633810.544725,1105170,0.5840708017349243
1766633856.3644538,1115194,0.5388600826263428
1766633904.634461,1125200,0.5545023679733276
1766633953.468565,1135253,0.5611814260482788
1766634001.996068,1145257,0.5708154439926147
1766634067.693394,1155331,0.48430493474006653
1766634115.595485,1165336,0.53125
1766634163.677299,1175371,0.5482456088066101
1766634212.51403,1185384,0.5864979028701782
1766634259.9449441,1195387,0.5903083682060242
1766634324.099927,1205417,0.6327433586120605
1766634374.3896692,1215439,0.569037675857544
1766634423.005533,1225492,0.595652163028717
1766634475.028955,1235526,0.6153846383094788
1766634526.552397,1245598,0.6070038676261902
1766634591.234763,1255632,0.6265560388565063
1766634641.4472919,1265658,0.5950413346290588
1766634691.5043252,1275702,0.6092436909675598
1766634742.862035,1285728,0.6163265109062195
1766634795.5990589,1295730,0.6782945990562439
1766634861.812623,1305802,0.6439999938011169
1766634913.828856,1315825,0.6278195381164551
1766634963.279634,1325852,0.6576923131942749
1766635012.510626,1335856,0.6117647290229797
1766635062.8258939,1345934,0.6717557311058044
1766635127.853656,1355934,0.656000018119812
1766635180.047779,1366028,0.60317462682724
1766635231.004558,1376034,0.5907335877418518
1766635281.299781,1386070,0.6281588673591614
1766635329.203695,1396070,0.6051502227783203
1766635392.647882,1406080,0.5840336084365845
1766635444.3854542,1416086,0.5945945978164673
1766635493.241833,1426091,0.6491228342056274
1766635542.1552498,1436159,0.6288209557533264
1766635591.362286,1446163,0.5925925970077515
1766635654.7036061,1456251,0.5968379378318787
1766635705.431627,1466262,0.5746268630027771
1766635755.5862222,1476282,0.6653226017951965
1766635801.704963,1486301,0.6121495366096497
1766635850.350101,1496316,0.6170212626457214
1766635914.0747461,1506334,0.6113360524177551
1766635963.646177,1516334,0.6194332242012024
1766636015.383171,1526346,0.640625
1766636066.8107038,1536347,0.6056910753250122
1766636116.688009,1546383,0.6099585294723511
1766636180.4455428,1556385,0.5708154439926147
1766636229.0739489,1566407,0.5702479481697083
1766636277.136102,1576412,0.6428571343421936
1766636327.692661,1586419,0.7008196711540222
1766636377.986828,1596470,0.5837104320526123
1766636445.590948,1606470,0.5816733241081238
1766636495.9690182,1616512,0.637499988079071
1766636549.012031,1626592,0.668067216873169
1766636600.5672262,1636592,0.6463414430618286
1766636645.795418,1646599,0.654321014881134
1766636706.96341,1656631,0.5833333134651184
1766636752.745746,1666667,0.5905172228813171
1766636811.476066,1676685,0.6733067631721497
1766636876.9365492,1686725,0.6338582634925842
1766636945.058082,1696729,0.6285714507102966
1766637027.510915,1706732,0.6666666865348816
1766637097.123533,1716742,0.6416666507720947
1766637164.360675,1726767,0.6160337328910828
1766637236.9404988,1736772,0.6480000019073486
1766637306.2524061,1746832,0.5851528644561768
1766637400.626055,1756837,0.6270492076873779
1766637481.763387,1766852,0.6311787366867065
1766637553.7670898,1776871,0.6461538672447205
1766637625.411127,1786919,0.5814977884292603
1766637692.364686,1796955,0.6039999723434448
1766637780.409745,1806955,0.5793991684913635
1766637843.547456,1816984,0.6284584999084473
1766637918.4629571,1827035,0.5860655903816223
1766637987.18476,1837062,0.6837944388389587
1766638057.602449,1847065,0.5486725568771362
1766638165.997644,1857069,0.6116071343421936
1766638240.422652,1867127,0.6159999966621399
1766638319.86653,1877154,0.6528925895690918
1766638381.62581,1887170,0.5743801593780518
1766638449.872579,1897182,0.5691056847572327
1766638513.16287,1907209,0.6073059439659119
1766638560.088562,1917217,0.5221675038337708
1766638608.272352,1927230,0.5247524976730347
1766638656.975971,1937325,0.625
1766638705.372402,1947352,0.5903083682060242
1766638771.741948,1957428,0.6209677457809448
1766638819.636839,1967431,0.6000000238418579
1766638869.60949,1977454,0.6399999856948853
1766638918.548383,1987534,0.637499988079071
1766638965.723191,1997577,0.6052631735801697
1766639033.446082,2007603,0.6379310488700867
1766639081.426541,2017626,0.5117371082305908
1766639131.210778,2027640,0.6317991614341736
1766639181.77414,2037657,0.6218487620353699
1766639227.274116,2047668,0.5693780183792114
1766639290.244738,2057705,0.6025104522705078
1766639338.0576031,2067709,0.6694915294647217
1766639387.4079318,2077791,0.5822784900665283
1766639436.409343,2087805,0.6219512224197388
1766639486.337695,2097829,0.6106194853782654
1766639553.664275,2107884,0.7164179086685181
1766639603.4693298,2117904,0.5933610200881958
1766639653.1778219,2127932,0.5665236115455627
1766639703.9449978,2137958,0.6265060305595398
1766639755.730304,2148046,0.6404958963394165
1766639824.062776,2158082,0.642307698726654
1766639875.019434,2168094,0.6499999761581421
1766639927.574338,2178129,0.6840000152587891
1766639976.4054139,2188131,0.5975103974342346
1766640025.684188,2198166,0.5833333134651184
1766640090.59996,2208175,0.5708333253860474
1766640136.9828942,2218188,0.6035242080688477
1766640185.73996,2228188,0.6224899888038635
1766640233.128366,2238212,0.632478654384613
1766640280.714298,2248224,0.6260162591934204
1766640341.541929,2258236,0.6285714507102966
1766640389.5508952,2268252,0.5941422581672668
1766640438.03181,2278305,0.6417322754859924
1766640486.652287,2288309,0.6271186470985413
1766640535.7399528,2298323,0.6097561120986938
1766640601.014186,2308387,0.6290322542190552
1766640650.5253131,2318390,0.6144578456878662
1766640699.9084191,2328419,0.5991561412811279
1766640750.293192,2338495,0.6182572841644287
1766640801.3197389,2348508,0.5720338821411133
1766640869.81281,2358511,0.6106194853782654
1766640920.981341,2368525,0.7016806602478027
1766640969.972281,2378547,0.6399999856948853
1766641017.241447,2388554,0.6396760940551758
1766641065.501354,2398646,0.5836734771728516
1766641129.78596,2408646,0.5811966061592102
1766641182.8858712,2418679,0.6000000238418579
1766641233.423827,2428694,0.6167401075363159
1766641285.47163,2438721,0.625
1766641337.099963,2448749,0.6416666507720947
