Wall time,Step,Value
1768057942.3448231,23,0.0
1768058000.981462,10057,0.09225092083215714
1768058048.501445,20065,0.07118643820285797
1768058093.373837,30105,0.09803921729326248
1768058138.45278,40159,0.12295082211494446
1768058200.651843,50233,0.11914893984794617
1768058243.825666,60275,0.1629955917596817
1768058286.796271,70296,0.20560747385025024
1768058328.4903731,80356,0.28421053290367126
1768058369.511785,90397,0.33879780769348145
1768058425.849102,100492,0.48427674174308777
1768058464.788723,110517,0.453987717628479
1768058504.260436,120521,0.41807910799980164
1768058545.929767,130575,0.2918660342693329
1768058586.154711,140628,0.33507853746414185
1768058642.72677,150712,0.27230048179626465
1768058683.639421,160742,0.2801932394504547
1768058725.6438751,170841,0.19742488861083984
1768058768.156536,180869,0.2130434811115265
1768058812.316828,190880,0.16730037331581116
1768058868.203789,200913,0.14942528307437897
1768058914.9851499,210953,0.09868421405553818
1768058960.5966442,220979,0.1076388880610466
1768059006.9546409,231067,0.1267605572938919
1768059054.192998,241108,0.0702875405550003
1768059109.169783,251118,0.13333334028720856
1768059155.1182442,261130,0.12333333492279053
1768059200.525013,271134,0.11846689879894257
1768059246.226032,281149,0.09797297418117523
1768059291.68312,291177,0.11498257517814636
1768059347.442982,301180,0.0981818214058876
1768059392.578349,311197,0.09859155118465424
1768059436.6099598,321210,0.12595419585704803
1768059480.675305,331305,0.1666666716337204
1768059527.100748,341386,0.09240923821926117
1768059582.276155,351430,0.12406015396118164
1768059628.6190631,361444,0.07920791953802109
1768059674.104883,371456,0.10676156729459763
1768059719.111278,381478,0.10037174820899963
1768059765.9823449,391494,0.08389262109994888
1768059825.3384619,401504,0.07547169923782349
1768059871.7798321,411591,0.08053690940141678
1768059918.957176,421613,0.09333333373069763
1768059964.715753,431643,0.09187278896570206
1768060010.045248,441677,0.11191336065530777
1768060066.6660402,451678,0.11071428656578064
1768060114.522864,461769,0.0739549845457077
1768060161.798943,471822,0.09000000357627869
1768060208.508266,481835,0.07119741290807724
1768060253.291369,491856,0.12099643796682358
1768060309.7005591,501860,0.08278145641088486
1768060355.14331,511889,0.09473684430122375
1768060401.367039,521908,0.09152542054653168
1768060446.668895,531942,0.08156028389930725
1768060491.375765,541943,0.13108614087104797
1768060547.271353,552014,0.11594203114509583
1768060593.9895139,562028,0.07432432472705841
1768060641.023179,572088,0.06840390712022781
1768060687.335861,582106,0.09427609294652939
1768060734.297454,592159,0.06451612710952759
1768060791.330692,602203,0.12177121639251709
1768060837.9963598,612210,0.09310344606637955
1768060884.16939,622245,0.09252668917179108
1768060929.6532202,632304,0.13636364042758942
1768060975.8911932,642350,0.11439114063978195
1768061032.647069,652350,0.11278195679187775
1768061078.8222919,662368,0.11678832024335861
1768061123.939997,672405,0.14785991609096527
1768061169.745877,682449,0.11721611768007278
1768061217.218664,692451,0.10544217377901077
1768061274.2746098,702473,0.1587301641702652
1768061322.768488,712482,0.0794702023267746
1768061370.047544,722508,0.08896797150373459
1768061417.6374059,732542,0.08223684132099152
1768061465.3463402,742558,0.08191126585006714
1768061526.1596968,752574,0.055727552622556686
1768061575.4631119,762592,0.055016182363033295
1768061623.883497,772617,0.09030100703239441
1768061671.767089,782651,0.0853242352604866
1768061720.608756,792672,0.06472492218017578
1768061779.952905,802686,0.07666666805744171
1768061829.541943,812781,0.07987220585346222
1768061878.8734431,822812,0.06624605506658554
1768061926.8849568,832813,0.07482992857694626
1768061974.814423,842831,0.08026755601167679
1768062035.75905,852839,0.05629139021039009
1768062084.691832,862866,0.06535948067903519
1768062131.941489,872881,0.10992907732725143
1768062179.728466,882891,0.07903780043125153
1768062229.744305,892919,0.05487804859876633
1768062290.0754628,902923,0.08417508751153946
1768062338.181373,912943,0.07046979665756226
1768062386.7736,922950,0.0702875405550003
1768062435.087051,932962,0.0906040295958519
1768062482.4534569,942987,0.09782608598470688
1768062542.10088,953003,0.08053690940141678
1768062590.329706,963016,0.07070706784725189
1768062639.115884,973050,0.06862745434045792
1768062688.864971,983076,0.057692307978868484
1768062736.4269829,993079,0.09574468433856964
1768062796.844383,1003100,0.06070287525653839
1768062844.864185,1013111,0.07457627356052399
1768062894.484778,1023141,0.07500000298023224
1768062942.119362,1033146,0.0845070406794548
1768062991.464152,1043159,0.08360128849744797
1768063049.512754,1053167,0.09756097197532654
1768063099.529195,1063168,0.031545739620923996
1768063149.635274,1073186,0.03987729921936989
1768063198.119731,1083283,0.08609271794557571
1768063246.588577,1093283,0.06354515254497528
1768063305.913054,1103301,0.07586207240819931
1768063354.65771,1113313,0.07407407462596893
1768063402.7054038,1123333,0.07823128998279572
1768063451.458194,1133353,0.04934210702776909
