Wall time,Step,Value
1764732722.5493069,10071,0.9180887341499329
1764732820.714852,30148,0.8125
1764732939.305467,50278,0.6300578117370605
1764732984.6332748,60344,0.6091954112052917
1764733070.8263621,80540,0.443708598613739
1764733182.997898,100691,0.28244274854660034
1764733223.407187,110744,0.24806201457977295
1764733263.6951208,120752,0.28148147463798523
1764733304.458735,130827,0.2518518567085266
1764733345.4290051,140919,0.2578125
1764733412.59992,150936,0.24264705181121826
1764733454.2049532,160955,0.23846153914928436
1764733496.619982,170986,0.15079365670681
1764733539.431324,181066,0.25874125957489014
1764733582.839726,191121,0.25563910603523254
1764733650.1515782,201215,0.2377622425556183
1764733736.543444,221257,0.29032257199287415
1764733821.404746,241373,0.17482517659664154
1764733887.108469,251453,0.24285714328289032
1764733971.6303601,271569,0.25517240166664124
1764734121.241076,301727,0.25531914830207825
1764734162.9914181,311815,0.18840579688549042
1764734203.2552378,321817,0.2074074000120163
1764734245.456588,331838,0.1944444477558136
1764734287.4348228,341914,0.24657534062862396
1764734398.301244,361963,0.23571428656578064
1764734524.02797,392096,0.1617647111415863
1764734590.4271739,402140,0.2097902148962021
1764734674.32064,422224,0.17424242198467255
1764734717.576271,432229,0.24827586114406586
1764734760.364794,442237,0.20714285969734192
1764734826.184627,452260,0.23952095210552216
1764734868.887927,462281,0.1619718372821808
1764734911.295907,472351,0.268456369638443
1764734997.250687,492507,0.2515723407268524
1764735060.153454,502575,0.20134228467941284
1764735185.877046,532663,0.20279720425605774
1764735228.114105,542727,0.24657534062862396
1764735296.161748,552771,0.20394736528396606
1764735339.450312,562808,0.13013698160648346
1764735382.624949,572858,0.1785714328289032
1764735532.272191,602943,0.1388888955116272
1764735573.595917,613000,0.1733333319425583
1764735619.171256,623017,0.2777777910232544
1764735662.164002,633045,0.1719745248556137
1764735705.3054552,643058,0.18300653994083405
1764735769.2218518,653112,0.2530864179134369
1764735812.894,663136,0.17307692766189575
1764735858.3515,673139,0.2513369023799896
1764735901.100561,683211,0.17283950746059418
1764735944.253098,693275,0.21118012070655823
1764736050.700188,713302,0.26744186878204346
