Wall time,Step,Value
1764830206.3787782,50570,0.4027777910232544
1764830240.010001,60701,0.42465752363204956
1764830409.5363069,101276,0.41860464215278625
1764830443.026026,111350,0.4683544337749481
1764830509.865823,131403,0.48051947355270386
1764830543.93633,141446,0.3928571343421936
1764830610.140158,151454,0.3181818127632141
1764830679.338651,171677,0.3076923191547394
1764830715.615087,181724,0.24210526049137115
1764830749.496813,191733,0.3218390941619873
1764830809.619436,201886,0.31182795763015747
1764830955.703722,242232,0.20388349890708923
1764831333.938082,332967,0.12173912674188614
1764831371.172835,343005,0.13636364042758942
1764831470.535885,363207,0.14912280440330505
1764831581.127116,393363,0.11711711436510086
1764831641.641859,403432,0.10185185074806213
1764831716.5273962,423613,0.09909909963607788
1764831790.445415,443615,0.11764705926179886
1764831849.578058,453694,0.10091742873191833
1764831924.1518872,473829,0.06666667014360428
1764831996.6320472,493926,0.1090909093618393
1764832053.5480058,504040,0.1538461595773697
1764832164.073745,534167,0.0762711837887764
1764832201.415304,544238,0.07692307978868484
1764832260.0621812,554258,0.12621359527111053
1764832297.6600041,564287,0.05645161122083664
1764832334.6685052,574307,0.04237288236618042
1764832467.7470021,604497,0.10526315867900848
1764832504.8321018,614582,0.07758620381355286
1764832577.384605,634693,0.04854368790984154
1764832670.8794408,654858,0.17525772750377655
1764832706.994838,664923,0.09433962404727936
1764832742.368484,674945,0.11650485545396805
1764832778.156214,684981,0.09433962404727936
1764832906.8972712,715015,0.17000000178813934
1764832943.42298,725078,0.1071428582072258
1764832979.2205372,735157,0.1037735864520073
1764833014.374667,745178,0.11428571492433548
1764833109.4706821,765376,0.16981132328510284
1764833218.2725341,795526,0.08695652335882187
1764833422.409879,845828,0.1734693944454193
1764833482.0612512,855931,0.1782178282737732
1764833518.09111,865990,0.1456310749053955
1764833553.534247,876007,0.12380952388048172
1764833589.126753,886008,0.14141413569450378
1764833625.2979069,896056,0.09734513610601425
1764833832.639044,946495,0.1782178282737732
1764834174.182196,1027041,0.14705882966518402
1764834306.409971,1057366,0.11999999731779099
1764834343.426909,1067423,0.14851485192775726
1764834623.5937438,1137678,0.1456310749053955
1764834758.979861,1167951,0.11009174585342407
1764834832.590815,1188090,0.1320754736661911
1764834869.6145432,1198092,0.12264151126146317
1764834929.931666,1208138,0.14705882966518402
1764835078.656522,1248557,0.1538461595773697
1764835138.668046,1258561,0.23469388484954834
1764835174.3355432,1268641,0.20202019810676575
1764835281.686416,1298943,0.2083333283662796
1764835340.367913,1308962,0.302325576543808
1764835448.318933,1339296,0.25531914830207825
1764835618.265215,1379502,0.27272728085517883
1764835688.213959,1399662,0.22580644488334656
1764835785.065579,1420021,0.20202019810676575
1764835820.555737,1430138,0.1899999976158142
1764835855.609013,1440177,0.16161616146564484
1764835891.33887,1450249,0.20000000298023224
1764836059.5194418,1490509,0.1875
1764836157.765908,1510746,0.17171716690063477
1764836261.899681,1540898,0.17000000178813934
1764836296.709353,1550912,0.20000000298023224
1764836357.912294,1560933,0.11304347962141037
1764836427.713023,1581053,0.24444444477558136
1764836463.4296231,1591186,0.1818181872367859
1764836498.38165,1601282,0.19148936867713928
1764836629.646577,1631637,0.2150537669658661
1764836699.353878,1651743,0.1979166716337204
1764836762.6058922,1661775,0.3086419701576233
1764836832.1525729,1681938,0.24137930572032928
1764836867.415957,1691998,0.2150537669658661
1764836998.205546,1722244,0.2666666805744171
1764837206.293121,1772745,0.17525772750377655
1764837241.9573069,1782855,0.20430107414722443
1764837276.3898408,1792871,0.25287356972694397
1764837372.6360362,1813069,0.22340425848960876
1764837407.907746,1823208,0.23404255509376526
1764837477.063476,1843383,0.22580644488334656
1764837573.7579808,1863640,0.2777777910232544
1764837608.281062,1873761,0.23595505952835083
1764837642.057722,1883956,0.3372093141078949
1764837677.036075,1894095,0.3095238208770752
1764837775.757396,1914273,0.2921348214149475
1764837811.685457,1924415,0.20000000298023224
1764838080.5142558,1995167,0.353658527135849
1764838248.425292,2035532,0.3103448152542114
1764838410.344455,2075790,0.3717948794364929
1764838444.864204,2085821,0.3294117748737335
1764838479.304089,2095859,0.3068181872367859
1764838645.538187,2135998,0.3333333432674408
1764838776.773708,2166281,0.375
1764838878.787711,2196573,0.3012048304080963
1764838939.1357481,2206582,0.3095238208770752
