Wall time,Step,Value
1764830206.378881,50570,140.31944274902344
1764830240.010102,60701,138.78082275390625
1764830409.536441,101276,118.4534912109375
1764830443.026129,111350,127.51898956298828
1764830509.865957,131403,130.2857208251953
1764830543.936573,141446,119.55952453613281
1764830610.14026,151454,113.7272720336914
1764830679.338757,171677,110.70330047607422
1764830715.6152,181724,105.75789642333984
1764830749.49692,191733,115.04597473144531
1764830809.619544,201886,109.17204284667969
1764830955.7038279,242232,97.30097198486328
1764831333.938192,332967,88.46956634521484
1764831371.17297,343005,91.25454711914062
1764831470.535984,363207,88.5614013671875
1764831581.1272168,393363,90.8108139038086
1764831641.641976,403432,93.23148345947266
1764831716.527492,423613,91.37837982177734
1764831790.445525,443615,98.05882263183594
1764831849.578157,453694,92.46788787841797
1764831924.151995,473829,83.96666717529297
1764831996.632145,493926,91.64545440673828
1764832053.548102,504040,97.25
1764832164.073848,534167,85.18643951416016
1764832201.415421,544238,86.07691955566406
1764832260.062294,554258,97.28155517578125
1764832297.660116,564287,80.87903594970703
1764832334.66861,574307,84.91525268554688
1764832467.747106,604497,88.8859634399414
1764832504.832203,614582,86.93965148925781
1764832577.384768,634693,97.22330474853516
1764832670.8795462,654858,103.85566711425781
1764832706.994945,664923,94.95282745361328
1764832742.36859,674945,97.30097198486328
1764832778.156309,684981,94.67924499511719
1764832906.897367,715015,100.0199966430664
1764832943.42308,725078,89.84821319580078
1764832979.22073,735157,95.08490753173828
1764833014.374769,745178,95.43809509277344
1764833109.470784,765376,96.13207244873047
1764833218.272653,795526,87.58261108398438
1764833422.409975,845828,102.16326904296875
1764833482.0613601,855931,100.02970123291016
1764833518.0912168,865990,97.66019439697266
1764833553.534357,876007,95.4000015258789
1764833589.1268768,886008,101.02020263671875
1764833625.298007,896056,88.92035675048828
1764833832.6391628,946495,100.76237487792969
1764834174.1823099,1027041,98.5
1764834306.410076,1057366,100.23999786376953
1764834343.4270191,1067423,99.57425689697266
1764834623.593855,1137678,97.5631103515625
1764834758.979989,1167951,92.98165130615234
1764834832.5909262,1188090,94.36792755126953
1764834869.61466,1198092,94.35848999023438
1764834929.9317708,1208138,98.49019622802734
1764835078.656682,1248557,98.01923370361328
1764835138.668159,1258561,102.08163452148438
1764835174.3356469,1268641,101.81818389892578
1764835281.686593,1298943,105.22916412353516
1764835340.3680232,1308962,116.5
1764835448.3190348,1339296,108.02127838134766
1764835618.265315,1379502,113.63636016845703
1764835688.2140732,1399662,107.94623565673828
1764835785.065681,1420021,102.63636016845703
1764835820.555837,1430138,101.16999816894531
1764835855.609123,1440177,101.40403747558594
1764835891.338965,1450249,100.72000122070312
1764836059.5195389,1490509,104.17708587646484
1764836157.766023,1510746,101.65656280517578
1764836261.89981,1540898,100.33000183105469
1764836296.709457,1550912,105.41053009033203
1764836357.9123929,1560933,87.13912963867188
1764836427.713144,1581053,112.38888549804688
1764836463.429734,1591186,102.3535385131836
1764836498.38175,1601282,107.40425872802734
1764836629.646677,1631637,108.9784927368164
1764836699.353982,1651743,105.19791412353516
1764836762.605994,1661775,123.85185241699219
1764836832.152703,1681938,115.81609344482422
1764836867.416099,1691998,108.17204284667969
1764836998.205652,1722244,113.17778015136719
1764837206.293227,1772745,103.51546478271484
1764837241.957435,1782855,108.70967864990234
1764837276.389942,1792871,115.12643432617188
1764837372.6361442,1813069,108.26596069335938
1764837407.907847,1823208,107.86170196533203
1764837477.063591,1843383,108.81720733642578
1764837573.758081,1863640,111.78888702392578
1764837608.281169,1873761,113.71910095214844
1764837642.057823,1883956,118.5465087890625
1764837677.036183,1894095,120.70237731933594
1764837775.757496,1914273,113.34831237792969
1764837811.685559,1924415,106.75789642333984
1764838080.514364,1995167,123.71951293945312
1764838248.425388,2035532,115.56321716308594
1764838410.344587,2075790,129.60256958007812
1764838444.864321,2085821,118.01176452636719
1764838479.30419,2095859,114.06818389892578
1764838645.5382998,2135998,115.12643432617188
1764838776.773813,2166281,127.3125
1764838878.787863,2196573,121.22891235351562
1764838939.1358569,2206582,119.1547622680664
1764839043.573057,2236842,118.44186401367188
1764839076.7324312,2246907,127.40505981445312
1764839178.221396,2267071,112.80000305175781
1764839211.146752,2277249,141.36111450195312
1764839245.948299,2287418,114.25843048095703
1764839345.465562,2307556,121.4337387084961
1764839378.915817,2317711,126.9375
1764839446.719114,2337922,131.8157958984375
1764839481.747423,2348075,119.44705963134766
1764839549.69121,2358077,128.23077392578125
1764839649.761261,2388324,137.86300659179688
1764839780.916057,2418796,128.83544921875
1764839982.634628,2469278,132.34210205078125
1764840048.776315,2489369,137.86300659179688
1764840150.480076,2509507,134.89332580566406
1764840183.550646,2519577,132.5
1764840382.600242,2570082,122.38554382324219
1764840483.8517041,2600402,125.92500305175781
1764840547.8559518,2610544,138.93150329589844
1764840581.648993,2620586,119.54762268066406
1764840615.671272,2630673,136.31080627441406
1764840681.664386,2650743,133.45333862304688
1764840847.15051,2691237,140.73611450195312
1764840945.328178,2711445,125.6500015258789
1764841013.8422248,2731671,127.35443115234375
1764841080.4016168,2751756,131.7763214111328
1764841280.0205948,2802037,141.66197204589844
1764841381.679635,2822254,137.4794464111328
1764841547.207456,2862683,143.3098602294922
1764841748.146614,2913111,156.4375
1764841815.388066,2933244,137.9178009033203
1764841848.4763,2943395,139.05479431152344
1764841981.6248372,2973652,144.45713806152344
1764842046.535212,2993890,149.4705810546875
1764842078.963181,3003893,144.97100830078125
1764842146.505704,3013949,141.63380432128906
1764842212.63913,3034142,138.8356170654297
1764842245.28334,3044224,152.757568359375
1764842278.6200042,3054384,141.11111450195312
1764842446.387698,3094772,141.45069885253906
1764842480.021245,3104872,129.4871826171875
1764842579.161247,3125016,129.2948760986328
1764842713.7315352,3155467,145.64285278320312
1764842846.6634738,3195686,140.2083282470703
1764842916.851949,3205830,137.08108520507812
1764842949.237906,3215921,160.1746063232422
1764842982.2464828,3226095,147.44927978515625
1764843047.227403,3246160,152.3333282470703
1764843181.973204,3276543,135.44000244140625
1764843214.935044,3286735,147.71014404296875
1764843246.975862,3296735,147.05882263183594
1764843382.7925901,3327153,141.44444274902344
1764843415.630892,3337190,141.36619567871094
1764843516.827344,3357349,146.3913116455078
1764843754.166456,3417661,131.6842041015625
1764843821.281398,3437812,147.39706420898438
1764843956.245197,3468086,140.95774841308594
1764843990.435359,3478257,133.82894897460938
1764844056.9465442,3498534,133.86842346191406
1764844125.7104168,3508568,149.76119995117188
1764844328.50127,3558948,124.55555725097656
1764844361.323436,3568958,145.0724639892578
1764844427.5837739,3589175,156.24615478515625
1764844530.2067661,3609320,134.27999877929688
1764844563.157093,3619330,147.2058868408203
1764844596.565495,3629453,136.79730224609375
1764844729.391486,3659632,143.0
1764844762.751186,3669800,143.21127319335938
1764844862.457804,3700113,143.7857208251953
1764844930.143403,3710158,159.44444274902344
1764844997.194711,3730326,141.25352478027344
1764845030.297358,3740522,137.78378295898438
1764845130.3469582,3760572,154.24615478515625
1764845261.101957,3800825,150.94029235839844
1764845327.0009139,3810857,141.2957763671875
1764845360.043453,3820969,146.55072021484375
1764845426.282657,3841264,137.729736328125
1764845459.400254,3851346,138.10958862304688
1764845595.428313,3881577,145.79710388183594
1764845628.8476028,3891762,141.4583282470703
1764845660.58229,3901799,156.828125
1764845730.76492,3911993,139.64382934570312
1764845796.0693738,3932141,155.2923126220703
1764845828.9964411,3942194,135.85134887695312
1764845861.613654,3952222,149.67164611816406
1764845930.734717,3962274,141.5774688720703
1764846262.5595179,4053062,137.02740478515625
1764846331.912817,4063067,147.13235473632812
1764846397.645247,4083185,139.34722900390625
1764846532.82781,4113394,139.63888549804688
1764846784.258386,4184104,139.05479431152344
1764846814.145584,4194199,148.4558868408203
1764846970.0159822,4234661,138.4383544921875
1764846999.5465322,4244705,141.46478271484375
1764847029.583381,4254827,146.69564819335938
1764847119.928116,4275012,158.25
1764847180.474269,4295095,138.02740478515625
1764847334.2377641,4335351,135.42666625976562
1764847672.737504,4426065,143.12857055664062
1764847703.289877,4436191,140.63888549804688
1764847734.189277,4446301,131.2987060546875
1764847763.97606,4456306,147.13235473632812
1764847855.641477,4476379,154.5230712890625
1764847884.8328252,4486574,161.8253936767578
1764848007.2749949,4516969,138.75341796875
1764848096.498168,4547259,150.6865692138672
1764848372.3815339,4617866,151.90908813476562
1764848401.3111758,4627925,162.24192810058594
1764848431.018328,4637941,145.159423828125
1764848461.493026,4648054,140.4583282470703
1764848555.236289,4668379,140.65277099609375
1764848585.954782,4678441,150.17910766601562
1764848616.781398,4688554,146.56521606445312
1764848712.7433631,4708791,127.582275390625
1764848743.971993,4718871,130.90908813476562
1764848774.5518641,4728956,146.159423828125
1764848834.8830001,4749042,147.66175842285156
1764848927.529254,4769109,156.640625
1764848957.931009,4779181,152.60606384277344
1764849113.428907,4819521,131.7662353515625
1764849360.097611,4890056,145.1714324951172
1764849481.4268842,4920124,131.76315307617188
1764849512.27073,4930199,148.16175842285156
1764849574.869524,4950357,134.69332885742188
1764849669.1948931,4970416,159.44444274902344
1764849760.922656,5000570,135.79730224609375
1764850196.9077802,5111396,154.12307739257812
1764850290.856606,5141654,136.3648681640625
1764850322.165542,5151734,136.21621704101562
1764850387.462573,5161811,152.68182373046875
1764850449.175791,5182075,146.3478240966797
1764850510.3889961,5202323,162.43548583984375
1764850574.322859,5212478,156.23077392578125
1764850635.995234,5232679,152.46969604492188
1764850821.877877,5283214,140.94444274902344
1764850852.069087,5293363,147.0869598388672
1764851068.92639,5353933,141.13888549804688
1764851161.464876,5374073,144.6999969482422
1764851191.9198232,5384235,147.27536010742188
1764851222.7619588,5394355,142.53521728515625
1764851252.2757509,5404391,167.26666259765625
1764851318.8330848,5414408,147.30882263183594
1764851349.691616,5424497,150.58209228515625
1764851380.125364,5434555,145.7681121826172
1764851410.3161511,5444714,156.2923126220703
1764851441.188704,5454859,147.02899169921875
1764851507.596929,5464898,156.859375
1764851567.877939,5484953,151.63636779785156
1764851694.503287,5515110,152.78787231445312
1764851725.563807,5525206,140.22222900390625
1764851756.108109,5535253,141.50704956054688
1764851817.199033,5555494,137.43243408203125
1764851973.0524049,5595719,151.73133850097656
1764852069.007234,5615877,155.24615478515625
1764852129.968768,5636055,154.26153564453125
1764852284.560898,5676484,156.2923126220703
1764852314.812513,5686591,165.6885223388672
1764852345.546319,5696782,147.69564819335938
1764852440.900636,5716946,143.60000610351562
1764852501.584197,5737072,156.921875
1764852561.986271,5757326,152.60606384277344
1764852654.902279,5777484,156.890625
1764852685.208833,5787519,156.796875
1764852813.828251,5818049,145.57142639160156
1764852875.798806,5838265,142.8309783935547
1764852906.538611,5848315,143.57142639160156
1764852936.372083,5858426,160.4920654296875
1764852999.482026,5868534,160.44444274902344
1764853030.524443,5878699,143.1690216064453
1764853060.963111,5888735,149.79104614257812
1764853123.090923,5909042,144.88571166992188
1764853187.057567,5919214,147.4202880859375
1764853373.927993,5969574,147.4558868408203
1764853405.219407,5979695,140.56944274902344
1764853466.503399,5999884,143.46478271484375
1764853497.328659,6009955,143.87142944335938
1764853563.6402812,6019972,147.30882263183594
1764853655.4929368,6050399,151.2537384033203
1764853751.427177,6070511,140.19444274902344
1764853812.8292422,6090665,153.89230346679688
1764853905.701022,6110833,160.76190185546875
1764853966.553408,6130942,143.8142852783203
1764854028.788616,6151199,139.35617065429688
1764854093.992904,6161353,163.77420043945312
1764854125.553323,6171538,149.7794189453125
1764854217.0497742,6201855,154.39999389648438
1764854375.1639,6242505,144.91429138183594
1764854404.775156,6252520,151.742431640625
1764854503.9593558,6272823,166.2786865234375
1764854534.7196002,6282936,146.56521606445312
1764854597.048991,6303224,144.57142639160156
1764854753.282037,6343502,137.4794464111328
1764854940.7057931,6394000,160.3015899658203
1764855221.471019,6464609,153.15151977539062
1764855251.9721532,6474691,150.4776153564453
1764855313.7435598,6494895,151.4626922607422
1764855343.288863,6504934,161.9193572998047
1764855412.1792881,6515051,146.62318420410156
1764855442.563584,6525090,156.859375
1764855472.778306,6535205,160.55555725097656
1764855503.693121,6545282,143.95713806152344
1764855600.351252,6565416,151.63636779785156
1764855631.431307,6575593,147.4927520751953
1764855786.1420941,6615944,141.66197204589844
1764855816.651264,6625985,147.66175842285156
1764855877.9319942,6646071,147.2941131591797
1764855968.422582,6666153,152.40908813476562
1764856060.420515,6696501,150.6865692138672
1764856156.75749,6716736,143.89999389648438
