Wall time,Step,Value
1764911049.197119,50807,0.4864864945411682
1764911081.5264819,60921,0.2650602459907532
1764911241.628567,101163,0.4047619104385376
1764911273.725585,111215,0.42168673872947693
1764911338.5739222,131559,0.5394737124443054
1764911370.6703072,141643,0.46341463923454285
1764911432.138243,151689,0.5068492889404297
1764911495.5566568,171698,0.4749999940395355
1764911528.5909388,181702,0.4597701132297516
1764911561.660728,191861,0.3888888955116272
1764911624.155894,201936,0.4444444477558136
1764911750.176018,242321,0.44186046719551086
1764912099.4250581,333276,0.46052631735801697
1764912130.045095,343400,0.5135135054588318
1764912228.78601,363575,0.5
1764912324.102891,393916,0.43421053886413574
1764912387.518898,403968,0.5211267471313477
1764912450.3792992,424220,0.5714285969734192
1764912513.3673532,444446,0.48051947355270386
1764912575.467519,454456,0.43209877610206604
1764912638.172759,474720,0.611940324306488
1764912701.262097,494846,0.43589743971824646
1764912765.360032,504855,0.52173912525177
1764912860.4978821,535206,0.4794520437717438
1764912892.2481642,545355,0.4556961953639984
1764912957.1028411,555379,0.4000000059604645
1764912988.534571,565418,0.4933333396911621
1764913019.4472792,575449,0.5
1764913144.116906,605831,0.4444444477558136
1764913175.218066,615838,0.4430379867553711
1764913238.249986,635993,0.5070422291755676
1764913333.404695,656254,0.46666666865348816
1764913365.750871,666257,0.39759036898612976
1764913397.3900878,676395,0.4933333396911621
1764913427.869984,686404,0.4444444477558136
1764913556.47891,716713,0.4268292784690857
1764913588.279331,726846,0.4933333396911621
1764913620.000931,736989,0.44594594836235046
1764913651.0761092,747026,0.5142857432365417
1764913746.89603,767224,0.369047611951828
1764913841.060948,797385,0.44155845046043396
1764914033.1526651,847818,0.32967033982276917
1764914096.166288,857917,0.4545454680919647
1764914127.5018408,867921,0.4025973975658417
1764914159.642336,878096,0.40963855385780334
1764914192.283586,888186,0.4000000059604645
1764914222.953059,898255,0.5
1764914416.224391,948623,0.4025973975658417
1764914731.663906,1029410,0.38461539149284363
1764914857.656613,1059830,0.3452380895614624
1764914889.583214,1069876,0.37974682450294495
1764915147.381526,1140431,0.46666666865348816
1764915274.77552,1170672,0.3733333349227905
1764915342.427497,1190949,0.3103448152542114
1764915376.484994,1201129,0.3258427083492279
1764915440.194468,1211165,0.3717948794364929
1764915571.26664,1251259,0.28409090638160706
1764915632.194829,1261315,0.302325576543808
1764915664.535383,1271401,0.3896103799343109
1764915762.1829278,1301621,0.2888889014720917
1764915822.717551,1311628,0.33707866072654724
1764915922.2545018,1341846,0.3333333432674408
1764916084.598079,1382266,0.4864864945411682
1764916181.042763,1402427,0.3499999940395355
1764916247.6536,1422592,0.34090909361839294
1764916281.623452,1432776,0.3255814015865326
1764916315.496479,1442856,0.28260868787765503
1764916374.4130628,1452866,0.3614457845687866
1764916507.398168,1493293,0.302325576543808
1764916601.939341,1513511,0.4285714328289032
1764916703.934276,1543939,0.25531914830207825
1764916767.581276,1553956,0.25
1764916801.265016,1564002,0.22826087474822998
1764916868.825863,1584112,0.23595505952835083
1764916902.8468559,1594198,0.23529411852359772
1764916964.41903,1604234,0.26744186878204346
1764917062.219578,1634355,0.30588236451148987
1764917155.148381,1654510,0.20618556439876556
1764917189.621461,1664664,0.24210526049137115
1764917257.239029,1684769,0.2688172161579132
1764917291.757524,1694944,0.2395833283662796
1764917420.394678,1725025,0.3176470696926117
1764917612.584759,1775333,0.3414634168148041
1764917646.688471,1785401,0.24731183052062988
1764917680.863112,1795563,0.20879121124744415
1764917775.832116,1815784,0.25806450843811035
1764917810.775881,1825825,0.24742268025875092
1764917878.211369,1846073,0.19191919267177582
1764917971.840887,1866272,0.28421053290367126
1764918006.132751,1876283,0.2164948433637619
1764918041.722316,1886307,0.15094339847564697
1764918075.3939998,1896312,0.23863635957241058
1764918169.16089,1916384,0.22680412232875824
1764918204.287967,1926419,0.2083333283662796
1764918472.776042,1996949,0.24719101190567017
1764918639.564873,2037247,0.19191919267177582
1764918802.8617768,2077458,0.29347825050354004
1764918837.4765198,2087500,0.19191919267177582
1764918872.099185,2097535,0.17000000178813934
1764919037.7214122,2137733,0.23404255509376526
1764919165.391888,2167974,0.21276596188545227
1764919270.2728262,2198197,0.18269230425357819
1764919332.0951731,2208357,0.19607843458652496
1764919435.439801,2238442,0.17307692766189575
1764919470.517856,2248488,0.19801980257034302
1764919563.533374,2268570,0.21875
1764919598.683421,2278623,0.1881188154220581
1764919634.338124,2288699,0.12264151126146317
1764919729.005135,2308805,0.10810811072587967
1764919763.181843,2318854,0.21052631735801697
1764919836.492068,2338919,0.1376146823167801
1764919871.8879979,2348961,0.1734693944454193
1764919930.648269,2358976,0.1770833283662796
1764920037.029013,2389192,0.15463916957378387
1764920164.8685708,2419235,0.11818181723356247
1764920367.331969,2469544,0.0892857164144516
1764920439.678557,2489572,0.0982142835855484
1764920534.06581,2509712,0.1428571492433548
1764920569.8799932,2519769,0.1388888955116272
1764920771.423309,2569880,0.17475728690624237
1764920878.537172,2600107,0.13725490868091583
1764920940.240957,2610122,0.1855670064687729
1764920976.209034,2620309,0.15238095819950104
1764921011.504695,2630505,0.2164948433637619
1764921084.32145,2650579,0.10810811072587967
1764921251.969857,2690815,0.1599999964237213
1764921349.001264,2710964,0.08403361588716507
1764921420.365151,2731054,0.14953270554542542
1764921492.2733471,2751126,0.15000000596046448
1764921694.787723,2801518,0.1881188154220581
1764921789.4233768,2821602,0.09322033822536469
1764921958.803015,2861975,0.0731707289814949
1764922163.3178601,2912156,0.14150942862033844
1764922237.5560372,2932239,0.11711711436510086
1764922273.493171,2942268,0.15094339847564697
1764922405.5755851,2972539,0.13131313025951385
1764922478.0612109,2992636,0.1428571492433548
1764922514.778469,3002662,0.10619468986988068
1764922571.9861178,3012718,0.18000000715255737
1764922646.942174,3032765,0.0714285746216774
1764922683.854442,3042859,0.13793103396892548
1764922721.023757,3052873,0.1034482792019844
1764922889.73564,3093147,0.0762711837887764
1764922926.667596,3103149,0.08771929889917374
1764923025.307638,3123182,0.07438016682863235
1764923139.8116622,3153493,0.11403508484363556
1764923308.80462,3193648,0.09322033822536469
1764923345.769495,3203729,0.17142857611179352
1764923405.3926258,3213763,0.07563025504350662
1764923440.3832881,3223810,0.16842105984687805
1764923515.478637,3243842,0.06956521421670914
1764923650.0698,3273950,0.0803571417927742
1764923687.7796009,3283980,0.0782608687877655
1764923724.415112,3294151,0.1111111119389534
1764923854.4538329,3324330,0.17307692766189575
1764923891.305151,3334351,0.0982142835855484
1764923963.011073,3354452,0.14150942862033844
1764924225.7003012,3414701,0.07017543911933899
1764924299.480244,3434719,0.12280701845884323
1764924429.56924,3464951,0.12380952388048172
1764924467.3048031,3475027,0.09649122506380081
1764924540.862398,3495084,0.1160714253783226
1764924578.969249,3505149,0.09322033822536469
1764924807.166529,3555246,0.10810811072587967
1764924845.261049,3565354,0.09836065769195557
1764924920.58337,3585548,0.0782608687877655
1764925015.49568,3605647,0.10091742873191833
1764925052.750575,3615675,0.09482758492231369
1764925089.3518221,3625780,0.08181817829608917
1764925224.762822,3656079,0.08771929889917374
1764925261.513841,3666140,0.14953270554542542
1764925372.5393522,3696214,0.10924369841814041
1764925430.67017,3706224,0.0796460211277008
1764925505.1469922,3726297,0.14150942862033844
1764925542.40664,3736328,0.08771929889917374
1764925639.374851,3756368,0.10619468986988068
1764925788.248048,3796584,0.11818181723356247
1764925848.587796,3806645,0.08849557489156723
1764925885.337665,3816664,0.08849557489156723
1764925960.6272252,3836716,0.1111111119389534
1764925996.395066,3846718,0.07407407462596893
1764926127.580967,3876799,0.08695652335882187
1764926163.2289689,3886811,0.11320754885673523
1764926199.3249211,3896821,0.0803571417927742
1764926257.813249,3906923,0.14000000059604645
1764926329.787179,3926961,0.1214953288435936
1764926366.1827269,3937122,0.07079645991325378
1764926403.842529,3947172,0.057851240038871765
1764926466.347612,3957184,0.06451612710952759
1764926817.8147252,4047410,0.13274335861206055
1764926875.169711,4057431,0.11009174585342407
1764926947.8501482,4077470,0.07758620381355286
1764927080.0401049,4107683,0.08849557489156723
1764927355.857335,4177874,0.07207207381725311
1764927393.546369,4187962,0.0683760717511177
1764927559.156978,4228184,0.13513512909412384
1764927595.27722,4238357,0.1150442510843277
1764927630.868047,4248410,0.10679611563682556
1764927726.47515,4268490,0.06666667014360428
1764927800.5148711,4288639,0.145454540848732
1764927969.5304818,4328783,0.08771929889917374
1764928351.530324,4419154,0.05833333358168602
1764928390.5027862,4429250,0.0476190485060215
1764928426.7256079,4439256,0.05309734493494034
1764928464.987185,4449265,0.03200000151991844
1764928559.3058891,4469330,0.1034482792019844
1764928595.850294,4479408,0.052173912525177
1764928726.8804522,4509649,0.07500000298023224
1764928837.9306638,4539789,0.1214953288435936
1764929141.3814669,4610068,0.0810810774564743
1764929179.4461231,4620101,0.06611569970846176
1764929215.783499,4630122,0.10280373692512512
1764929254.405709,4640296,0.078125
1764929350.581473,4660523,0.11214952915906906
1764929389.108248,4670535,0.06201550364494324
1764929425.142012,4680554,0.10810811072587967
1764929501.35275,4700591,0.03076923079788685
1764929560.580426,4710627,0.057851240038871765
1764929598.7131798,4720670,0.05737704783678055
1764929674.520087,4740676,0.11926605552434921
1764929768.025384,4760711,0.10526315867900848
1764929805.355946,4770728,0.0683760717511177
1764929977.077394,4811122,0.09909909963607788
1764930264.093534,4881496,0.04800000041723251
1764930398.0407832,4911579,0.05982905998826027
1764930434.005038,4921632,0.14018692076206207
1764930508.5041978,4941742,0.1034482792019844
1764930601.509069,4961927,0.1456310749053955
1764930715.124991,4991982,0.0560000017285347
1764931172.3364952,5102865,0.1034482792019844
1764931305.5288188,5133143,0.09090909361839294
1764931344.233022,5143241,0.04065040498971939
1764931382.276342,5153269,0.10256410390138626
1764931479.619575,5173294,0.13084112107753754
1764931554.1087759,5193339,0.12389380484819412
1764931591.8235781,5203357,0.1315789520740509
1764931687.951832,5223472,0.1517857164144516
1764931895.28806,5273815,0.10619468986988068
1764931932.9235709,5283830,0.11304347962141037
1764932180.943616,5344236,0.09909909963607788
1764932276.757576,5364336,0.09482758492231369
1764932314.778068,5374455,0.104347825050354
1764932352.193554,5384536,0.12280701845884323
1764932389.836996,5394575,0.104347825050354
1764932428.228357,5404713,0.07563025504350662
1764932489.0096781,5414859,0.07999999821186066
1764932526.9684522,5424865,0.09565217047929764
