Wall time,Step,Value
1766557772.426872,30534,600.0
1766557865.743924,50726,570.0
1766557896.1440032,60729,576.6233520507812
1766557958.839647,80786,516.279052734375
1766558051.174783,100961,510.0
1766558081.812174,110964,464.0
1766558113.752932,120992,427.5862121582031
1766558145.514978,131034,428.5714416503906
1766558177.3256462,141070,375.90362548828125
1766558232.252334,151203,360.0
1766558265.088984,161285,325.53192138671875
1766558298.0162518,171439,273.7864074707031
1766558331.937493,181587,288.23529052734375
1766558365.2659452,191635,262.5
1766558420.080451,201686,275.51019287109375
1766558486.3197749,221814,247.82608032226562
1766558557.057276,241930,225.64102172851562
1766558614.0868638,251933,225.64102172851562
1766558806.0858161,302176,263.7930908203125
1766558843.108068,312283,212.90322875976562
1766558878.620613,322292,178.94737243652344
1766558911.667132,332364,221.6216278076172
1766558944.990529,342505,248.07691955566406
1766559034.1966379,362637,273.21429443359375
1766559137.4652338,392775,277.77777099609375
1766559192.245397,402792,238.83494567871094
1766559262.550845,422941,168.42105102539062
1766559297.153329,432978,162.6168212890625
1766559331.302686,443048,139.65516662597656
1766559386.566477,453093,160.7142791748047
1766559455.969415,473246,228.57142639160156
1766559525.2256372,493295,240.0
1766559579.27776,503309,228.31858825683594
1766559684.507823,533580,155.1724090576172
1766559720.9766788,543644,179.52755737304688
1766559778.28289,553686,184.2105255126953
1766559812.698365,563687,201.76991271972656
1766559846.835177,573716,231.19265747070312
1766559972.3296902,603930,260.177001953125
1766560007.944582,613959,226.22950744628906
1766560076.3679612,634123,207.07965087890625
1766560110.13249,644237,221.35922241210938
1766560163.4564328,654349,219.35484313964844
1766560198.573504,664526,236.97479248046875
1766560230.936478,674547,160.82473754882812
1766560265.4953759,684572,207.07965087890625
1766560298.656399,694573,181.132080078125
1766560385.791274,714598,213.46153259277344
1766560418.442813,724634,183.6734619140625
1766560452.680429,734669,214.2857208251953
1766560486.261326,744783,211.76470947265625
1766560575.741538,764842,205.55555725097656
1766560645.419724,785079,205.40541076660156
1766560679.97204,795082,207.27272033691406
1766560769.808036,815333,194.2857208251953
1766560802.951533,825389,206.25
1766560870.936836,845545,231.68316650390625
1766560925.297987,855579,243.39622497558594
1766560959.024071,865693,211.42857360839844
1766560991.52184,875699,186.0
1766561025.604828,885868,211.76470947265625
1766561059.3925812,895914,250.48544311523438
1766561146.865609,916046,246.72897338867188
1766561180.595893,926160,198.2142791748047
1766561212.971082,936243,193.3333282470703
1766561246.530426,946382,247.4226837158203
1766561435.25578,996479,216.0
1766561492.916815,1006502,177.3913116455078
1766561559.9617019,1026625,225.0
1766561624.868628,1046730,206.4516143798828
1766561682.274126,1056751,177.14285278320312
1766561714.7977579,1066754,226.53060913085938
1766561812.566401,1096916,246.3157958984375
1766561969.6248682,1137204,237.62376403808594
1766562095.606511,1167616,207.4766387939453
1766562161.758106,1187731,225.80645751953125
1766562193.9283898,1197747,260.0
1766562251.468259,1207886,247.4226837158203
1766562388.616749,1248066,182.85714721679688
1766562446.436178,1258156,271.6981201171875
1766562480.9669828,1268201,192.4528350830078
1766562515.196935,1278363,216.0
1766562581.305141,1298551,240.0
1766562639.8243399,1308584,200.0
1766562739.8622022,1338754,233.3333282470703
1766562868.010102,1368876,272.7272644042969
1766562902.255595,1379016,258.0
1766562968.206501,1399115,281.6326599121094
1766563056.233233,1419331,200.0
1766563089.232387,1429515,252.63157653808594
1766563122.7678561,1439537,264.5161437988281
1766563155.7145522,1449572,232.25807189941406
1766563212.9315379,1459597,230.3030242919922
1766563245.983628,1469630,266.6666564941406
1766563311.778443,1489838,212.90322875976562
1766563345.981955,1499878,264.0
1766563404.548384,1510053,256.25
1766563437.183347,1520141,197.72727966308594
1766563503.747874,1540225,229.7872314453125
1766563536.361572,1550257,231.25
1766563595.4128451,1560365,251.61289978027344
1766563660.1558578,1580574,265.11627197265625
1766563691.809118,1590616,245.4545440673828
1766563724.788836,1600623,275.0
1766563817.24019,1620829,300.0
1766563850.192582,1630888,237.36264038085938
1766563915.235788,1651105,270.7317199707031
1766563973.404793,1661259,270.5882263183594
1766564037.960914,1681566,285.3658447265625
1766564070.4675672,1691597,289.88763427734375
1766564102.5447738,1701656,262.9213562011719
1766564194.244788,1721799,244.89796447753906
1766564352.398041,1762112,231.25
1766564385.924876,1772194,257.1428527832031
1766564418.791426,1782291,215.21739196777344
1766564451.0157921,1792298,256.1797790527344
1766564539.91425,1812387,273.9130554199219
1766564573.1865861,1822442,264.5161437988281
1766564637.94753,1842687,306.97674560546875
1766564727.037215,1862811,270.3296813964844
1766564760.762461,1872943,255.44554138183594
1766564793.469543,1883140,279.5454406738281
1766564826.231602,1893188,266.6666564941406
1766564918.325809,1913421,277.8947448730469
1766564948.953032,1923441,307.5
1766565203.843207,1993965,220.0
1766565361.066346,2034271,248.78048706054688
1766565488.4082701,2064413,315.3846130371094
1766565521.971688,2074487,269.6629333496094
1766565555.410256,2084596,350.5617980957031
1766565586.63494,2094619,337.5
1766565742.502086,2134936,323.6842041015625
1766565774.931475,2144970,274.0740661621094
1766565836.126397,2155005,293.02325439453125
1766565868.028451,2165163,327.2727355957031
1766565964.130062,2195210,296.4705810546875
1766566025.394399,2205333,307.1428527832031
1766566059.416801,2215349,237.2093048095703
1766566091.163887,2225505,366.2337646484375
1766566122.4561121,2235568,405.4053955078125
1766566154.530924,2245649,334.1772155761719
1766566244.0021892,2265805,355.2631530761719
1766566275.715862,2275813,292.68292236328125
1766566308.449625,2285863,272.093017578125
1766566399.774464,2306071,350.0
1766566430.43953,2316100,347.368408203125
1766566463.483314,2326291,303.5294189453125
1766566495.288296,2336366,300.0
1766566527.968562,2346372,259.0909118652344
1766566590.367659,2356433,306.97674560546875
1766566685.84521,2386674,338.4615478515625
1766566718.0665548,2396783,333.3333435058594
1766566812.2251961,2416876,262.5
1766566970.2356951,2457101,292.5
1766567002.082261,2467161,296.2962951660156
1766567065.095348,2487181,303.7037048339844
1766567097.650004,2497242,273.417724609375
1766567158.873488,2507308,272.0
1766567191.862262,2517364,330.0
1766567224.979423,2527367,356.9620361328125
1766567257.095465,2537371,341.77215576171875
1766567383.881345,2567576,328.0
1766567484.341454,2597682,300.0
1766567552.119555,2607771,336.5853576660156
1766567586.921328,2617827,376.9230651855469
1766567619.863518,2627828,402.9850769042969
1766567689.1057558,2648075,331.76470947265625
1766567791.22211,2668136,328.0
1766567875.26797,2688288,311.39239501953125
1766567985.3642612,2708562,326.582275390625
1766568062.397022,2728777,375.0
1766568098.325948,2738827,331.5789489746094
1766568132.957879,2748899,320.93023681640625
1766568202.434379,2759019,296.3855285644531
1766568236.055845,2769090,270.7317199707031
1766568303.049261,2789112,322.5
1766568336.975971,2799292,340.7407531738281
1766568435.906927,2819425,276.9230651855469
1766568501.9239,2839592,333.3333435058594
1766568601.05268,2859711,353.4246520996094
1766568803.860208,2910158,350.0
1766568871.7801678,2930202,319.48052978515625
1766568904.931299,2940382,303.7974548339844
1766569001.92197,2960497,342.8571472167969
