Wall time,Step,Value
1767573197.427614,30376,600.0
1767573298.486263,50564,592.6829223632812
1767573331.568295,60604,591.6666870117188
1767573400.046583,80804,600.0
1767573503.2345269,101036,600.0
1767573537.4772322,111131,584.8101196289062
1767573571.0178618,121278,576.6233520507812
1767573603.3657641,131287,573.9130249023438
1767573635.088565,141360,581.5384521484375
1767573709.608413,151481,590.4761962890625
1767573740.8169842,161506,589.8305053710938
1767573772.959506,171705,580.6451416015625
1767573804.978154,181849,582.0895385742188
1767573836.563371,191892,590.4761962890625
1767573909.177536,202043,582.8571166992188
1767573972.2761862,222248,582.3529663085938
1767574035.629034,242320,590.7692260742188
1767574106.097803,252417,590.7692260742188
1767574303.851983,302905,562.5
1767574335.382646,312940,571.4285888671875
1767574366.4238331,322958,559.322021484375
1767574398.274868,333113,580.6451416015625
1767574429.111787,343296,579.6610107421875
1767574535.1664052,363396,570.0
1767574630.181311,393706,590.4761962890625
1767574699.0108092,403721,590.9091186523438
1767574762.6994638,423941,553.8461303710938
1767574794.380911,434031,553.125
1767574825.3136058,444114,569.4915161132812
1767574896.89101,454259,600.0
1767574959.877066,474399,590.1639404296875
1767575023.84001,494578,562.5
1767575099.9186869,504672,571.875
1767575195.241175,534788,540.0
1767575227.646147,544910,546.2686767578125
1767575300.797875,554941,580.952392578125
1767575333.111648,564992,555.88232421875
1767575365.578346,575168,541.9354858398438
1767575501.78863,605414,535.7142944335938
1767575533.399297,615604,570.0
1767575597.1654909,635904,570.0
1767575629.284256,646102,570.0
1767575699.8551219,656197,570.4918212890625
1767575731.4298072,666266,580.327880859375
1767575763.468331,676465,542.8571166992188
1767575795.5278652,686595,551.6129150390625
1767575827.4442492,696792,589.4736938476562
1767575929.1516092,716916,579.3103637695312
1767575960.751195,727090,569.4915161132812
1767575992.0450208,737133,531.1475219726562
1767576023.960402,747265,580.0
1767576127.22728,767344,570.4918212890625
1767576191.950098,787657,545.4545288085938
1767576223.444281,797690,540.0
1767576326.5198789,817812,560.0
1767576357.802699,827847,558.6206665039062
1767576421.585906,848148,542.8571166992188
1767576494.503375,858319,532.258056640625
1767576525.974872,868356,550.0
1767576558.091052,878467,507.69232177734375
1767576589.416665,888488,579.6610107421875
1767576621.795273,898664,562.5
1767576727.4440792,918808,580.327880859375
1767576759.304866,928885,552.3809814453125
1767576791.384099,938983,571.875
1767576823.278472,949091,533.3333129882812
1767577025.946593,999593,522.5806274414062
1767577099.120252,1009757,533.3333129882812
1767577160.317687,1029945,558.6206665039062
1767577222.0956008,1050075,559.322021484375
1767577290.293689,1060096,547.8261108398438
1767577319.575955,1070159,561.2903442382812
1767577406.554629,1100340,589.0908813476562
1767577557.908788,1140728,558.6206665039062
1767577681.032702,1170931,550.0
1767577738.7114491,1191195,542.8571166992188
1767577767.348205,1201281,520.0
1767577832.4703932,1211303,538.2352905273438
1767577949.075928,1251550,507.69232177734375
1767578015.966683,1261646,502.941162109375
1767578045.0127318,1271658,466.6666564941406
1767578073.835854,1281732,540.0
1767578132.2759418,1301987,534.375
1767578195.749133,1312018,518.1818237304688
1767578283.162928,1342235,563.6363525390625
1767578404.269245,1372524,540.0
1767578433.7757099,1382559,466.6666564941406
1767578491.60771,1402877,542.8571166992188
1767578584.479298,1423119,532.258056640625
1767578613.585032,1433293,522.5806274414062
1767578641.853879,1443305,501.63934326171875
1767578705.4836721,1453483,521.7391357421875
1767578734.069225,1463512,537.9310302734375
1767578763.0146308,1473660,489.23077392578125
1767578820.3401668,1493775,519.4030151367188
1767578882.640424,1503928,507.0422668457031
1767578912.194686,1514017,505.71429443359375
1767578941.610637,1524057,492.5373229980469
1767578999.4076312,1544232,520.0
1767579060.196845,1554414,454.0540466308594
1767579089.824807,1564548,490.1408386230469
1767579148.0805829,1584644,474.6268615722656
1767579178.111232,1594756,510.44775390625
1767579242.684534,1604864,493.54840087890625
1767579301.148254,1625013,527.272705078125
1767579330.321971,1635032,519.4030151367188
1767579424.349565,1655188,502.941162109375
1767579453.264659,1665322,533.3333129882812
1767579511.431564,1685535,480.0
1767579540.460824,1695642,506.25
1767579603.4599931,1705784,462.8571472167969
1767579663.011893,1725951,495.65216064453125
1767579814.525527,1766212,511.76470947265625
1767579843.619436,1776279,469.5652160644531
1767579872.659502,1786288,468.75
1767579901.9582431,1796326,507.69232177734375
1767579994.742333,1816431,460.86956787109375
1767580023.6351922,1826505,474.6268615722656
1767580081.869504,1846685,473.23944091796875
1767580174.291169,1866830,448.10125732421875
1767580203.970477,1876844,478.3783874511719
1767580233.9069371,1886877,501.4925231933594
1767580265.152915,1896958,460.86956787109375
1767580363.7159848,1917142,456.7164306640625
1767580396.778242,1927184,441.6666564941406
1767580663.4992168,1997834,443.8356018066406
1767580828.215894,2038110,447.8873291015625
1767580957.85127,2068237,468.4931640625
1767580990.220793,2078417,430.98590087890625
1767581023.1527832,2088612,412.98699951171875
1767581055.2444742,2098637,427.3972473144531
1767581209.5209699,2138906,458.8235168457031
1767581240.232054,2148916,438.4615478515625
1767581301.195391,2158957,456.3380432128906
1767581331.164809,2169015,430.98590087890625
1767581421.595783,2199205,452.1739196777344
1767581480.51233,2209256,458.3333435058594
1767581510.960246,2219291,484.6153869628906
1767581541.144928,2229455,462.16217041015625
1767581571.627006,2239634,470.270263671875
1767581602.187077,2249722,486.4864807128906
1767581694.986968,2269735,419.1780700683594
1767581725.1194072,2279921,429.729736328125
1767581754.839783,2290111,474.6268615722656
1767581845.350007,2310342,400.0
1767581875.1145868,2320351,460.27398681640625
1767581905.524547,2330372,464.0
1767581935.811635,2340396,440.0
1767581966.9678621,2350473,390.0
1767582027.3847182,2360492,450.0
1767582119.078233,2390941,440.0
1767582149.558285,2400972,473.6842041015625
1767582242.576884,2421071,514.2857055664062
1767582396.175138,2461553,452.30767822265625
1767582426.742595,2471567,433.3333435058594
1767582487.724454,2491657,448.0
1767582518.463663,2501667,424.0
1767582579.591957,2511688,474.6268615722656
1767582609.9794502,2521807,462.8571472167969
1767582641.057364,2531838,382.5
1767582671.983833,2541901,508.3333435058594
1767582797.06778,2572008,468.4931640625
1767582889.543447,2602391,432.3529357910156
1767582948.673747,2612515,460.86956787109375
1767582979.213411,2622611,419.1780700683594
1767583010.154495,2632810,402.7397155761719
1767583070.9558709,2652849,443.8356018066406
1767583166.4291189,2673081,412.98699951171875
1767583227.934577,2693264,443.8356018066406
1767583319.301762,2713426,448.0
1767583381.320171,2733562,402.43902587890625
1767583412.720595,2743571,402.43902587890625
1767583443.7014358,2753604,426.3157958984375
1767583506.671884,2763696,441.1764831542969
1767583538.078915,2773836,470.8860778808594
1767583599.01358,2793863,475.0
1767583630.3011122,2804030,440.5063171386719
1767583723.252592,2824422,465.0
1767583784.2208772,2844646,385.0746154785156
1767583876.3571131,2864871,402.7397155761719
1767584060.191594,2915123,445.9459533691406
1767584121.798869,2935196,440.0
1767584152.1128058,2945249,437.1428527832031
1767584247.505682,2965392,385.1851806640625
1767584278.405772,2975559,402.7397155761719
1767584309.321415,2985561,417.7215270996094
1767584340.189046,2995660,419.1780700683594
1767584401.659497,3005831,459.7402648925781
1767584433.049618,3015932,410.1265869140625
1767584464.238872,3026128,437.83782958984375
1767584494.76653,3036201,421.6216125488281
1767584525.784944,3046219,340.7407531738281
1767584587.6159942,3056354,358.4415588378906
1767584713.461699,3096762,414.8148193359375
1767584774.0022678,3106894,408.0
1767584835.671229,3127053,450.0
1767584961.722772,3157416,390.0
1767585086.706623,3197801,364.28570556640625
1767585144.1312609,3207975,361.4457702636719
1767585174.773215,3218147,466.6666564941406
1767585206.549282,3228327,357.1428527832031
1767585268.079535,3248403,358.3333435058594
1767585328.186135,3258405,412.98699951171875
1767585358.8521411,3268567,448.0
1767585389.3144362,3278571,416.0
1767585420.3302689,3288716,432.0
1767585451.369434,3298734,382.5
1767585573.945207,3328906,348.83721923828125
1767585604.210003,3338981,420.0
1767585695.360851,3359192,383.7209167480469
1767585758.463831,3379225,375.90362548828125
1767585821.188218,3399359,352.5
1767585910.313962,3419587,376.9230651855469
1767585973.3384461,3439697,384.2696533203125
1767586005.5679948,3449739,397.8260803222656
1767586065.642237,3459929,310.3448181152344
1767586097.767761,3470026,350.5617980957031
1767586129.456405,3480084,362.79071044921875
1767586160.20974,3490161,413.5135192871094
1767586191.805011,3500260,392.8571472167969
1767586252.649612,3510295,325.9259338378906
1767586284.7337239,3520448,354.5454406738281
1767586347.330896,3540579,371.4285583496094
1767586437.3843598,3560700,323.0769348144531
1767586468.913044,3570801,365.8536682128906
1767586532.761566,3591060,375.0
1767586621.116093,3611234,392.30767822265625
1767586652.637228,3621283,395.29412841796875
1767586683.589261,3631402,346.1538391113281
1767586716.750326,3641582,331.9148864746094
1767586749.583824,3651586,326.0869445800781
1767586807.495507,3661738,360.0
1767586838.1174772,3671783,371.0526428222656
1767586869.951993,3681846,345.8823547363281
1767586900.551039,3691855,328.7671203613281
1767586931.689443,3701900,397.5
1767586990.154742,3711956,289.6551818847656
1767587053.732983,3732144,329.6703186035156
1767587084.735923,3742235,330.76922607421875
1767587173.9777548,3762342,377.77777099609375
1767587238.404788,3782484,319.5652160644531
1767587270.635019,3792607,313.6363525390625
1767587302.6502788,3802780,355.81396484375
1767587363.1629272,3812848,340.0
1767587394.708256,3822873,320.93023681640625
1767587459.057935,3842969,334.0909118652344
1767587490.991096,3852976,337.0786437988281
1767587578.4758132,3873187,392.0
1767587610.097297,3883234,390.3614501953125
1767587641.1882062,3893242,395.1219482421875
1767587672.343182,3903271,353.8461608886719
1767587727.709135,3913364,275.862060546875
1767587790.829977,3933722,318.5185241699219
1767587822.2125912,3943742,375.90362548828125
1767587853.999872,3953861,356.9620361328125
1767587912.056661,3963883,296.3855285644531
1767588099.436621,4014240,293.3333435058594
1767588132.693584,4024377,303.15789794921875
1767588228.756754,4054555,343.75
1767588285.670065,4064661,365.5172424316406
1767588349.100317,4084949,352.941162109375
1767588381.288805,4095100,300.0
1767588471.403541,4115153,260.86956787109375
1767588535.2935722,4135441,370.7865295410156
1767588726.334316,4186069,282.3529357910156
1767588757.963118,4196093,369.7674560546875
1767588879.250377,4226515,292.8571472167969
1767588910.578254,4236562,328.5714416503906
1767588942.8345962,4246724,272.7272644042969
1767588975.294349,4256793,319.14892578125
1767589031.870838,4266817,247.4226837158203
1767589063.866904,4276943,360.0
1767589127.214654,4297268,303.6144714355469
1767589218.444545,4317385,243.95603942871094
1767589281.988429,4337401,275.862060546875
1767589345.995683,4357624,313.3333435058594
1767589467.130077,4387759,306.81817626953125
1767589499.325506,4397768,254.3478240966797
1767589621.459976,4428094,293.478271484375
1767589654.4578428,4438195,306.25
1767589686.4098501,4448204,309.8901062011719
1767589718.337554,4458333,365.5172424316406
1767589807.479724,4478560,348.1481628417969
1767589840.012546,4488581,309.67742919921875
1767589961.998506,4518945,303.37078857421875
1767589994.067245,4528975,321.4285583496094
1767590059.346449,4549001,248.93617248535156
1767590181.321271,4579154,306.97674560546875
1767590214.788915,4589194,339.3939514160156
1767590303.9529889,4609248,273.9130554199219
1767590335.953106,4619299,262.0689697265625
1767590368.496565,4629303,254.3478240966797
1767590399.420217,4639349,384.6153869628906
1767590431.7495732,4649496,283.14605712890625
1767590519.771497,4669532,261.1764831542969
1767590551.582179,4679533,300.0
1767590583.786311,4689534,303.37078857421875
1767590616.885924,4699600,270.0
1767590674.87109,4709705,293.6170349121094
1767590707.9545028,4719797,228.86598205566406
1767590739.825616,4729919,300.0
1767590803.894134,4750021,316.85394287109375
1767590895.808641,4770147,303.2257995605469
1767590927.346072,4780203,288.8888854980469
1767591048.7631419,4810370,313.0434875488281
1767591082.044256,4820467,222.680419921875
1767591238.181901,4860818,263.73626708984375
1767591334.7035341,4890886,293.75
1767591366.487039,4900917,259.0909118652344
1767591459.241605,4921294,280.85107421875
1767591491.491725,4931402,230.76922607421875
1767591555.9044201,4951760,225.88235473632812
1767591613.022701,4961899,253.3333282470703
1767591644.447447,4971918,318.5185241699219
1767591744.1827111,5002154,306.25
1767591803.243813,5012163,294.0
1767591868.715765,5032292,284.2105407714844
1767592024.602319,5072529,260.6060485839844
1767592123.622619,5102802,221.05262756347656
1767592181.959409,5112814,247.4226837158203
1767592214.3718998,5122913,276.40447998046875
1767592247.0608692,5132930,306.521728515625
1767592280.32805,5143089,268.75
1767592314.2735732,5153182,237.62376403808594
1767592371.4136178,5163187,238.7096710205078
1767592437.551109,5183355,251.02040100097656
1767592470.668278,5193371,221.05262756347656
1767592503.040689,5203373,317.24139404296875
1767592558.64505,5213445,263.73626708984375
1767592590.895689,5223466,391.01123046875
1767592622.969345,5233587,264.28570556640625
1767592656.316101,5243662,268.75
1767592810.048713,5284071,244.18605041503906
1767592842.6571782,5294166,296.70330810546875
1767593064.6728058,5354464,296.5517272949219
1767593155.346669,5374632,272.1649475097656
1767593187.246804,5384654,279.5454406738281
1767593220.3964741,5394673,287.5
1767593253.274482,5404698,232.25807189941406
1767593312.818364,5414889,230.3030242919922
1767593346.04073,5424968,247.82608032226562
1767593378.148074,5434991,282.75860595703125
1767593409.518351,5445072,274.69879150390625
1767593443.154186,5455123,258.8235168457031
1767593500.1549911,5465308,286.0465087890625
1767593533.657639,5475383,258.0
1767593565.506211,5485476,240.0
1767593598.304765,5495539,273.3333435058594
1767593631.6668239,5505611,213.86138916015625
1767593687.959761,5515620,271.5789489746094
1767593721.878783,5525696,256.3106689453125
1767593753.751745,5535795,268.96551513671875
1767593818.410309,5555954,228.2608642578125
1767593877.49612,5565975,241.37930297851562
1767593909.535135,5575988,262.9213562011719
1767593976.024447,5596176,241.2371063232422
1767594067.6368032,5616335,219.35484313964844
1767594133.060436,5636413,253.3333282470703
1767594164.305857,5646431,311.39239501953125
1767594288.661501,5676619,227.77777099609375
1767594322.382853,5686782,214.2857208251953
1767594355.584724,5696867,249.50494384765625
1767594446.3119528,5717112,243.75
1767594478.9462469,5727219,252.63157653808594
1767594511.649247,5737222,212.5
1767594578.352183,5757390,218.18182373046875
1767594668.61743,5777492,264.70587158203125
1767594702.361669,5787658,265.9793701171875
