Wall time,Step,Value
1767573197.4275782,30376,0.0
1767573298.4862301,50564,0.012195121496915817
1767573331.5682628,60604,0.013888888992369175
1767573400.0465438,80804,0.0
1767573503.234495,101036,0.0
1767573537.477194,111131,0.025316456332802773
1767573571.017823,121278,0.03896103799343109
1767573603.36573,131287,0.043478261679410934
1767573635.088526,141360,0.03076923079788685
1767573709.608374,151481,0.01587301678955555
1767573740.8169532,161506,0.016949152573943138
1767573772.959465,171705,0.032258063554763794
1767573804.978119,181849,0.02985074557363987
1767573836.5633368,191892,0.01587301678955555
1767573909.177504,202043,0.02857142873108387
1767573972.27615,222248,0.029411764815449715
1767574035.628997,242320,0.015384615398943424
1767574106.097771,252417,0.015384615398943424
1767574303.8519528,302905,0.0625
1767574335.3826072,312940,0.0476190485060215
1767574366.4238021,322958,0.06779661029577255
1767574398.274837,333113,0.032258063554763794
1767574429.1117492,343296,0.033898305147886276
1767574535.166365,363396,0.05000000074505806
1767574630.181269,393706,0.01587301678955555
1767574699.0107641,403721,0.01515151560306549
1767574762.69942,423941,0.07692307978868484
1767574794.380874,434031,0.078125
1767574825.3135731,444114,0.050847455859184265
1767574896.890977,454259,0.0
1767574959.877033,474399,0.016393441706895828
1767575023.839977,494578,0.0625
1767575099.918654,504672,0.046875
1767575195.241141,534788,0.10000000149011612
1767575227.646113,544910,0.08955223858356476
1767575300.7978408,554941,0.0317460335791111
1767575333.111596,564992,0.07352941483259201
1767575365.578314,575168,0.09677419066429138
1767575501.788598,605414,0.1071428582072258
1767575533.3992581,615604,0.05000000074505806
1767575597.165452,635904,0.05000000074505806
1767575629.2842188,646102,0.05000000074505806
1767575699.855089,656197,0.04918032884597778
1767575731.429769,666266,0.032786883413791656
1767575763.468296,676465,0.095238097012043
1767575795.527832,686595,0.08064515888690948
1767575827.444214,696792,0.017543859779834747
1767575929.151571,716916,0.03448275849223137
1767575960.751162,727090,0.050847455859184265
1767575992.044985,737133,0.1147540956735611
1767576023.9603689,747265,0.03333333507180214
1767576127.227243,767344,0.04918032884597778
1767576191.950062,787657,0.09090909361839294
1767576223.444243,797690,0.10000000149011612
1767576326.5198421,817812,0.06666667014360428
1767576357.802667,827847,0.06896551698446274
1767576421.585875,848148,0.095238097012043
1767576494.503341,858319,0.11290322244167328
