Wall time,Step,Value
1766505432.996337,14,0.0
1766505445.962044,10021,0.0181818176060915
1766505456.308877,20089,0.011627906933426857
1766505465.946213,30156,0.02631578966975212
1766505475.384682,40229,0.018987340852618217
1766505488.2579892,50291,0.0279720276594162
1766505496.950068,60300,0.036764707416296005
1766505506.0615401,70338,0.02158273383975029
1766505515.210297,80437,0.03252032399177551
1766505524.526459,90519,0.016260161995887756
1766505537.7124412,100582,0.02678571455180645
1766505546.1415691,110587,0.0
1766505554.5225458,120682,0.0
1766505563.094933,130761,0.0181818176060915
1766505571.384594,140779,0.03703703731298447
1766505584.097756,150819,0.01785714365541935
1766505592.6034591,160904,0.025641025975346565
1766505600.840767,170912,0.00917431153357029
1766505609.04158,180985,0.0
1766505617.3996742,191084,0.018018018454313278
1766505629.780395,201152,0.017241379246115685
1766505638.577961,211163,0.0258620698004961
1766505647.231051,221231,0.043103449046611786
1766505655.5148711,231305,0.01834862306714058
1766505664.1529841,241309,0.03305784985423088
1766505676.994473,251340,0.0357142873108387
1766505685.7675672,261439,0.04958677664399147
1766505694.269702,271460,0.06557376682758331
1766505702.5832472,281476,0.017699114978313446
1766505711.013669,291521,0.03448275849223137
1766505723.7625852,301598,0.05263157933950424
1766505732.931374,311642,0.05128205195069313
1766505741.908853,321644,0.05982905998826027
1766505750.8290932,331721,0.050847455859184265
1766505759.933501,341813,0.05833333358168602
1766505772.715849,351839,0.06611569970846176
1766505781.953703,361841,0.08547008782625198
1766505791.9126458,371856,0.09322033822536469
1766505802.244382,381939,0.10169491171836853
1766505812.0895622,391993,0.10169491171836853
1766505826.15661,402005,0.10924369841814041
1766505836.33135,412063,0.06779661029577255
1766505846.368294,422116,0.13709677755832672
1766505855.861598,432145,0.13008129596710205
1766505865.38358,442151,0.12389380484819412
1766505879.325548,452195,0.18518517911434174
1766505889.452199,462218,0.1679999977350235
1766505899.1459641,472236,0.13223139941692352
1766505909.266015,482302,0.20155039429664612
1766505918.921468,492366,0.13114753365516663
1766505931.860425,502423,0.15573769807815552
1766505941.179796,512466,0.1666666716337204
1766505950.674648,522542,0.1875
1766505959.7978828,532564,0.18939393758773804
1766505968.654482,542571,0.19685038924217224
1766505981.943296,552624,0.23239436745643616
1766505992.1594691,562629,0.14049586653709412
1766506002.570953,572693,0.1846153885126114
1766506013.69982,582750,0.22302158176898956
1766506023.635964,592793,0.20588235557079315
1766506036.726599,602869,0.2109375
1766506046.9081678,612881,0.19847328960895538
1766506056.645737,622955,0.15833333134651184
1766506066.870272,633016,0.24817518889904022
1766506077.322772,643103,0.2109375
1766506091.889222,653124,0.2689655125141144
1766506102.4490151,663192,0.26923078298568726
1766506113.936737,673216,0.3202614486217499
1766506124.754861,683252,0.2888889014720917
1766506136.785259,693295,0.2925170063972473
1766506151.633025,703306,0.38461539149284363
1766506162.3692632,713358,0.2937062978744507
1766506172.488273,723408,0.34437087178230286
1766506184.3523378,733481,0.43870967626571655
1766506197.204149,743543,0.3677419424057007
1766506212.642547,753580,0.4166666567325592
1766506225.289103,763582,0.43478259444236755
1766506239.2026901,773659,0.4655172526836395
1766506252.120129,783686,0.4529411792755127
1766506265.9012978,793688,0.5082873106002808
1766506281.93798,803739,0.4853801131248474
1766506296.109375,813794,0.562841534614563
1766506310.291609,823824,0.5372340679168701
1766506324.4297512,833892,0.575129508972168
1766506339.102157,843918,0.554973840713501
1766506355.477498,853922,0.4972677528858185
1766506369.8056178,863934,0.45652174949645996
1766506382.137119,873947,0.5161290168762207
1766506396.5738082,883963,0.5464481115341187
1766506411.2514062,893970,0.563829779624939
1766506427.942208,904051,0.5473684072494507
1766506443.21244,914116,0.5621890425682068
1766506457.3696482,924137,0.6040608882904053
1766506471.32998,934137,0.5625
1766506486.540253,944159,0.5567010045051575
1766506504.719509,954240,0.5728155374526978
1766506519.5685718,964297,0.6138613820075989
1766506536.148926,974314,0.646789014339447
1766506553.875316,984317,0.6872428059577942
1766506569.9223099,994317,0.6172248721122742
1766506588.897959,1004350,0.6606335043907166
1766506604.652535,1014409,0.6759999990463257
1766506621.366826,1024416,0.7130801677703857
1766506638.4462662,1034469,0.681614339351654
1766506655.6027038,1044474,0.6768559217453003
1766506674.642111,1054514,0.6222222447395325
1766506692.744111,1064539,0.7066115736961365
1766506710.158577,1074597,0.6896551847457886
1766506727.475782,1084684,0.717391312122345
1766506744.2692559,1094739,0.6561086177825928
1766506765.151113,1104769,0.7075098752975464
1766506783.64368,1114797,0.7265306115150452
1766506801.7920718,1124814,0.6839826703071594
1766506820.114968,1134817,0.6721991896629333
1766506841.9190972,1144818,0.7364341020584106
1766506862.884298,1154859,0.7051792740821838
1766506883.525942,1164861,0.7612456679344177
1766506902.1395462,1174875,0.760617733001709
1766506922.2799082,1184889,0.767175555229187
1766506940.1777852,1194911,0.7509727478027344
1766506961.50479,1204913,0.7940074801445007
1766506981.067551,1214918,0.8058608174324036
1766506999.979389,1224944,0.7620818018913269
1766507019.0265348,1234963,0.8489208817481995
1766507038.104012,1244998,0.7761732935905457
1766507059.0222561,1255029,0.7916666865348816
1766507076.569973,1265032,0.7955390214920044
1766507096.845249,1275072,0.8088235259056091
1766507116.103711,1285075,0.7854545712471008
1766507136.72364,1295092,0.7635135054588318
1766507158.884095,1305099,0.8070175647735596
1766507177.219141,1315118,0.800000011920929
1766508239.592669,1325119,0.7472527623176575
1766508259.516334,1335161,0.7993197441101074
1766508279.566422,1345218,0.7892857193946838
1766509286.568933,1355238,0.8149465918540955
1766509306.29457,1365311,0.7910447716712952
1766509324.013078,1375317,0.7935222387313843
1766509342.16192,1385320,0.7595419883728027
1766509360.8215208,1395332,0.7450980544090271
1766509380.953943,1405355,0.7680000066757202
1766509398.7832398,1415425,0.71484375
1766509715.388027,1425432,0.760869562625885
1766509734.661006,1435438,0.7835820913314819
1766509754.330891,1445463,0.800000011920929
1766509774.4412212,1455463,0.7732793688774109
1766509793.377822,1465488,0.7404580116271973
