Wall time,Step,Value
1766585002.364265,29,0.0
1766585074.074,10097,0.08833922445774078
1766585131.903574,20138,0.10545454174280167
1766585188.446464,30171,0.0833333358168602
1766585243.274234,40199,0.12244898080825806
1766585319.4947789,50208,0.13617020845413208
1766585373.397708,60235,0.14957265555858612
1766585425.185846,70245,0.19402985274791718
1766585477.136609,80284,0.30687829852104187
1766585526.3090749,90351,0.4458598792552948
1766585600.530559,100446,0.4114285707473755
1766585648.907236,110462,0.5095541477203369
1766585701.147498,120508,0.48148149251937866
1766585751.111658,130602,0.4642857015132904
1766585800.439571,140669,0.375
1766585870.626774,150688,0.395480215549469
1766585922.877156,160705,0.35483869910240173
1766585974.11408,170716,0.2929292917251587
1766586027.218153,180717,0.27962085604667664
1766586079.177719,190725,0.3229166567325592
1766586147.738493,200737,0.25462964177131653
1766586202.9276428,210739,0.2133333384990692
1766586256.40709,220745,0.19262294471263885
1766586309.271317,230766,0.2631579041481018
1766586364.808809,240768,0.16334661841392517
1766586432.475779,250773,0.1769547313451767
1766586490.377991,260822,0.11895910650491714
1766586548.925898,270844,0.11032028496265411
1766586606.0631769,280864,0.13618676364421844
1766586663.752911,290886,0.1111111119389534
1766586738.1048162,300911,0.11851851642131805
1766586796.485696,310960,0.1335877925157547
1766586857.3688471,320983,0.1034482792019844
1766586918.8179379,331009,0.07849829643964767
1766586979.7809112,341023,0.09059233218431473
1766587056.0124779,351060,0.08474576473236084
1766587117.2973819,361083,0.06976744532585144
1766587175.719977,371086,0.09407665580511093
1766587234.757608,381117,0.10801393538713455
1766587295.106803,391129,0.09540636092424393
1766587363.900743,401137,0.08053690940141678
1766587421.204781,411139,0.06440678238868713
1766587480.2809348,421177,0.061433445662260056
1766587535.289094,431199,0.08741258829832077
1766587592.293399,441231,0.046204619109630585
1766587663.850637,451251,0.06309147924184799
1766587720.532639,461268,0.07216494530439377
1766587778.681728,471273,0.04530744254589081
1766587833.977555,481274,0.07394365966320038
1766587891.672545,491311,0.07308970391750336
1766587964.2493691,501377,0.04878048598766327
