Wall time,Step,Value
1766534415.1177442,30117,0.0
1766534444.358242,50282,0.0
1766534456.1259189,60287,0.012820512987673283
1766534478.484589,80533,0.0
1766534508.655814,100685,0.0
1766534519.348212,110830,0.01515151560306549
1766534529.759081,120841,0.0
1766534540.4926789,130943,0.01587301678955555
1766534551.3373692,141059,0.0
1766534569.695627,151088,0.0
1766534580.280711,161106,0.0
1766534590.467433,171194,0.0
1766534601.4829261,181346,0.0
1766534612.4878778,191450,0.01587301678955555
1766534631.27073,201565,0.0
1766534652.168622,221722,0.0
1766534672.8649442,242071,0.0
1766534691.483277,252129,0.029411764815449715
1766534753.240166,302741,0.0
1766534763.4765298,312808,0.0
1766534773.5869381,322904,0.0
1766534783.835701,332923,0.016949152573943138
1766534794.595859,343118,0.0
1766534823.83411,363279,0.0
1766534854.583671,393631,0.0
1766534873.6961658,403686,0.0
1766534894.336396,423771,0.017543859779834747
1766534904.344915,433925,0.0
1766534914.6014562,444093,0.0
1766534933.1574578,454250,0.017543859779834747
1766534953.9267251,474340,0.017241379246115685
1766534975.4406888,494582,0.0
1766534994.667496,504752,0.0
1766535025.460874,535041,0.0
1766535035.745336,545080,0.0
1766535055.0404422,555256,0.0
1766535065.6913128,565430,0.0
1766535075.642098,575477,0.0
1766535116.7604852,605693,0.0
1766535127.802046,615759,0.0
1766535149.2532501,636086,0.0
1766535159.7003388,646226,0.0
1766535178.7265742,656244,0.0
1766535189.034852,666333,0.0
1766535199.9084291,676523,0.016949152573943138
1766535210.096457,686677,0.0
1766535220.372397,696852,0.0
1766535249.752346,716927,0.0
1766535259.8905852,727057,0.0
1766535270.551132,737199,0.0
1766535281.182879,747270,0.016949152573943138
1766535311.1590772,767460,0.0
1766535331.9980679,787583,0.018518518656492233
1766535342.317933,797680,0.0
1766535371.341429,817768,0.0
1766535381.830658,827823,0.0
1766535403.479329,848152,0.0
1766535421.915526,858158,0.0
1766535432.6023,868287,0.0
1766535444.024395,878410,0.0
1766535455.118531,888576,0.0
1766535465.7506251,898673,0.0
1766535495.676515,918884,0.0181818176060915
1766535505.5869591,929024,0.0
1766535516.232756,939076,0.033898305147886276
1766535526.8835351,949222,0.017241379246115685
1766535587.752877,999496,0.018518518656492233
1766535606.7677891,1009693,0.0
1766535627.314629,1029833,0.0
1766535647.1827269,1049936,0.0
1766535666.135618,1060124,0.0
1766535676.2549272,1070214,0.0
1766535707.6181078,1100359,0.0
1766535758.467736,1140768,0.0
1766535797.039147,1171007,0.0
1766535817.3513799,1191226,0.0
1766535827.868211,1201416,0.01886792480945587
1766535847.434248,1211450,0.01886792480945587
1766535898.33744,1251866,0.0
1766535908.606418,1261962,0.0
1766535918.750868,1272036,0.03703703731298447
1766535929.377085,1282205,0.0
1766535958.900975,1302491,0.0
1766535969.266294,1312553,0.018518518656492233
1766536000.701178,1342869,0.017543859779834747
1766536040.612115,1373077,0.0181818176060915
1766536051.484952,1383161,0.03448275849223137
1766536081.2093692,1403370,0.018518518656492233
1766536101.6636732,1423563,0.0
1766536112.038521,1433596,0.0
1766536123.0216498,1443681,0.017241379246115685
1766536142.660511,1453767,0.018518518656492233
1766536153.023587,1463798,0.0
1766536163.470674,1473909,0.036363635212183
1766536184.583894,1494118,0.03703703731298447
1766536203.136182,1504142,0.019607843831181526
1766536213.372401,1514289,0.018518518656492233
1766536223.071007,1524412,0.0
1766536243.3827388,1544666,0.018518518656492233
1766536262.337132,1554725,0.0
1766536272.6267571,1564791,0.0
1766536292.8598661,1584876,0.0
1766536303.3407848,1594896,0.0
1766536322.601354,1604944,0.018518518656492233
1766536344.562659,1624969,0.0
1766536355.1289668,1635128,0.0
1766536384.369035,1655283,0.036363635212183
1766536394.7120268,1665416,0.0
1766536415.829042,1685480,0.0
1766536426.580597,1695534,0.0
1766536445.173795,1705645,0.017543859779834747
1766536465.7695649,1725758,0.0181818176060915
1766536515.252722,1766017,0.0
1766536525.309452,1776157,0.01785714365541935
1766536535.675328,1786349,0.0
1766536546.059093,1796351,0.0
1766536575.672957,1816622,0.0357142873108387
1766536585.896909,1826813,0.018518518656492233
1766536606.390743,1847133,0.0
1766536635.9606779,1867279,0.0
1766536646.2520902,1877324,0.018518518656492233
1766536656.582838,1887377,0.01886792480945587
1766536667.713387,1897517,0.0517241396009922
1766536697.011171,1917678,0.0
1766536706.825956,1927815,0.0
1766536788.1060832,1998555,0.0181818176060915
1766536838.028403,2039019,0.0
1766536877.486454,2069339,0.0892857164144516
1766536888.2306402,2079494,0.0
1766536899.104644,2089608,0.01923076994717121
1766536909.7017589,2099746,0.0
1766536959.340064,2140091,0.018518518656492233
1766536969.5831082,2150182,0.0
1766536989.275402,2160230,0.0357142873108387
1766536999.342313,2170298,0.0
1766537030.7579799,2200714,0.0
1766537049.437509,2210805,0.01923076994717121
1766537060.1326249,2220877,0.07017543911933899
1766537070.108518,2231017,0.0
1766537080.0489879,2241028,0.0
1766537090.3009799,2251173,0.018518518656492233
1766537119.872159,2271405,0.01886792480945587
1766537131.444611,2281529,0.017241379246115685
1766537142.442614,2291687,0.0714285746216774
1766537171.223837,2311876,0.0
1766537181.79952,2322026,0.05263157933950424
1766537192.1153321,2332215,0.0555555559694767
1766537202.9263139,2342382,0.06779661029577255
1766537213.381021,2352531,0.01886792480945587
1766537232.753272,2362715,0.03333333507180214
1766537264.4676821,2392891,0.036363635212183
1766537275.116562,2403055,0.03448275849223137
1766537304.361772,2423107,0.050847455859184265
1766537356.092979,2463486,0.032258063554763794
1766537366.519993,2473509,0.06896551698446274
1766537388.531757,2493805,0.05000000074505806
1766537398.3097658,2503899,0.0
1766537417.484004,2513952,0.0535714291036129
1766537427.645161,2524070,0.0
1766537437.536279,2534070,0.01923076994717121
1766537448.0078778,2544129,0.0
1766537486.862678,2574387,0.072727270424366
1766537525.920168,2604650,0.05263157933950424
1766537535.968042,2614784,0.0181818176060915
1766537546.2428758,2624828,0.035087719559669495
1766537556.835231,2634888,0.0892857164144516
1766537586.7683,2655133,0.072727270424366
1766537608.009185,2675351,0.03773584961891174
1766537630.5782971,2695705,0.050847455859184265
1766537660.414509,2715857,0.03703703731298447
1766537681.063152,2736103,0.0357142873108387
1766537691.298087,2746290,0.03703703731298447
1766537710.8218062,2756409,0.10169491171836853
1766537721.427776,2766415,0.01785714365541935
1766537732.117331,2776432,0.09090909361839294
1766537753.291759,2796596,0.03703703731298447
1766537772.924493,2806620,0.05000000074505806
1766537793.42012,2826699,0.056603774428367615
1766537813.8191118,2846812,0.0181818176060915
1766537843.523576,2866964,0.017543859779834747
1766537903.818849,2917278,0.01923076994717121
1766537925.77058,2937464,0.03333333507180214
1766537936.149413,2947501,0.017543859779834747
1766537965.013505,2967658,0.13114753365516663
1766537975.232277,2977697,0.035087719559669495
1766537986.252349,2987783,0.08620689809322357
1766537996.466629,2997803,0.05454545468091965
1766538015.115103,3007997,0.0181818176060915
1766538025.23232,3018069,0.0714285746216774
1766538035.739226,3028190,0.0555555559694767
1766538045.828175,3038324,0.0357142873108387
1766538056.3547971,3048425,0.018518518656492233
1766538074.8266082,3058557,0.0892857164144516
1766538117.231495,3098804,0.072727270424366
1766538135.822266,3108950,0.017543859779834747
1766538157.510467,3129116,0.08771929889917374
1766538196.35091,3159324,0.06896551698446274
1766538239.6276941,3199787,0.06779661029577255
1766538258.045223,3209890,0.05454545468091965
1766538268.444109,3220070,0.10169491171836853
1766538278.553556,3230127,0.072727270424366
1766538299.182113,3250382,0.035087719559669495
1766538317.7937121,3260514,0.11864406615495682
1766538328.257663,3270568,0.1034482792019844
1766538339.05933,3280595,0.18644067645072937
1766538349.7029388,3290763,0.11864406615495682
1766538359.941928,3300877,0.05454545468091965
1766538399.248132,3331185,0.09677419066429138
1766538410.1359959,3341304,0.01785714365541935
1766538439.197758,3361530,0.07017543911933899
1766538460.474901,3381756,0.035087719559669495
1766538481.377514,3401894,0.09090909361839294
1766538510.839954,3422156,0.08620689809322357
1766538531.673713,3442445,0.05263157933950424
1766538541.9450638,3452496,0.11864406615495682
1766538560.264247,3462693,0.10000000149011612
1766538570.4862201,3472722,0.0892857164144516
1766538581.801302,3482807,0.1746031790971756
1766538593.86643,3493002,0.109375
1766538604.1775842,3503061,0.09090909361839294
1766538622.510646,3513086,0.0892857164144516
1766538632.820076,3523141,0.035087719559669495
1766538653.857684,3543458,0.072727270424366
1766538682.6650739,3563633,0.14754098653793335
1766538693.3380349,3573787,0.11290322244167328
1766538713.732197,3593923,0.072727270424366
1766538743.8646872,3614276,0.1875
1766538754.252508,3624413,0.0535714291036129
1766538764.4120839,3634591,0.1090909093618393
1766538774.750693,3644651,0.0714285746216774
1766538785.745566,3654676,0.11864406615495682
1766538803.865016,3664728,0.036363635212183
1766538814.6766531,3674892,0.08474576473236084
1766538825.551332,3684921,0.08620689809322357
1766538835.287173,3694956,0.1034482792019844
1766538845.818523,3705051,0.1034482792019844
1766538864.564214,3715113,0.10526315867900848
1766538886.267458,3735302,0.1803278625011444
1766538896.934957,3745379,0.050847455859184265
1766538925.52812,3765442,0.09677419066429138
1766538947.561088,3785648,0.1525423675775528
1766538958.0624819,3795739,0.035087719559669495
1766538968.492655,3805838,0.072727270424366
1766538986.400012,3815949,0.11666666716337204
1766538997.034347,3826136,0.14516128599643707
1766539017.9561138,3846280,0.06896551698446274
1766539028.897606,3856348,0.17741934955120087
1766539060.713774,3876500,0.0892857164144516
1766539071.3587258,3886695,0.08474576473236084
1766539082.227181,3896815,0.08474576473236084
1766539093.334304,3906982,0.14754098653793335
1766539110.440297,3917045,0.05263157933950424
1766539131.007404,3937102,0.16129031777381897
1766539141.085052,3947190,0.08771929889917374
1766539159.5770218,3957317,0.08620689809322357
1766539171.195564,3967463,0.21875
1766539232.3602781,4018155,0.11864406615495682
1766539242.964534,4028228,0.1666666716337204
1766539282.569176,4058553,0.171875
1766539293.856439,4068685,0.1803278625011444
1766539315.983945,4088944,0.109375
1766539326.498762,4099049,0.05454545468091965
1766539355.117687,4119154,0.13333334028720856
1766539377.24098,4139351,0.1587301641702652
1766539438.806515,4190019,0.08771929889917374
1766539449.695127,4200057,0.12068965286016464
1766539489.255381,4230322,0.1355932205915451
1766539499.595856,4240425,0.11864406615495682
1766539510.984421,4250479,0.22058823704719543
1766539529.9496949,4260592,0.12068965286016464
1766539540.7526348,4270708,0.13793103396892548
1766539551.697935,4280824,0.09677419066429138
1766539573.195921,4300994,0.11864406615495682
1766539602.4556658,4321152,0.190476194024086
1766539623.478904,4341274,0.06779661029577255
1766539652.913722,4361439,0.12121212482452393
1766539686.2306292,4391599,0.10169491171836853
1766539697.0638468,4401726,0.11864406615495682
1766539737.25758,4432004,0.17741934955120087
1766539748.495028,4442167,0.125
1766539759.420884,4452214,0.13333334028720856
1766539778.558662,4462385,0.1875
1766539799.666593,4482528,0.056603774428367615
1766539810.8003001,4492539,0.13333334028720856
1766539851.305244,4522602,0.13793103396892548
1766539862.457364,4532764,0.1666666716337204
1766539884.325122,4552814,0.20000000298023224
1766539925.184008,4583042,0.21875
1766539936.2685099,4593101,0.21311475336551666
1766539966.416517,4613261,0.15000000596046448
1766539976.567554,4623272,0.15789473056793213
1766539987.448549,4633359,0.15625
1766539997.7015831,4643461,0.17741934955120087
1766540008.475117,4653622,0.19672131538391113
1766540037.4765282,4673821,0.16129031777381897
1766540048.8050299,4683859,0.1846153885126114
1766540059.5277262,4693932,0.1587301641702652
1766540070.268325,4703996,0.21311475336551666
1766540088.401332,4714082,0.1666666716337204
1766540099.5449111,4724135,0.23076923191547394
1766540110.03341,4734328,0.21311475336551666
1766540132.3833668,4754458,0.14516128599643707
1766540161.70006,4774543,0.14754098653793335
1766540172.9200268,4784653,0.1818181872367859
1766540212.800982,4814971,0.1355932205915451
1766540223.5754292,4824979,0.2063492089509964
1766540274.721993,4865352,0.16393442451953888
1766540306.2067132,4895687,0.2222222238779068
1766540316.827602,4905728,0.1111111119389534
1766540346.0806642,4926027,0.140625
1766540357.0134232,4936155,0.0793650820851326
1766540379.843904,4956386,0.2571428716182709
1766540398.219578,4966410,0.23076923191547394
1766540408.7358909,4976525,0.16393442451953888
1766540441.199622,5006801,0.2063492089509964
1766540459.556833,5016883,0.2153846174478531
1766540480.807534,5037044,0.16129031777381897
1766540532.174644,5077410,0.22580644488334656
1766540564.1952078,5107780,0.23529411852359772
1766540582.186921,5117844,0.2539682686328888
1766540592.8896499,5127891,0.21875
1766540603.465705,5138010,0.13333334028720856
1766540613.975059,5148145,0.13333334028720856
1766540624.500941,5158302,0.13333334028720856
1766540643.2493818,5168399,0.24637681245803833
1766540664.857179,5188624,0.12903225421905518
1766540675.265771,5198708,0.19672131538391113
1766540685.797975,5208770,0.24193547666072845
1766540702.936403,5218919,0.19672131538391113
1766540715.078433,5229110,0.260869562625885
1766540727.008075,5239225,0.3333333432674408
1766540738.093201,5249244,0.24242424964904785
1766540789.754325,5289392,0.2769230902194977
1766540800.303134,5299479,0.2461538463830948
1766540881.897438,5359931,0.24193547666072845
1766540903.6697128,5380031,0.3333333432674408
1766540914.854843,5390217,0.20967741310596466
1766540925.958642,5400360,0.25
1766540943.810581,5410524,0.25
1766540955.3513532,5420720,0.2916666567325592
1766540966.0211132,5430857,0.21875
1766540977.362776,5440883,0.3333333432674408
1766540988.440717,5451028,0.19696970283985138
1766541006.340735,5461224,0.2698412835597992
1766541017.612214,5471341,0.27142858505249023
1766541028.408798,5481455,0.19672131538391113
1766541039.8226619,5491522,0.23880596458911896
1766541051.631895,5501720,0.3918918967247009
1766541068.89687,5511775,0.1147540956735611
1766541079.347255,5521855,0.20000000298023224
1766541090.655463,5531945,0.4054054021835327
1766541102.244609,5541994,0.3285714387893677
1766541130.978511,5562200,0.1803278625011444
1766541141.812406,5572200,0.27272728085517883
1766541152.683239,5582300,0.2857142984867096
1766541175.7569332,5602514,0.21739129722118378
1766541205.58387,5622860,0.35211268067359924
1766541229.657578,5643066,0.2602739632129669
1766541241.176706,5653124,0.30434781312942505
1766541281.877891,5683464,0.3661971688270569
1766541292.567508,5693506,0.24242424964904785
1766541303.809431,5703513,0.2985074520111084
1766541333.157724,5723756,0.2537313401699066
1766541344.601994,5733875,0.3333333432674408
1766541355.6760802,5744052,0.234375
1766541384.5372539,5764350,0.3382352888584137
1766541407.4700758,5784565,0.29230770468711853
1766541419.062343,5794633,0.27941176295280457
1766541448.541433,5814831,0.190476194024086
1766541459.5448298,5824848,0.34328359365463257
1766541469.753953,5835020,0.2461538463830948
1766541480.584757,5845047,0.26865673065185547
1766541491.401718,5855136,0.3382352888584137
1766541509.39077,5865176,0.3333333432674408
1766541521.230146,5875297,0.2933333218097687
1766541532.711581,5885359,0.3611111044883728
1766541544.763767,5895497,0.34210526943206787
1766541575.2719731,5915561,0.2571428716182709
1766541586.693023,5925584,0.22058823704719543
1766541597.913963,5935704,0.265625
1766541638.434134,5966012,0.34285715222358704
1766541650.2090602,5976064,0.3661971688270569
1766541661.623762,5986123,0.3283582031726837
1766541682.598803,6006329,0.296875
1766541699.749342,6016423,0.3055555522441864
1766541711.060488,6026518,0.2857142984867096
1766541722.927747,6036560,0.3815789520740509
1766541747.8009222,6056692,0.19354838132858276
1766541778.751977,6076899,0.31081080436706543
1766541790.238873,6087070,0.2957746386528015
1766541801.544962,6097153,0.3611111044883728
1766541831.090254,6117266,0.3472222089767456
1766541854.6363258,6137519,0.3802816867828369
1766541876.9631848,6157736,0.3918918967247009
1766541893.967424,6167912,0.3857142925262451
1766541905.552608,6178005,0.39436620473861694
1766541940.012651,6208216,0.3561643958091736
1766541996.5067148,6248820,0.4625000059604645
1766542008.384894,6258885,0.3888888955116272
1766542025.795577,6269030,0.37142857909202576
1766542038.297893,6279098,0.48051947355270386
1766542049.41431,6289110,0.37142857909202576
1766542072.250943,6309462,0.4266666769981384
1766542091.7423391,6319544,0.5189873576164246
1766542129.535276,6349665,0.48051947355270386
1766542141.532,6359772,0.4027777910232544
1766542171.071418,6379871,0.37681159377098083
1766542195.78335,6400059,0.42465752363204956
1766542208.728608,6410134,0.45121949911117554
1766542252.0912519,6440322,0.4938271641731262
1766542274.702065,6460537,0.465753436088562
1766542294.7252219,6470584,0.44186046719551086
1766542307.3015969,6480652,0.5063291192054749
1766542333.065734,6500798,0.4749999940395355
1766542344.75027,6510811,0.38235294818878174
1766542364.29693,6520955,0.40506330132484436
1766542376.1921558,6531085,0.37681159377098083
1766542388.622566,6541137,0.30136987566947937
1766542400.8482811,6551287,0.4399999976158142
1766542414.3040051,6561347,0.3835616409778595
1766542432.578486,6571459,0.37837839126586914
1766542444.692441,6581469,0.48750001192092896
1766542498.993897,6621773,0.4305555522441864
1766542511.162087,6631858,0.3733333349227905
1766542535.9151611,6652058,0.4571428596973419
1766542564.912643,6672167,0.36231884360313416
1766542577.12406,6682233,0.5063291192054749
1766542589.825068,6692309,0.4615384638309479
1766542602.270379,6702464,0.4268292784690857
1766542620.9089699,6712579,0.4625000059604645
1766542633.22176,6722712,0.4675324559211731
1766542647.16369,6732761,0.41558441519737244
1766542659.4760818,6742926,0.38461539149284363
1766542671.1975,6753003,0.5394737124443054
1766542700.573059,6773161,0.4864864945411682
1766542713.391801,6783206,0.4941176474094391
1766542725.33509,6793327,0.43421053886413574
1766542736.767545,6803347,0.41428571939468384
1766542755.841742,6813444,0.5185185074806213
1766542778.831161,6833547,0.4202898442745209
1766542790.9540968,6843706,0.42105263471603394
1766542804.138082,6853876,0.5232558250427246
1766542834.027016,6874015,0.45679011940956116
1766542844.913321,6884033,0.37681159377098083
1766542856.273035,6894145,0.4084506928920746
1766542868.661035,6904259,0.5121951103210449
1766542885.84717,6914289,0.465753436088562
1766542898.877501,6924384,0.44736841320991516
1766542910.75845,6934435,0.4722222089767456
1766542923.322586,6944597,0.4430379867553711
1766542935.0633368,6954658,0.3239436745643616
1766542977.852298,6985029,0.41333332657814026
1766543002.559129,7005367,0.39024388790130615
1766543031.940767,7025485,0.43421053886413574
1766543067.291648,7055820,0.39726027846336365
1766543085.47908,7065862,0.42105263471603394
1766543098.070495,7075900,0.41025641560554504
1766543110.262254,7085966,0.4810126721858978
1766543122.32181,7096122,0.43421053886413574
1766543135.395293,7106271,0.512499988079071
1766543153.890121,7116375,0.42105263471603394
1766543166.080579,7126456,0.4931506812572479
1766543178.7245219,7136598,0.4625000059604645
1766543192.001975,7146788,0.4810126721858978
1766543204.327195,7156798,0.5063291192054749
1766543224.537177,7166803,0.5517241358757019
