Wall time,Step,Value
1766716129.739315,43,0.0
1766716175.116531,10120,0.3499999940395355
1766716205.729168,20154,0.3641975224018097
1766716236.6852028,30201,0.4217686951160431
1766716268.128478,40214,0.4178082048892975
1766716321.65095,50259,0.5244755148887634
1766716352.4168499,60327,0.5241379141807556
1766716382.159862,70381,0.6190476417541504
1766716411.651705,80447,0.6942148804664612
1766716440.903014,90533,0.7647058963775635
1766716492.604213,100558,0.7520661354064941
1766716521.496364,110590,0.7731092572212219
1766716550.2336,120627,0.8275862336158752
1766716578.992212,130716,0.8407079577445984
1766716607.9474702,140752,0.8067227005958557
1766716658.128427,150763,0.7983193397521973
1766716686.901876,160783,0.8230088353157043
1766716716.529176,170839,0.8173912763595581
1766716746.89587,180866,0.7666666507720947
1766716776.899918,190918,0.7948718070983887
1766716827.43734,200920,0.694656491279602
1766716856.696956,210922,0.7520661354064941
1766716885.8104808,220986,0.7851239442825317
1766716915.049763,231033,0.818965494632721
1766716943.8012428,241091,0.7966101765632629
1766716994.617749,251130,0.772357702255249
1766717024.3962429,261173,0.7844827771186829
1766717054.300224,271191,0.738095223903656
1766717083.4777868,281242,0.7459016442298889
1766717113.559173,291334,0.6769230961799622
1766717162.6156921,301365,0.7200000286102295
1766717192.724386,311406,0.7416666746139526
1766717223.7555299,321458,0.7200000286102295
1766717254.217301,331525,0.71875
1766717285.239299,341590,0.6870229244232178
1766717336.8799171,351633,0.7704917788505554
1766717368.067542,361674,0.7301587462425232
1766717399.722034,371759,0.6142857074737549
1766717428.822602,381770,0.7438016533851624
1766717458.3472111,391780,0.694656491279602
1766717506.000934,401822,0.7007874250411987
1766717536.085047,411836,0.5540540814399719
1766717565.935748,421872,0.6285714507102966
1766717595.731487,431957,0.6488549709320068
1766717626.174113,441973,0.5192307829856873
1766717672.189027,451998,0.6214285492897034
1766717702.8109481,462032,0.6241135001182556
1766717733.2083142,472050,0.6153846383094788
1766717763.848427,482103,0.5793103575706482
1766717794.067925,492127,0.6323529481887817
1766717842.037641,502165,0.5810810923576355
1766717872.64172,512192,0.556291401386261
1766717903.1995258,522211,0.5490196347236633
1766717933.297819,532233,0.5320512652397156
1766717963.690912,542323,0.5394737124443054
1766718009.04175,552342,0.47239264845848083
1766718041.806035,562343,0.4583333432674408
1766718074.3595781,572398,0.5031055808067322
1766718105.817497,582416,0.46706587076187134
1766718137.66351,592479,0.4647058844566345
1766718183.918734,602496,0.46107783913612366
1766718214.953397,612499,0.46107783913612366
1766718245.476886,622576,0.48124998807907104
1766718276.2265768,632649,0.4906832277774811
1766718308.140661,642698,0.36315789818763733
1766718355.546388,652698,0.4375
1766718387.233809,662779,0.3870967626571655
1766718418.585361,672831,0.3903743326663971
1766718449.596622,682838,0.42458099126815796
