Wall time,Step,Value
1765326846.530475,39,39.0
1765326887.703444,10069,60.059879302978516
1765326918.184737,20132,60.6204833984375
1765326948.873555,30187,60.93939208984375
1765326979.2168498,40221,63.10691833496094
1765327030.545822,50265,71.74285888671875
1765327059.64637,60284,71.0567398071289
1765327089.016881,70330,72.27338409423828
1765327117.822613,80343,78.2265625
1765327146.220596,90389,82.3442611694336
1765327196.09167,100420,82.90082550048828
1765327224.4141388,110423,86.98260498046875
1765327252.72755,120448,82.85124206542969
1765327281.149197,130530,85.44068145751953
1765327308.783998,140587,87.4521713256836
1765327355.833575,150594,90.97272491455078
1765327384.363703,160655,80.48799896240234
1765327412.3668191,170677,86.39655303955078
1765327440.518058,180726,82.36885070800781
1765327468.7215738,190764,86.53448486328125
1765327517.535133,200766,82.6611557006836
1765327545.9149098,210777,76.41984558105469
1765327574.1239371,220808,78.3671875
1765327602.512418,230813,79.4047622680664
1765327631.049492,240875,80.49600219726562
1765327677.819377,250915,76.06060791015625
1765327706.562138,261001,76.99236297607422
1765327735.5063229,271056,77.34615325927734
1765327763.653877,281124,80.54399871826172
1765327791.7531729,291169,79.09449005126953
1765327838.785606,301216,74.97761535644531
1765327867.5804338,311248,76.58015441894531
1765327896.762336,321271,68.65068817138672
1765327925.023136,331309,80.95161437988281
1765327953.282689,341314,73.0291976928711
1765327998.006576,351359,78.4765625
1765328026.6988978,361420,71.86428833007812
1765328055.964789,371492,67.5973129272461
1765328084.6569731,381587,71.59574127197266
1765328113.367723,391654,70.89436340332031
1765328159.216714,401679,77.71318054199219
1765328188.1104069,411778,75.36566925048828
1765328216.7930849,421804,69.14482879638672
1765328246.066837,431882,63.78480911254883
1765328275.133929,441971,69.57930755615234
1765328320.629581,452032,65.33116912841797
1765328350.293959,462035,66.24503326416016
1765328379.532635,472095,68.43537139892578
1765328408.650791,482100,67.60134887695312
1765328438.7122402,492149,62.806251525878906
1765328481.582474,502167,70.5492935180664
1765328510.705805,512224,67.49664306640625
1765328541.346008,522296,55.340660095214844
1765328570.518753,532303,66.71333312988281
1765328600.105654,542400,63.90506362915039
1765328645.257916,552486,61.87730026245117
1765328675.52762,562580,59.37647247314453
1765328705.366963,572610,59.0
1765328735.112512,582671,62.10493850708008
1765328764.36532,592673,63.70700454711914
1765328809.04044,602689,62.599998474121094
