Wall time,Step,Value
1759673072.803765,17,0.0
1759673094.522034,10019,0.05190311372280121
1759673111.6419342,20031,0.07468879967927933
1759673128.6030452,30044,0.07929515093564987
1759673144.719968,40068,0.07725322246551514
1759673167.780303,50086,0.10447761416435242
1759673183.666338,60111,0.1945945918560028
1759673199.208939,70188,0.12804877758026123
1759673220.658031,80237,0.12025316804647446
1759673237.5915499,90265,0.21917808055877686
1759673258.933456,100364,0.1268656700849533
1759673275.6860821,110372,0.1818181872367859
1759673292.888122,120446,0.13178294897079468
1759673318.509396,130543,0.16153846681118011
1759673337.8763561,140547,0.1617647111415863
1759673362.2993238,150615,0.18248175084590912
1759673381.7213068,160700,0.11570248007774353
1759673402.3678248,170795,0.15328466892242432
1759673435.088091,180837,0.14393939077854156
1759673458.18596,190930,0.16788321733474731
1759673486.2032661,200935,0.268456369638443
1759673522.474609,211002,0.19310344755649567
1759673547.427167,221056,0.27659574151039124
1759673572.353973,231138,0.22535210847854614
1759673597.357391,241235,0.23076923191547394
1759673627.178028,251292,0.26950353384017944
1759673669.4991071,261337,0.22448979318141937
1759673698.6606898,271391,0.29870128631591797
1759673727.574328,281417,0.3221476376056671
1759673756.427836,291481,0.38650307059288025
1759673809.028262,301481,0.40437158942222595
1759673839.97068,311523,0.3502824902534485
1759673890.4749498,321529,0.4175824224948883
1759673923.023764,331548,0.4107142984867096
1759673955.537714,341549,0.3825136721134186
1759674013.79216,351623,0.46268656849861145
1759674069.256049,361715,0.43523314595222473
1759674104.75652,371796,0.4690265357494354
1759674141.201499,381820,0.49047619104385376
1759674200.5953732,391833,0.5932203531265259
1759674264.9160058,401880,0.6032388806343079
1759674304.1425228,411892,0.589958131313324
1759674368.394945,421899,0.6296296119689941
1759674408.408905,431963,0.6177605986595154
1759674474.6395252,442044,0.6374045610427856
1759674544.65485,452090,0.608540952205658
1759674588.703939,462185,0.6712328791618347
1759674658.3995469,472210,0.6691729426383972
1759674731.392297,482232,0.6746575236320496
1759674775.5191948,492235,0.6666666865348816
1759674883.1064541,502308,0.7457143068313599
1759674929.863925,512357,0.6908517479896545
1759675006.364647,522358,0.7256097793579102
1759675087.076389,532452,0.7658959627151489
1759675170.963579,542510,0.7721179723739624
1759675255.799326,552517,0.7953216433525085
1759675340.316876,562526,0.7459893226623535
1759675429.642643,572530,0.7827298045158386
1759675552.932456,582562,0.7904762029647827
1759675641.204271,592649,0.8236715197563171
1759675736.20112,602670,0.833734929561615
1759675827.186273,612679,0.7877237796783447
1759675918.1022599,622692,0.8054187297821045
1759676010.454433,632787,0.7948051691055298
1759676102.828923,642795,0.801047146320343
1759676243.021007,652816,0.8309859037399292
1759676339.904265,662823,0.8285714387893677
1759676442.2978618,672875,0.7873417735099792
1759676544.269383,682879,0.7786069512367249
1759676689.9417942,692879,0.7960199117660522
1759676794.548895,702893,0.8088235259056091
1759676897.3864472,712919,0.7795275449752808
1759677000.655207,722922,0.7901907563209534
1759677149.265103,732928,0.7985258102416992
1759677255.6825411,742942,0.8046875
1759677366.7227578,752960,0.8159340620040894
1759677482.1444778,762976,0.7946666479110718
1759677592.481197,772986,0.8128204941749573
1759677748.245845,783000,0.8081534504890442
1759677868.445708,793003,0.796875
1759677986.530904,803016,0.8261904716491699
1759678149.766298,813036,0.800000011920929
1759678266.5668852,823037,0.8079800605773926
1759678384.807725,833044,0.7978141903877258
1759678501.2463841,843051,0.7706422209739685
1759678633.037044,853060,0.7566909790039062
1759678755.481198,863064,0.7648648619651794
1759679887.246411,873103,0.7740113139152527
1759680628.7916858,883118,0.7901907563209534
1759682718.263724,893152,0.8030690550804138
1759682852.947933,903153,0.8548812866210938
1759683969.189635,913163,0.7713498473167419
1759686069.241289,923225,0.7816091775894165
1759687127.657943,933322,0.7820163369178772
1759687488.169017,943330,0.8140161633491516
1759688529.915522,953343,0.7910053133964539
1759689693.67637,963373,0.8175182342529297
1759689884.8893929,973390,0.7857142686843872
1759690926.118751,983403,0.8093922734260559
1759692047.882714,993412,0.7894737124443054
1759693111.789707,1003413,0.7819148898124695
1759693254.020787,1013511,0.8347107172012329
1759695294.260519,1023523,0.7457627058029175
1759695434.9772081,1033553,0.7823691368103027
1759696493.357074,1043567,0.79347825050354
1759699515.9127831,1053583,0.789625346660614
1759699657.935173,1063594,0.8408488035202026
1759701641.5459251,1073599,0.7931936979293823
1759702689.036041,1083637,0.8226221203804016
1759703740.5954518,1093646,0.8161764740943909
1759705762.181976,1103657,0.8121693134307861
1759706814.1837,1113676,0.790450930595398
1759713730.3626938,1123677,0.823383092880249
1759714303.9697669,1133685,0.8291457295417786
1759714468.749718,1143700,0.7915632724761963
1759714712.112759,1153706,0.7924050688743591
1759714877.65618,1163710,0.8254364132881165
1759715057.430481,1173722,0.8249337077140808
1759715288.750986,1183747,0.823244571685791
1759715476.145299,1193750,0.7864583134651184
1759715660.827574,1203803,0.7613636255264282
1759715841.029143,1213847,0.8081080913543701
1759716062.463213,1223851,0.7780748605728149
1759716289.850306,1233855,0.808398962020874
1759716463.633019,1243878,0.7905237078666687
1759716728.1823108,1253963,0.7666666507720947
1759716904.116195,1263981,0.8370927572250366
1759717093.0442722,1273998,0.8095238208770752
1759717373.103064,1283999,0.8439024686813354
1759717573.5660439,1294002,0.8354430198669434
1759717848.660754,1304091,0.8090452551841736
1759718039.1666188,1314108,0.7898550629615784
1759718259.670492,1324113,0.7938931584358215
1759718508.961684,1334131,0.8390243649482727
1759718703.641783,1344145,0.8117359280586243
1759718993.186522,1354152,0.8009827733039856
1759719205.2970219,1364176,0.8466981053352356
1759719402.234499,1374176,0.8037135004997253
1759719704.409295,1384215,0.8059360980987549
1759720004.365851,1394269,0.8009478449821472
1759720205.246104,1404283,0.8131067752838135
1759720505.061715,1414289,0.8160377144813538
1759720713.224023,1424300,0.8191720843315125
1759721023.3656151,1434314,0.7828054428100586
1759721243.1043031,1444314,0.8440366983413696
1759721559.118258,1454320,0.7994987368583679
1759721768.4003289,1464330,0.7914692163467407
1759722099.2744288,1474357,0.8201438784599304
1759722325.565664,1484357,0.8075221180915833
1759722647.132394,1494357,0.810502290725708
1759722864.2744691,1504368,0.8517587780952454
1759723201.600857,1514387,0.8204545378684998
1759723525.8734999,1524392,0.8256658315658569
1759723749.449044,1534447,0.8071979284286499
1759724088.1388328,1544461,0.8089330196380615
1759724334.078387,1554466,0.819753110408783
1759724654.734175,1564485,0.8228155374526978
1759724884.0588968,1574487,0.8428927659988403
1759725239.7504199,1584503,0.8170731663703918
1759725476.732744,1594524,0.8118811845779419
1759725823.534944,1604533,0.8192219734191895
1759726207.317394,1614551,0.7932692170143127
1759726455.850334,1624621,0.7985782027244568
1759726816.0858822,1634700,0.8184143304824829
1759727050.266724,1644707,0.8089330196380615
1759727445.302746,1654719,0.8164251446723938
1759727689.8440619,1664722,0.8148148059844971
1759728067.3034618,1674774,0.800000011920929
1759728321.647027,1684873,0.8476395010948181
1759728698.23052,1694879,0.7966507077217102
1759728955.5166268,1704887,0.818615734577179
1759729357.687514,1714948,0.8190045356750488
1759729616.406695,1724962,0.804147481918335
1759730000.015003,1734973,0.8024390339851379
1759730305.84287,1744983,0.8287671208381653
1759730729.725228,1754987,0.8161764740943909
1759731160.236705,1765009,0.8190045356750488
1759731572.768058,1775014,0.8115941882133484
1759731882.510706,1785033,0.8692494034767151
1759732304.7713978,1795035,0.8519362211227417
1759732736.524881,1805120,0.8377193212509155
1759733027.33296,1815135,0.7761557102203369
1759733436.3592231,1825218,0.7822014093399048
1759733727.642684,1835222,0.8344519138336182
1759734178.800801,1845227,0.8580785989761353
1759734591.9411259,1855260,0.8445945978164673
1759734899.361814,1865270,0.8403756022453308
1759735320.4671118,1875270,0.8399999737739563
1759735881.373771,1885280,0.8211008906364441
1759742086.2487931,1895312,0.8321838974952698
1759742440.932395,1905333,0.8292682766914368
1759742876.154898,1915359,0.7945823669433594
1759743369.57604,1925439,0.8341121673583984
1759743720.428052,1935440,0.7957746386528015
1759744154.944575,1945500,0.795918345451355
1759744452.365449,1955520,0.8013544082641602
1759744901.9352288,1965524,0.8161435127258301
1759745216.470506,1975535,0.8173301815986633
1759745675.8240252,1985542,0.8333333134651184
1759746129.8267589,1995561,0.8430107235908508
1759746446.605212,2005575,0.8314606547355652
1759746903.7334678,2015584,0.8004291653633118
1759747230.404309,2025596,0.8325581550598145
1759747546.129626,2035602,0.8413792848587036
1759748009.664999,2045618,0.8409090638160706
