Wall time,Step,Value
1759370623.7485309,23,1.0
1759370641.455915,10059,0.949315071105957
1759370661.262802,20065,0.9170579314231873
1759370680.806908,30073,0.8542805314064026
1759370699.904338,40157,0.7712418437004089
1759370722.039147,50167,0.7076923251152039
1759370744.3072798,60170,0.6744681000709534
1759370768.263066,70234,0.5714285969734192
1759370787.973136,80241,0.48847925662994385
1759370813.745152,90250,0.3880265951156616
1759370840.5850701,100251,0.29427793622016907
1759370869.3511791,110326,0.2850678861141205
1759370899.546547,120385,0.3112582862377167
1759370932.2502,130458,0.294979065656662
1759370967.605301,140520,0.27893736958503723
1759371004.569174,150598,0.28917911648750305
1759371042.025274,160615,0.2905983030796051
1759371079.138439,170622,0.258589506149292
1759371118.453745,180628,0.2871452271938324
1759371168.1782231,190642,0.3100000023841858
1759371211.00393,200678,0.27394959330558777
1759371253.03472,210685,0.26034483313560486
1759371297.175329,220707,0.25040388107299805
1759371340.6309881,230721,0.23105360567569733
1759371398.0914261,240738,0.25367647409439087
1759371446.9960551,250764,0.2844827473163605
1759371497.783797,260792,0.2705223858356476
1759371547.51068,270797,0.28380635380744934
1759371596.55849,280813,0.2260536402463913
1759371665.726892,290835,0.2509157657623291
1759371724.1245198,300848,0.2536585330963135
1759371776.11617,310861,0.24253731966018677
1759371826.701959,320865,0.26061776280403137
1759371881.834219,330877,0.278458833694458
1759371937.325248,340897,0.302238792181015
1759372014.2230752,350899,0.27464789152145386
1759372070.984642,360903,0.23970037698745728
1759372129.306991,370918,0.27474403381347656
1759372185.9785888,380918,0.25918760895729065
1759372245.8873532,390928,0.2716468572616577
1759372306.090945,400930,0.24904942512512207
1759372365.634756,410984,0.24750499427318573
1759372427.3834162,420988,0.27342256903648376
1759372490.579423,431003,0.259856641292572
1759372553.2576032,441011,0.28742516040802
1759372618.999917,451014,0.26915115118026733
1759372685.7782679,461022,0.2479838728904724
1759372755.128269,471089,0.25557810068130493
1759372828.199873,481099,0.26819923520088196
1759372896.214175,491111,0.23664122819900513
1759372967.891374,501171,0.2596491277217865
1759373037.689745,511197,0.25482624769210815
1759373107.86614,521206,0.23188406229019165
1759373185.110949,531213,0.22077922523021698
1759373262.078173,541218,0.2330097109079361
1759373366.380743,551285,0.24186991155147552
1759373444.566866,561290,0.21063394844532013
1759373525.327992,571300,0.2872154116630554
1759373606.259557,581347,0.2486288845539093
1759373690.301536,591352,0.21897810697555542
1759373773.067489,601357,0.25044092535972595
1759373855.8627899,611375,0.2517857253551483
1759373938.104345,621385,0.26618704199790955
1759374054.852567,631388,0.2471482902765274
1759374139.0215418,641395,0.26705652475357056
1759374227.321578,651396,0.2814159393310547
1759374316.633615,661439,0.2652733027935028
1759374404.2551029,671450,0.28158843517303467
1759374494.436141,681459,0.2627257704734802
