Wall time,Step,Value
1760155692.2005298,25,0.0
1760155734.5939672,10070,0.017241379246115685
1760155794.075038,20072,0.01621621660888195
1760155847.640348,30160,0.027173912152647972
1760155923.6182048,40196,0.008403361774981022
1760156038.605818,50205,0.020408162847161293
1760156124.48228,60224,0.04316546767950058
1760156248.998064,70231,0.040462426841259
1760156381.062279,80238,0.04556962102651596
1760156518.9661179,90258,0.025316456332802773
1760156694.91195,100272,0.03652967885136604
1760156852.9158049,110282,0.03102625347673893
1760157011.825918,120287,0.05198019742965698
1760157183.049424,130296,0.04009433835744858
1760157364.5809972,140296,0.03455723449587822
1760157591.34572,150310,0.04318181797862053
1760157789.584446,160400,0.03893442451953888
1760158001.939188,170494,0.050607286393642426
1760158210.3008928,180504,0.048351649194955826
1760158458.856321,190520,0.04858299717307091
1760158745.445625,200520,0.03787878900766373
1760159004.6420128,210524,0.05597015097737312
1760159256.321455,220548,0.05179283022880554
1760159515.44398,230558,0.06331471353769302
1760159780.517109,240574,0.04752851650118828
1760160116.655494,250664,0.06800000369548798
1760160369.335412,260665,0.10256410390138626
1760160628.2449012,270674,0.0625
1760160918.1312928,280765,0.06553911417722702
1760161216.64466,290781,0.08174905180931091
1760161520.408822,300789,0.09219858050346375
1760161828.506986,310799,0.08924949169158936
1760162090.4307861,320808,0.12328767031431198
1760162407.81844,330812,0.12340425699949265
1760162736.095364,340906,0.1141078844666481
1760163072.639681,350914,0.16252821683883667
1760163410.477665,360924,0.13876652717590332
1760163697.192638,371013,0.11888112127780914
1760164052.309518,381014,0.12681913375854492
1760164346.68375,391099,0.12557077407836914
1760164717.265669,401106,0.15172414481639862
1760165089.232192,411119,0.1468682438135147
1760165404.0656781,421122,0.18284423649311066
1760165759.136775,431149,0.18691588938236237
1760166078.198785,441169,0.17475728690624237
1760166481.428788,451195,0.21365638077259064
1760166887.5464509,461270,0.21768707036972046
1760167224.76258,471337,0.2083333283662796
1760167615.0374699,481352,0.19646799564361572
1760167997.811486,491363,0.17590361833572388
1760168421.4007459,501373,0.2630385458469391
1760168776.1433878,511441,0.2386634796857834
1760169177.909989,521443,0.23162584006786346
1760169537.474207,531493,0.26502731442451477
1760169875.254276,541549,0.2779097259044647
1760170336.423231,551567,0.29381442070007324
1760170719.8717608,561583,0.3268292546272278
1760171073.467988,571618,0.3068181872367859
1760171466.575531,581695,0.33915212750434875
1760171866.4298408,591706,0.3258706331253052
1760172368.9058812,601781,0.3476070463657379
1760172779.852512,611794,0.35733333230018616
1760173113.65597,621806,0.3422619104385376
1760173490.284309,631828,0.35164836049079895
1760173873.635835,641878,0.3857566714286804
1760174404.498563,651913,0.36141303181648254
1760174746.8772101,661977,0.37812501192092896
1760175148.527903,671993,0.39938080310821533
1760175495.699472,681998,0.3757961690425873
1760175855.389122,692006,0.39867109060287476
1760176368.990995,702029,0.3980582654476166
1760176729.5671391,712071,0.36716416478157043
1760177156.9664798,722140,0.4182389974594116
1760177524.793629,732153,0.3894389569759369
1760177904.087233,742180,0.44481605291366577
1760178447.46669,752204,0.4468750059604645
1760178883.147369,762204,0.44092220067977905
1760179277.266654,772210,0.44594594836235046
1760179666.143486,782227,0.41721853613853455
1760180124.574389,792252,0.4378882050514221
1760180643.3185542,802264,0.5093167424201965
1760181045.113088,812290,0.48514851927757263
1760181517.824308,822299,0.4447949528694153
1760181928.8858292,832319,0.43573668599128723
1760182408.847311,842319,0.5100671052932739
1760182956.626772,852336,0.5051903128623962
1760183330.431255,862346,0.49196141958236694
1760183759.9248059,872347,0.47386759519577026
1760184261.2648902,882374,0.5
1760184695.7457879,892386,0.5328947305679321
1760185270.578482,902472,0.5214521288871765
1760185728.10578,912485,0.508650541305542
1760186185.684652,922506,0.5662251710891724
1760186638.208367,932588,0.5224913358688354
1760187105.475795,942605,0.5886287689208984
1760187763.9132428,952675,0.534246563911438
1760188234.1748118,962685,0.5547945499420166
1760188646.837079,972753,0.5544554591178894
1760189124.37955,982776,0.5978647470474243
1760189678.277218,992826,0.5268456339836121
1760190308.065239,1002841,0.5694915056228638
1760190735.73372,1012859,0.5243445634841919
1760191224.860387,1022859,0.5789473652839661
1760191657.5876648,1032896,0.5350553393363953
1760192158.6818812,1042920,0.5464683771133423
1760192810.60715,1052938,0.5985401272773743
1760193330.50507,1062987,0.5536332130432129
1760193768.8407931,1073022,0.5462185144424438
1760194287.159782,1083111,0.5877862572669983
1760194742.335721,1093127,0.6007604598999023
1760195362.0243971,1103167,0.5358649492263794
1760195897.761054,1113208,0.55078125
1760196441.340894,1123249,0.5674740672111511
1760197068.7438478,1133254,0.6240875720977783
1760197632.642383,1143263,0.6203389763832092
1760198348.553347,1153328,0.602150559425354
1760198900.203338,1163405,0.6014760136604309
1760199457.9087548,1173418,0.6379310488700867
1760200081.5810199,1183422,0.6645161509513855
1760200625.3121269,1193424,0.5521885752677917
1760201329.529382,1203465,0.6377358436584473
1760201877.1794481,1213476,0.6221374273300171
1760202357.1587431,1223508,0.5762081742286682
1760202912.9493299,1233585,0.6000000238418579
1760203475.473307,1243586,0.6103448271751404
1760204205.525456,1253654,0.6258992552757263
1760204772.4450061,1263699,0.5940959453582764
1760205270.2920132,1273772,0.5882353186607361
1760205924.5717409,1283792,0.5618374347686768
1760206430.7784908,1293870,0.6324110627174377
1760207187.962388,1303928,0.6521739363670349
1760207783.9655669,1313966,0.6703296899795532
1760208458.1100821,1323971,0.595588207244873
1760209063.127475,1333988,0.5929824709892273
1760209663.386813,1344000,0.6040955781936646
1760210449.53153,1354054,0.6428571343421936
1760211239.415102,1364073,0.6524590253829956
1760211859.451906,1374084,0.6373626589775085
1760212484.409358,1384093,0.6762589812278748
1760213110.436406,1394119,0.6484641432762146
1760214016.129535,1404120,0.6688524484634399
1760214833.102462,1414127,0.6610738039016724
1760215474.3918562,1424216,0.6068965792655945
1760216119.9181728,1434255,0.6875
1760216781.614016,1444270,0.7042253613471985
1760217803.7829409,1454270,0.7010309100151062
1760218564.422934,1464283,0.66557377576828
1760219233.130398,1474382,0.6878980994224548
1760220091.6017432,1484383,0.737864077091217
1760220768.195251,1494409,0.718120813369751
1760221734.169805,1504431,0.7100977301597595
1760222528.882456,1514445,0.6840391159057617
1760223313.4400132,1524523,0.6830769181251526
1760224113.077142,1534533,0.7003257274627686
1760224904.744705,1544585,0.7176079750061035
1760225905.958486,1554605,0.7189542651176453
1760226812.290581,1564611,0.7633135914802551
1760227522.401529,1574638,0.7730061411857605
1760228440.901588,1584653,0.7697160840034485
