Wall time,Step,Value
1759388664.040013,69,0.0
1759388736.7477171,10072,0.04070556163787842
1759388819.903711,20072,0.033096928149461746
1759388925.3685818,30074,0.04927536100149155
1759389057.493074,40086,0.05041322484612465
1759389209.698731,50086,0.0852842777967453
1759393878.598069,60123,0.140336811542511
1759395187.3830972,70161,0.20883534848690033
1759395329.2868211,80161,0.29909613728523254
1759399300.7638552,90173,0.40166977047920227
1759399448.960051,100174,0.4780915379524231
1759399595.605761,110175,0.5300387740135193
1759399733.829532,120175,0.5439503788948059
1759399891.285727,130186,0.5708661675453186
1759400044.592702,140195,0.5448408722877502
1759400212.3573492,150235,0.5662898421287537
1759400374.0658932,160241,0.5960125923156738
1759400550.117791,170251,0.5901309251785278
1759400717.865505,180263,0.6065911650657654
1759400912.338203,190273,0.5763052105903625
1759401112.962976,200276,0.6058467626571655
1759401297.4815202,210283,0.616632878780365
1759401489.525312,220284,0.5931863784790039
1759401699.795375,230294,0.642343282699585
1759401899.113698,240294,0.6232179403305054
1759402129.587571,250306,0.632382869720459
1759402334.411155,260315,0.6464434862136841
1759402550.290258,270327,0.6195536851882935
1759402768.429872,280330,0.6213991641998291
1759403014.2057338,290340,0.6052631735801697
1759403247.1137578,300350,0.6469366550445557
1759403502.205548,310362,0.6411889791488647
1759403741.931597,320373,0.644723117351532
1759403984.0947468,330403,0.6239583492279053
1759404203.607689,340405,0.6372202634811401
1759404461.608778,350406,0.6478209495544434
1759404713.0858681,360412,0.6470588445663452
1759404946.2114618,370428,0.6403402090072632
1759405209.2925959,380440,0.6538882851600647
1759405484.656469,390451,0.6770473122596741
1759405766.7557602,400464,0.6736725568771362
1759406011.968798,410468,0.6538969874382019
1759406265.51216,420478,0.6818727254867554
1759406522.096409,430486,0.6428571343421936
1759406819.844748,440504,0.655701756477356
1759407130.0878642,450513,0.6763717532157898
1759407469.667966,460517,0.6625000238418579
1759407753.760628,470524,0.6403995752334595
1759408070.644372,480527,0.6532170176506042
1759408393.3253279,490537,0.6920492649078369
1759408728.7819269,500544,0.6502146124839783
1759409070.4952,510552,0.6606538891792297
1759409407.220901,520552,0.6702127456665039
1759409747.943979,530559,0.6954545378684998
1759410030.492745,540569,0.6861397624015808
1759410319.767328,550577,0.6905660629272461
1759410612.280942,560583,0.6941176652908325
1759410911.42836,570585,0.6655518412590027
1759411221.721092,580585,0.6952168941497803
1759411570.8435142,590591,0.6757642030715942
1759411895.1251929,600594,0.6636260151863098
1759412211.3222919,610594,0.6778678894042969
1759412532.094978,620595,0.692396342754364
1759412860.493786,630611,0.69501131772995
1759413192.168067,640616,0.6813441514968872
1759413577.7750819,650618,0.6834862232208252
1759413917.531451,660620,0.6502193212509155
1759414257.6149771,670620,0.6880000233650208
1759414606.145544,680632,0.653761088848114
1759414955.566846,690640,0.6758304834365845
1759415320.610239,700648,0.6531585454940796
1759415675.05114,710663,0.6895306706428528
1759416039.818084,720673,0.6854190826416016
1759416407.8549829,730674,0.6805555820465088
1759416732.8206139,740687,0.7249712347984314
1759417158.1578429,750698,0.6740139126777649
1759417540.13812,760704,0.697752833366394
1759417926.359314,770711,0.6880530714988708
1759418269.4679549,780712,0.6982378959655762
1759418661.208061,790716,0.651366114616394
