Wall time,Step,Value
1759388664.040053,69,1.0
1759388736.7477582,10072,0.9579375982284546
1759388819.90375,20072,0.9669030904769897
1759388925.368622,30074,0.9497584700584412
1759389057.493118,40086,0.9495867490768433
1759389209.6987698,50086,0.9147157073020935
1759393878.598119,60123,0.859663188457489
1759395187.3831758,70161,0.7911646366119385
1759395329.2868621,80161,0.7009038329124451
1759399300.763896,90173,0.5974025726318359
1759399448.960093,100174,0.5180136561393738
1759399595.605798,110175,0.4622093141078949
1759399733.82957,120175,0.44570836424827576
1759399891.285769,130186,0.42716535925865173
1759400044.592743,140195,0.4522661566734314
1759400212.357387,150235,0.4285714328289032
1759400374.065932,160241,0.40188875794410706
1759400550.1178381,170251,0.40886202454566956
1759400717.865546,180263,0.3923789858818054
1759400912.338248,190273,0.4186747074127197
1759401112.963017,200276,0.3931451737880707
1759401297.4815621,210283,0.38235294818878174
1759401489.525353,220284,0.4068136215209961
1759401699.795415,230294,0.35765671730041504
1759401899.113739,240294,0.37576374411582947
1759402129.58761,250306,0.36761710047721863
1759402334.4111948,260315,0.3525104522705078
1759402550.2903008,270327,0.38044634461402893
1759402768.429913,280330,0.3786008358001709
1759403014.205776,290340,0.3947368562221527
1759403247.113795,300350,0.35306334495544434
1759403502.205586,310362,0.35881105065345764
1759403741.9316401,320373,0.3552769124507904
1759403984.094789,330403,0.3739583194255829
1759404203.6077309,340405,0.35335689783096313
1759404461.6088161,350406,0.3451119065284729
1759404713.085909,360412,0.3461538553237915
1759404946.211502,370428,0.34386390447616577
1759405209.2926369,380440,0.34392112493515015
1759405484.656509,390451,0.32064589858055115
1759405766.7558022,400464,0.32632744312286377
1759406011.968841,410468,0.32628798484802246
1759406265.512201,420478,0.3145258128643036
1759406522.09645,430486,0.34285715222358704
1759406819.84479,440504,0.34320175647735596
1759407130.087904,450513,0.32250839471817017
1759407469.668019,460517,0.33522728085517883
1759407753.760669,470524,0.35849055647850037
1759408070.644416,480527,0.34678298234939575
1759408393.32537,490537,0.3057110905647278
1759408728.781965,500544,0.3497854173183441
1759409070.49524,510552,0.33821871876716614
1759409407.220942,520552,0.3226950466632843
1759409747.944015,530559,0.3011363744735718
1759410030.492784,540569,0.3104238212108612
1759410319.767367,550577,0.2968553602695465
1759410612.280982,560583,0.3023529350757599
1759410911.428399,570585,0.3333333432674408
1759411221.721132,580585,0.303670734167099
1759411570.843551,590591,0.32423579692840576
1759411895.125231,600594,0.33295324444770813
1759412211.322326,610594,0.3186558485031128
1759412532.095016,620595,0.3052995502948761
1759412860.493823,630611,0.30498865246772766
1759413192.168104,640616,0.31517961621284485
1759413577.775116,650618,0.3142201900482178
1759413917.5314891,660620,0.3486842215061188
