Wall time,Step,Value
1758870132.8386781,7,1.0
1758870296.998962,10011,0.985981285572052
1758876737.6524212,20019,0.9847161769866943
1758876957.877553,30026,0.9863636493682861
1758877161.278657,40026,0.9913606643676758
1758877423.392555,50049,0.994339644908905
1758877837.637429,60065,0.991304337978363
1758878220.9501598,70068,0.9972677826881409
1758878708.892145,80073,1.0
1758879315.31291,90076,1.0
1758880040.777272,100080,1.0
1758880812.234696,110104,1.0
1758881667.0989099,120111,1.0
1758882741.67264,130117,1.0
1758883866.2517729,140120,1.0
1758885273.0914948,150121,1.0
1758886716.772862,160123,1.0
1758889241.402303,170134,1.0
1758896790.169146,180139,1.0
1758905346.837038,190142,0.998924732208252
1758920313.24644,200146,0.9979155659675598
1758938645.139374,210181,0.9958968162536621
1758940739.5676858,220181,0.9945088624954224
1758943043.412199,230186,0.993968665599823
1758945065.851284,240186,0.9932659864425659
1758947003.768033,250186,0.9891696572303772
1758948510.2965388,260186,0.9943573474884033
1758950186.454069,270272,0.9894944429397583
1758952051.140782,280273,0.9976133704185486
1758953923.907091,290283,0.9959954023361206
1758955955.2452831,300284,0.9966555237770081
1758957902.087018,310289,0.9978166222572327
1758959801.3213282,320293,0.9928486347198486
1758962011.5413928,330299,0.9978689551353455
1758964160.35468,340303,0.9965811967849731
1758966274.2934752,350304,0.9939867854118347
1758968603.5282161,360310,0.9970605373382568
1758970756.222107,370312,0.9952493906021118
1758973185.711143,380319,0.9965635538101196
1758975684.271132,390324,0.9983397722244263
1758978409.575604,400328,1.0
1758980829.013145,410329,0.994617223739624
1758983169.598012,420329,0.9936265349388123
1758985941.11346,430331,0.9972051382064819
1758988728.305168,440335,0.9972206950187683
1758991884.0109818,450340,0.9960496425628662
1758994753.625222,460342,0.9973002076148987
1758997890.016902,470345,0.998359739780426
1759000953.086569,480350,0.9978094100952148
1759004058.902336,490351,0.99891597032547
1759007599.589047,500354,0.9988623261451721
1759010917.559822,510359,0.9988992810249329
1759014292.312472,520359,0.9982993006706238
1759017713.0337121,530360,0.9978460073471069
1759021871.526818,540363,0.9983370304107666
1759025939.104725,550364,0.9972466826438904
1759029657.4896011,560370,0.9944512844085693
1759034158.8992279,570372,0.996962308883667
1759038658.9763489,580372,0.9930773973464966
1759044570.998008,590399,0.9983031749725342
1759051418.639313,600400,0.9960828423500061
1759057982.686207,610401,0.9983240365982056
1759064846.499695,620435,0.9970605373382568
1759071291.048836,630440,0.9937304258346558
1759077532.272854,640444,0.9920424222946167
1759084592.639675,650444,0.9937810897827148
1759092717.550569,660478,0.9946075677871704
1759100586.201983,670478,0.9880080223083496
1759117154.642199,680478,0.9933775067329407
