Wall time,Step,Value
1759767256.057607,38,0.0
1759767289.0569751,10105,0.025179855525493622
1759767314.409652,20117,0.04580152779817581
1759767341.510771,30137,0.03515625
1759767390.617589,40175,0.03703703731298447
1759768352.631105,50202,0.06194690242409706
1759768380.6889431,60214,0.07623318582773209
1759768413.977857,70221,0.08296943455934525
1759768444.473273,80257,0.07407407462596893
1759768481.231607,90329,0.12437810748815536
1759768529.71196,100400,0.08152174204587936
1759769531.7255511,110443,0.05844155699014664
1759769558.212062,120536,0.1340782195329666
1759769592.635412,130562,0.09937888383865356
1759769629.1311932,140640,0.12359550595283508
1759769685.2267141,150651,0.16374269127845764
1759769724.1601222,160680,0.21764706075191498
1759769764.322264,170721,0.15789473056793213
1759770728.990418,180789,0.15789473056793213
1759771676.260851,190833,0.1689189225435257
1759771738.7630148,200865,0.16939890384674072
1759771784.2555258,210937,0.2294117659330368
1759772798.8547971,220977,0.20338982343673706
1759772845.841333,231022,0.2222222238779068
1759772895.355498,241056,0.3380281627178192
1759773915.3931031,251062,0.3284313678741455
1759774662.893386,261079,0.40707963705062866
1759774716.684329,271108,0.38983049988746643
1759775698.367499,281173,0.390625
1759775755.2646458,291179,0.49819493293762207
1759775837.2441878,301206,0.4724137783050537
1759776816.680233,311222,0.5671641826629639
1759776876.934891,321251,0.5153583884239197
1759777878.3646898,331256,0.5840708017349243
1759777961.7143512,341331,0.5778443217277527
1759778963.488682,351410,0.608562707901001
1759779030.676403,361492,0.6272727251052856
1759780072.791383,371512,0.6446991562843323
1759781077.099406,381532,0.6629834175109863
1759781392.918817,391541,0.6575342416763306
1759781492.365498,401541,0.6763157844543457
1759782486.2543721,411546,0.7584415674209595
1759783609.538074,421581,0.7424242496490479
1759783712.723423,431586,0.7390300035476685
1759784767.709963,441593,0.7113164067268372
1759785818.970886,451601,0.7633928656578064
1759785929.460866,461611,0.7648401856422424
1759786911.3660622,471633,0.7715617418289185
1759787023.310538,481679,0.7584649920463562
1759788034.1551292,491696,0.8004484176635742
1759788891.206923,501702,0.8181818127632141
1759789008.710809,511702,0.792682945728302
1759789995.646882,521708,0.762135922908783
1759790115.6951082,531714,0.7949308753013611
1759791134.640946,541714,0.8233889937400818
1759792159.681491,551722,0.8098434209823608
1759793183.0923789,561743,0.8103837370872498
1759794222.7806468,571754,0.7843137383460999
1759794318.897034,581755,0.7990654110908508
1759795517.296533,591770,0.8179775476455688
1759795656.4399412,601781,0.8193069100379944
1759795756.507555,611789,0.8212560415267944
1759795895.712141,621791,0.795121967792511
1759796037.195926,631793,0.8357142806053162
1759796179.891209,641811,0.8430379629135132
1759796328.259187,651884,0.8114558458328247
1759796474.559514,661897,0.8063725233078003
1759796623.471513,671976,0.7909091114997864
1759796733.398963,681976,0.8142201900482178
1759796884.3385322,691990,0.796954333782196
1759797043.475428,702000,0.811274528503418
1759797198.9664881,712006,0.7905882596969604
1759800621.372565,722015,0.773542582988739
1759800783.60432,732028,0.7793427109718323
1759801238.54279,742115,0.8087557554244995
1759808394.275761,752129,0.800936758518219
1759826956.48343,762129,0.8160377144813538
1759827835.9659,772141,0.8406466245651245
1759827957.545609,782162,0.8208954930305481
1759828132.865931,792189,0.8292078971862793
1759828307.634985,802194,0.7948718070983887
1759828480.0485618,812218,0.786223292350769
1759828653.730068,822223,0.7919621467590332
1759828779.285507,832232,0.8271604776382446
1759828956.81149,842232,0.7468671798706055
1759829139.819068,852251,0.8044554591178894
1759829268.9015412,862271,0.8009708523750305
1759829451.7451131,872318,0.7875288724899292
1759829636.6591208,882335,0.819753110408783
1759829768.9886131,892338,0.8010075688362122
1759829960.629934,902358,0.8059701323509216
1759830151.450198,912364,0.8123393058776855
1759830343.651049,922369,0.802247166633606
1759830480.7280982,932379,0.7811704874038696
1759830676.851594,942381,0.8019559979438782
1759830879.0874372,952395,0.8052884340286255
1759831020.051929,962438,0.800000011920929
1759831220.719967,972445,0.7728394865989685
1759831422.884592,982459,0.8181818127632141
1759831567.440536,992479,0.7968337535858154
1759831777.044999,1002492,0.7670885920524597
1759831984.8906932,1012513,0.7954545617103577
1759832131.788268,1022515,0.7557252049446106
1759832343.841613,1032535,0.7927461266517639
1759832494.8002188,1042567,0.8148148059844971
1759832713.712995,1052579,0.8284424543380737
1759832929.64706,1062590,0.8072289228439331
1759833149.164711,1072592,0.7882882952690125
1759833305.153624,1082600,0.7976470589637756
1759833525.874005,1092610,0.7876543402671814
1759833755.846512,1102615,0.8155555725097656
1759833983.3118951,1112636,0.80498868227005
1759834212.336353,1122656,0.795918345451355
1759834375.718109,1132656,0.8024691343307495
1759834607.456227,1142706,0.823113203048706
1759834844.726896,1152715,0.8406466245651245
1759835083.47172,1162723,0.8072805404663086
1759835324.064066,1172741,0.8402625918388367
1759835494.575725,1182743,0.8114942312240601
1759835738.113555,1192759,0.7995337843894958
1759835986.848014,1202772,0.8137931227684021
1759836235.828437,1212788,0.7881549000740051
1759836486.757317,1222805,0.8113636374473572
1759836738.184478,1232811,0.8507795333862305
1759836993.486022,1242834,0.7832167744636536
1759837251.8180249,1252881,0.7950617074966431
1759837507.907059,1262977,0.7801418304443359
1759837768.6936362,1272979,0.7910112142562866
1759837951.9908962,1282987,0.821670413017273
1759838218.210538,1293005,0.8311688303947449
1759838564.539933,1303017,0.8208954930305481
1759838836.085796,1313036,0.8191489577293396
1759839110.027223,1323053,0.8213507533073425
1759839303.963115,1333055,0.7546296119689941
1759839575.073505,1343068,0.8310502171516418
1759839933.659277,1353084,0.8461538553237915
1759840124.3779998,1363087,0.8099547624588013
1759840402.740478,1373094,0.8108747005462646
1759840679.4508932,1383105,0.8341231942176819
1759840959.066596,1393120,0.8289473652839661
1759841246.902765,1403121,0.8169642686843872
1759841530.7252889,1413140,0.8111380338668823
1759841818.664376,1423156,0.8283261656761169
1759842019.1741939,1433164,0.8082191944122314
1759842314.062069,1443173,0.8154506683349609
1759842698.224805,1453238,0.8287037014961243
1759842903.9986172,1463241,0.8038793206214905
1759843207.2984362,1473241,0.8088889122009277
1759843504.9144719,1483280,0.7940503358840942
1759843805.9700758,1493366,0.8271889686584473
1759844113.4412968,1503376,0.8325688242912292
1759844414.815818,1513444,0.7936508059501648
1759844631.005457,1523455,0.832608699798584
1759844938.3182468,1533457,0.8047058582305908
1759845253.361909,1543468,0.8351892828941345
1759845566.492469,1553482,0.8173515796661377
1759845879.689932,1563493,0.8008565306663513
1759846201.4947572,1573501,0.8017429113388062
1759846520.651575,1583512,0.8435373902320862
1759846841.336119,1593533,0.8205128312110901
1759847170.745485,1603535,0.8081263899803162
1759847499.6405902,1613539,0.7874186635017395
1759847832.2848582,1623547,0.8088889122009277
1759848192.889963,1633560,0.8214285969734192
1759848550.126574,1643582,0.8279569745063782
1759849023.086336,1653597,0.7978723645210266
1759849379.405133,1663608,0.814479649066925
1759849744.5261881,1673619,0.7965368032455444
1759850105.6695192,1683625,0.789130449295044
1759850471.067635,1693627,0.8165938854217529
1759850956.61115,1703696,0.8340908885002136
1759851336.330501,1713699,0.8120805621147156
1759851715.769332,1723713,0.8177676796913147
1759852101.934593,1733770,0.7938596606254578
1759852617.7489579,1743777,0.8245242834091187
1759853018.711445,1753779,0.7974137663841248
1759853535.7902179,1763859,0.8562231659889221
1759853945.858082,1773880,0.8207964897155762
1759854370.804168,1783891,0.8097251653671265
1759854785.494764,1793891,0.7880085706710815
1759855353.910927,1803901,0.8167770504951477
1759855779.0975978,1813912,0.7921810746192932
1759856211.302969,1823925,0.8632286787033081
1759856793.324532,1833931,0.8185744881629944
1759857236.6101272,1843937,0.8101266026496887
1759857682.780768,1853946,0.823655903339386
1759858263.650039,1864020,0.812362015247345
1759858727.092256,1874068,0.8012820482254028
1759859179.219111,1884094,0.8375527262687683
1759859803.28208,1894166,0.8278688788414001
1759860273.106563,1904167,0.7970711588859558
1759860879.938922,1914171,0.8267223238945007
1759861375.411381,1924177,0.8340080976486206
1759861857.765342,1934200,0.8066666722297668
1759862346.7474308,1944230,0.8248336911201477
1759862984.4826,1954250,0.8066666722297668
1759863473.908579,1964253,0.7955555319786072
1759863968.529278,1974260,0.8230088353157043
1759864619.027974,1984272,0.8131868243217468
1759865138.2807071,1994312,0.8147368431091309
1759865625.107012,2004358,0.8097251653671265
1759866295.395703,2014366,0.835117757320404
1759866803.75534,2024376,0.8270041942596436
1759867319.622525,2034379,0.8141962289810181
1759867874.281661,2044399,0.8156182169914246
