Wall time,Step,Value
1764824666.280662,50763,0.7413793206214905
1764824688.3776388,60847,0.7288135886192322
1764824805.916405,101362,0.5147058963775635
1764824828.818676,111401,0.4285714328289032
1764824875.905736,131753,0.35227271914482117
1764824898.938554,141900,0.34090909361839294
1764824941.211914,151904,0.23076923191547394
1764824988.329438,171944,0.13913042843341827
1764825013.890717,182039,0.04724409431219101
1764825038.397344,192108,0.1160714253783226
1764825079.511672,202126,0.1111111119389534
1764825177.710367,242240,0.14814814925193787
1764825437.71561,332584,0.07017543911933899
1764825462.926792,342644,0.06896551698446274
1764825528.375695,362725,0.08849557489156723
1764825602.5926101,392832,0.07377049326896667
1764825644.433366,402895,0.06299212574958801
1764825694.205076,422964,0.1603773534297943
1764825746.052074,443009,0.03252032399177551
1764825785.759682,453091,0.06504064798355103
1764825836.242827,473294,0.06722689419984818
1764825888.1980422,493374,0.0782608687877655
1764825933.176043,503470,0.06896551698446274
1764826009.441958,533662,0.06896551698446274
1764826035.4712708,543701,0.13274335861206055
1764826077.051302,553753,0.09734513610601425
1764826101.69423,563773,0.14678898453712463
1764826126.978643,573864,0.09482758492231369
1764826220.170051,604121,0.1603773534297943
1764826245.1382568,614164,0.1603773534297943
1764826296.924702,634399,0.08403361588716507
1764826364.051282,654560,0.23595505952835083
1764826389.049418,664673,0.12173912674188614
1764826413.5357199,674673,0.11965811997652054
1764826440.004862,684680,0.10526315867900848
1764826532.635118,714797,0.18367347121238708
1764826557.4675388,724923,0.15596330165863037
1764826583.212754,734982,0.16161616146564484
1764826607.997441,745012,0.22448979318141937
1764826675.6523478,765072,0.16190476715564728
1764826749.3419101,795176,0.14705882966518402
1764826888.117113,845455,0.21568627655506134
1764826931.416467,855572,0.14018692076206207
1764826955.249896,865635,0.14851485192775726
1764826980.359692,875691,0.15315315127372742
1764827003.954379,885780,0.21739129722118378
1764827028.2027452,895893,0.21359223127365112
1764827172.147805,946205,0.17475728690624237
1764827407.422231,1026845,0.260869562625885
1764827505.922861,1056958,0.2688172161579132
1764827531.594313,1067055,0.29032257199287415
1764827722.912027,1137504,0.3483146131038666
1764827817.9867158,1167605,0.3571428656578064
1764827865.502208,1187708,0.4375
1764827889.15764,1197844,0.3372093141078949
1764827936.1566541,1207853,0.5416666865348816
1764828032.976278,1248128,0.47999998927116394
1764828078.941517,1258158,0.380952388048172
1764828103.731253,1268352,0.37931033968925476
1764828172.283464,1298568,0.4533333480358124
1764828219.652307,1308670,0.5
1764828288.938328,1338954,0.5405405163764954
1764828404.495453,1379181,0.44155845046043396
1764828451.411823,1399472,0.4197530746459961
1764828521.983628,1419650,0.4868420958518982
1764828544.255487,1429680,0.5277777910232544
1764828567.2682061,1439685,0.5072463750839233
1764828590.1642182,1449769,0.3896103799343109
1764828709.020412,1490100,0.5
1764828780.612992,1510368,0.5797101259231567
1764828849.866611,1540619,0.6363636255264282
1764828872.721119,1550751,0.6060606241226196
1764828921.9935548,1560904,0.611940324306488
1764828969.6514199,1580994,0.5285714268684387
1764828993.7678678,1591137,0.5970149040222168
1764829017.994312,1601271,0.5970149040222168
1764829113.8484979,1631606,0.640625
1764829159.928641,1651846,0.5942028760910034
1764829213.428006,1661886,0.5
1764829261.095975,1682126,0.5416666865348816
1764829285.6102002,1692306,0.5205479264259338
1764829385.220963,1722623,0.5909090638160706
1764829527.811244,1773045,0.65625
1764829551.169779,1783153,0.5571428537368774
1764829574.104246,1793313,0.5507246255874634
1764829649.4614131,1813534,0.671875
1764829673.3595352,1823537,0.5571428537368774
1764829719.152305,1843816,0.6212121248245239
1764829793.943722,1864049,0.5970149040222168
1764829818.1857018,1874189,0.8070175647735596
1764829841.427607,1884246,0.6935483813285828
1764829864.3121998,1894255,0.682539701461792
1764829938.9908328,1914504,0.6268656849861145
1764829962.1540742,1924669,0.5694444179534912
1764830156.871031,1995496,0.6363636255264282
1764830279.585474,2035964,0.7049180269241333
1764830402.216897,2076450,0.6567164063453674
1764830424.740949,2086546,0.6769230961799622
1764830446.9049091,2096585,0.671875
1764830566.873333,2136855,0.6349206566810608
1764830664.157481,2167157,0.6060606241226196
1764830734.262989,2197380,0.6029411554336548
1764830784.4767091,2207481,0.7213114500045776
1764830852.650614,2237825,0.725806474685669
1764830875.4558542,2247926,0.7118644118309021
1764830946.947147,2268123,0.6212121248245239
1764830969.673202,2278182,0.6615384817123413
1764830991.9622982,2288198,0.6515151262283325
1764831067.6517298,2308423,0.6515151262283325
1764831089.8979049,2318548,0.7540983557701111
1764831136.32797,2338753,0.6363636255264282
1764831159.055797,2348945,0.703125
1764831210.3233879,2359076,0.6615384817123413
1764831278.343644,2389375,0.6567164063453674
1764831375.211649,2419853,0.6666666865348816
1764831517.7653708,2470082,0.75
1764831562.410629,2490243,0.6461538672447205
1764831638.357399,2510447,0.75
1764831663.0852501,2520505,0.5735294222831726
1764831809.921688,2571090,0.65625
1764831878.046976,2601287,0.7758620977401733
1764831929.055535,2611410,0.725806474685669
1764831952.036504,2621436,0.6818181872367859
1764831975.297774,2631492,0.7377049326896667
1764832021.116489,2651700,0.725806474685669
1764832141.682349,2691857,0.8727272748947144
1764832217.707415,2711982,0.75
1764832262.8144221,2732237,0.6212121248245239
1764832308.8901162,2752432,0.7666666507720947
1764832450.527124,2803022,0.7377049326896667
1764832527.4652019,2823113,0.8070175647735596
1764832648.243822,2863293,0.725806474685669
1764832792.40351,2913675,0.7580645084381104
1764832837.30057,2933912,0.7377049326896667
1764832859.730884,2943925,0.8245614171028137
1764832959.559406,2974151,0.7894737124443054
1764833005.02316,2994400,0.6774193644523621
1764833027.9547079,3004410,0.6935483813285828
1764833079.918626,3014599,0.699999988079071
1764833125.077129,3034865,0.6212121248245239
1764833147.2775402,3044930,0.7096773982048035
1764833201.5091991,3055099,0.6470588445663452
1764833291.879214,3095509,0.7833333611488342
1764833345.028063,3105634,0.6000000238418579
1764833392.1365561,3125889,0.6935483813285828
1764833491.896727,3156349,0.6212121248245239
1764833583.0342212,3196807,0.682539701461792
1764833634.4589598,3207004,0.7076923251152039
1764833657.81432,3217146,0.6307692527770996
1764833679.847897,3227245,0.7377049326896667
1764833726.350445,3247426,0.65625
1764833825.9854872,3277645,0.7213114500045776
1764833848.152457,3287719,0.7666666507720947
1764833870.9332612,3297738,0.8214285969734192
1764833972.011926,3328035,0.7833333611488342
1764833994.3287418,3338061,0.6615384817123413
1764834070.965866,3358234,0.7096773982048035
1764834237.6453462,3418806,0.7704917788505554
1764834286.227577,3439178,0.6615384817123413
1764834388.9285681,3469406,0.6461538672447205
1764834412.4420109,3479436,0.6307692527770996
1764834459.7767732,3499765,0.7419354915618896
1764834511.231101,3509905,0.671875
1764834656.1709492,3560245,0.6615384817123413
1764834679.829769,3570328,0.7049180269241333
1764834725.245281,3590489,0.7096773982048035
1764834801.0696042,3610635,0.7333333492279053
1764834823.914079,3620772,0.75
1764834847.479124,3630961,0.7301587462425232
1764834945.565987,3661407,0.671875
1764834968.193171,3671593,0.7213114500045776
1764835036.580487,3701789,0.8727272748947144
1764835087.993184,3711875,0.7377049326896667
1764835132.6481621,3731930,0.7096773982048035
1764835156.7233942,3741973,0.703125
1764835235.9999769,3762333,0.7377049326896667
1764835328.425225,3802724,0.7166666388511658
1764835378.9601972,3812818,0.6984127163887024
1764835402.308872,3822975,0.7540983557701111
1764835446.3660889,3843009,0.8070175647735596
1764835470.0352378,3853101,0.682539701461792
1764835570.294538,3883438,0.6515151262283325
1764835592.569283,3893617,0.7627118825912476
1764835615.4126132,3903634,0.8103448152542114
1764835669.350247,3913745,0.65625
1764835715.765093,3934068,0.7833333611488342
1764835739.0563462,3944264,0.5882353186607361
1764835761.040093,3954302,0.7333333492279053
1764835814.271322,3964442,0.7096773982048035
1764836052.981014,4055416,0.725806474685669
1764836107.869075,4065551,0.725806474685669
1764836156.309321,4085710,0.6307692527770996
1764836258.837576,4116021,0.75
1764836449.762744,4186890,0.7966101765632629
1764836472.1402838,4196895,0.6774193644523621
1764836595.3173351,4237108,0.7796609997749329
1764836617.5015922,4247147,0.75
1764836639.498513,4257224,0.7758620977401733
1764836716.389076,4277352,0.7213114500045776
1764836761.9943528,4297521,0.7796609997749329
1764836883.317483,4337904,0.7627118825912476
1764837158.007956,4428583,0.6984127163887024
1764837180.7287538,4438631,0.725806474685669
1764837203.5043461,4448733,0.8070175647735596
1764837259.054633,4458852,0.7377049326896667
1764837304.896497,4478889,0.6875
1764837328.941686,4488993,0.7213114500045776
1764837427.8892841,4519276,0.7540983557701111
1764837497.689672,4549769,0.7627118825912476
1764837722.038814,4620549,0.7627118825912476
1764837745.656718,4630706,0.7580645084381104
1764837767.843512,4640745,0.8275862336158752
