Wall time,Step,Value
1767929411.352916,15,400.0
1767929462.5909681,10015,393.10345458984375
1767929484.077516,20135,385.4545593261719
1767929506.406555,30182,379.6610107421875
1767929528.258719,40222,380.327880859375
1767929581.827347,50402,326.6666564941406
1767929604.322921,60406,337.5
1767929626.7695732,70473,296.9696960449219
1767929649.269036,80577,268.5714416503906
1767929672.006038,90698,250.0
1767929719.7934048,100759,241.025634765625
1767929742.519839,110792,261.3333435058594
1767929765.522322,120875,246.57534790039062
1767929788.139585,130917,232.91139221191406
1767929812.030468,141082,202.1977996826172
1767929858.0399292,151188,174.712646484375
1767929880.593617,161342,209.756103515625
1767929903.144543,171395,195.3488311767578
1767929926.694185,181514,190.6976776123047
1767929950.7003672,191521,150.0
1767929994.1055858,201535,169.41175842285156
1767930017.343467,211653,220.0
1767930040.852468,221684,163.44085693359375
1767930064.466243,231792,167.74192810058594
1767930087.336062,241804,181.39535522460938
1767930129.667614,251857,134.61538696289062
1767930154.881153,261975,110.47618865966797
1767930179.995967,272016,121.21212005615234
1767930204.210627,282027,148.45361328125
1767930228.124141,292159,130.43478393554688
1767930268.9360719,302165,126.73267364501953
1767930292.9538078,312206,107.69230651855469
1767930317.1755211,322263,128.0
1767930340.734592,332398,142.22222900390625
1767930365.4918458,342493,102.97029876708984
1767930408.0390542,352628,132.0
1767930433.044757,362718,120.38835144042969
1767930457.757679,372777,133.3333282470703
1767930481.225601,382817,120.43010711669922
1767930506.9283998,392951,111.53845977783203
1767930549.599021,403059,121.5686264038086
1767930574.103793,413144,114.28571319580078
1767930600.026187,423149,122.77227783203125
1767930625.431564,433232,101.96078491210938
1767930650.2994711,443254,103.84615325927734
1767930695.428633,453277,101.81818389892578
1767930720.137593,463408,130.61224365234375
1767930744.09674,473424,126.73267364501953
1767930769.038534,483482,84.95574951171875
1767930793.58719,493631,107.69230651855469
1767930833.3470778,503655,101.88679504394531
1767930857.488509,513708,120.0
1767930882.0953212,523774,111.71170806884766
1767930906.5039182,533834,108.0
1767930931.6374521,544027,114.28571319580078
1767930976.22105,554145,105.2631607055664
1767931000.9804318,564208,104.67289733886719
1767931024.912933,574260,137.5
1767931049.533567,584359,110.09174346923828
1767931073.385108,594507,100.0
1767931115.2078521,604555,83.16831970214844
1767931139.706193,614669,104.8543701171875
1767931164.317811,624760,97.0873794555664
1767931188.027688,634884,131.86813354492188
1767931212.56608,644931,101.96078491210938
1767931255.099427,654979,99.04762268066406
1767931278.225034,665036,109.09091186523438
1767931302.7908611,675052,121.21212005615234
1767931327.664358,685175,116.0
1767931352.342342,695226,112.0
1767931395.868522,705274,89.28571319580078
1767931421.875287,715301,84.21052551269531
1767931446.020556,725344,112.6213607788086
1767931470.612808,735346,83.01886749267578
1767931496.694794,745482,82.88288116455078
1767931537.7487218,755505,100.0
1767931562.2890089,765513,84.40367126464844
1767931586.7234619,775681,94.8453598022461
1767931611.445461,785741,89.7196273803711
1767931636.0566971,795798,110.47618865966797
1767931678.264461,805863,100.0
1767931703.013721,815921,95.412841796875
1767931727.859814,825941,111.53845977783203
1767931752.439856,836022,125.0
1767931776.665695,846172,122.44898223876953
1767931818.905965,856202,107.40740966796875
1767931844.027303,866247,125.25252532958984
1767931869.4915168,876316,73.33333587646484
1767931895.432456,886390,90.90908813476562
1767931921.1434739,896491,105.88235473632812
1767931965.0741491,906512,125.0
1767931989.499244,916708,126.08695983886719
1767932014.132107,926784,115.46392059326172
1767932039.346653,936975,132.03883361816406
1767932063.004726,946989,101.01010131835938
1767932105.937537,957146,121.73912811279297
1767932130.891572,967323,113.13130950927734
1767932155.977758,977418,111.11111450195312
1767932180.5696251,987536,125.49019622802734
1767932205.567361,997548,129.62962341308594
1767932247.173745,1007554,92.92929077148438
1767932272.044344,1017569,129.2929229736328
1767932297.122293,1027654,106.4220199584961
1767932322.3811572,1037709,128.15533447265625
1767932347.800732,1047837,104.67289733886719
1767932392.4759731,1057844,117.43119049072266
1767932418.6379268,1067921,91.74311828613281
1767932443.978691,1077933,102.65486907958984
1767932468.9739919,1087980,66.66666412353516
1767932493.4017391,1097984,84.0
1767932535.871765,1108028,106.66666412353516
1767932561.258228,1118121,133.3333282470703
1767932586.142776,1128146,102.85713958740234
1767932611.395979,1138213,129.62962341308594
1767932635.124733,1148237,133.3333282470703
1767932677.404052,1158290,114.28571319580078
1767932702.3465521,1168295,106.93069458007812
1767932728.148927,1178344,118.36734771728516
1767932753.2655401,1188533,107.40740966796875
1767932777.992693,1198536,104.67289733886719
1767932823.0164921,1208569,88.07339477539062
1767932849.9320939,1218714,83.33333587646484
1767932874.882932,1228754,100.0
1767932901.261128,1238766,71.42857360839844
1767932927.531424,1248801,80.0
1767932971.25397,1258821,114.28571319580078
1767932997.2019148,1268922,104.2016830444336
1767933022.895099,1278992,100.86956787109375
1767933048.692325,1289056,122.22222137451172
1767933073.338429,1299074,106.66666412353516
1767933115.519257,1309078,137.9310302734375
1767933141.240362,1319197,79.31034851074219
1767933168.5625489,1329220,73.94957733154297
1767933194.24336,1339300,103.09278106689453
1767933220.990738,1349483,76.0330581665039
1767933263.175406,1359559,113.20755004882812
1767933287.895654,1369567,78.50466918945312
1767933313.922575,1379600,80.0
1767933339.903271,1389615,91.42857360839844
1767933366.819805,1399760,81.41593170166016
1767933409.890029,1409875,109.73451232910156
1767933435.795858,1420066,118.0952377319336
1767933461.567976,1430169,72.4137954711914
1767933486.37708,1440184,94.91525268554688
1767933511.5408661,1450248,103.57142639160156
1767933554.2083929,1460248,101.88679504394531
1767933578.8775308,1470307,116.50485229492188
1767933604.665128,1480365,104.8543701171875
1767933629.9274151,1490545,104.8543701171875
1767933654.805494,1500570,110.47618865966797
1767933698.731374,1510757,90.90908813476562
1767933723.7258701,1520877,104.67289733886719
1767933748.323675,1530896,118.81188201904297
1767933774.640057,1541089,91.80327606201172
1767933800.0643442,1551187,99.04762268066406
1767933843.49327,1561260,114.28571319580078
1767933869.152214,1571333,74.3362808227539
1767933893.16225,1581347,98.11320495605469
1767933917.987133,1591423,109.4339599609375
1767933942.929248,1601557,130.61224365234375
1767933986.596247,1611571,95.412841796875
1767934012.086978,1621643,100.0
1767934037.60246,1631664,99.11504364013672
1767934063.393972,1641777,106.89655303955078
1767934087.82371,1651801,85.71428680419922
1767934129.854167,1661831,103.84615325927734
1767934156.533886,1671903,92.035400390625
1767934182.8309891,1682093,82.14286041259766
1767934207.880919,1692153,88.88888549804688
1767934233.5259259,1702192,90.90908813476562
1767934277.7670012,1712254,49.230770111083984
1767934302.527818,1722301,112.1495361328125
1767934327.853531,1732359,104.67289733886719
1767934353.757639,1742542,84.95574951171875
1767934399.167234,1752675,107.14286041259766
1767934425.741654,1762752,92.30769348144531
1767934451.736537,1772790,106.19468688964844
1767934477.834486,1782811,98.11320495605469
1767934502.386936,1793002,97.0873794555664
1767934545.984498,1803033,64.0
1767934571.4950469,1813109,98.03921508789062
1767934597.4890602,1823170,75.21367645263672
1767934623.2384489,1833185,106.4220199584961
1767934648.354223,1843270,84.61538696289062
1767934690.212358,1853379,96.29629516601562
1767934714.9206421,1863409,103.70370483398438
1767934741.356116,1873478,62.068965911865234
1767934767.0154781,1883534,86.79244995117188
1767934792.700483,1893563,107.40740966796875
1767934835.916123,1903625,55.17241287231445
1767934860.853701,1913715,102.97029876708984
1767934886.451137,1923878,96.42857360839844
1767934911.63554,1933941,86.9565200805664
1767934936.288542,1943942,100.0
1767934979.78943,1954040,100.9009017944336
1767935004.7805812,1964062,88.88888549804688
1767935029.913174,1974187,111.3402099609375
1767935055.2614222,1984214,77.19298553466797
1767935079.8161652,1994305,82.88288116455078
1767935122.791114,2004388,83.63636016845703
1767935147.562869,2014391,79.27928161621094
1767935172.491286,2024395,137.14285278320312
1767935198.102397,2034504,97.29729461669922
1767935223.6361248,2044523,98.11320495605469
1767935265.6164448,2054524,107.69230651855469
1767935289.7174761,2064718,91.42857360839844
1767935314.650387,2074745,124.0
1767935340.671066,2084775,103.84615325927734
1767935365.427244,2094805,110.8910903930664
1767935410.3559601,2104845,89.7196273803711
1767935435.175497,2115018,121.21212005615234
