Wall time,Step,Value
1764835470.0354,3853101,160.1904754638672
1764835570.294662,3883438,151.9545440673828
1764835592.569412,3893617,172.52542114257812
1764835615.412742,3903634,172.70689392089844
1764835669.350373,3913745,157.984375
1764835715.7652328,3934068,169.85000610351562
1764835739.056469,3944264,149.94117736816406
1764835761.0402088,3954302,167.3000030517578
1764835814.271449,3964442,163.5483856201172
1764836052.98114,4055416,163.4193572998047
1764836107.869202,4065551,163.46774291992188
1764836156.3104231,4085710,154.23077392578125
1764836258.837695,4116021,169.5
1764836449.762871,4186890,172.57627868652344
1764836472.140427,4196895,161.3709716796875
1764836595.317451,4237108,169.64407348632812
1764836617.5017111,4247147,167.31666564941406
1764836639.498632,4257224,173.7413787841797
1764836716.389196,4277352,164.70492553710938
1764836761.994483,4297521,171.72882080078125
1764836883.317612,4337904,171.61016845703125
1764837158.0080929,4428583,159.07936096191406
1764837180.728883,4438631,162.06451416015625
1764837203.50447,4448733,177.2280731201172
1764837259.0547562,4458852,165.88523864746094
1764837304.896619,4478889,156.8125
1764837328.941818,4488993,165.63934326171875
1764837427.88941,4519276,165.6885223388672
1764837497.6897979,4549769,172.57627868652344
1764837722.038951,4620549,172.47457885742188
1764837745.656843,4630706,163.8225860595703
1764837767.8436391,4640745,173.08621215820312
1764837791.2695339,4650772,156.671875
1764837866.451221,4670880,167.9166717529297
1764837889.8120608,4681042,181.4642791748047
1764837912.804404,4691228,178.70175170898438
1764837992.092236,4711394,168.68333435058594
1764838014.993572,4721416,164.29507446289062
1764838039.359987,4731592,161.5238037109375
1764838085.0550709,4751915,156.55384826660156
1764838164.3738298,4772079,162.9516143798828
1764838187.3253388,4782083,161.35484313964844
1764838309.297208,4822617,141.2916717529297
1764838502.434208,4893376,166.52459716796875
1764838603.359236,4923607,166.50819396972656
1764838625.9497678,4933672,165.0
1764838670.83793,4953778,170.20338439941406
1764838751.1759439,4973979,160.88888549804688
1764838824.0730398,5004462,169.96665954589844
1764839175.4347022,5115235,182.0181884765625
1764839244.239037,5145408,161.2063446044922
1764839267.945302,5155583,166.80328369140625
1764839320.7522628,5165775,159.25
1764839367.477896,5185846,169.8474578857422
1764839414.1074471,5206131,150.89552307128906
1764839470.563091,5216288,158.703125
1764839517.04471,5236671,164.46774291992188
1764839664.915833,5287198,164.3225860595703
1764839687.773468,5297377,175.5
1764839857.9450119,5357721,176.96490478515625
1764839936.496432,5377950,151.23880004882812
1764839959.129597,5388095,171.94915771484375
1764839982.6362371,5398108,178.80357360839844
1764840006.292074,5408163,159.60317993164062
1764840060.526964,5418347,164.25807189941406
1764840083.834465,5428534,172.6610107421875
