Wall time,Step,Value
1764735823.73902,1987344,0.2989690601825714
1764735839.1363862,1997350,0.190265491604805
1764735856.407186,2007361,0.2304147481918335
1764735870.7806232,2017453,0.2634146213531494
1764735884.763762,2027458,0.2574257552623749
1764735901.308327,2037529,0.19298245012760162
1764735916.872448,2047574,0.2133333384990692
1764735935.071338,2057622,0.19230769574642181
1764735950.873769,2067638,0.18965516984462738
1764735965.907509,2077646,0.18099547922611237
1764735981.790996,2087663,0.20346319675445557
1764735998.031915,2097692,0.18565401434898376
1764736015.514564,2107701,0.1919642835855484
1764736032.515794,2117709,0.16326530277729034
1764736048.930766,2127711,0.18534483015537262
1764736064.3025868,2137748,0.2130434811115265
1764736079.6179972,2147749,0.2070484608411789
1764736097.434609,2157797,0.17596566677093506
1764736113.126644,2167797,0.2017543911933899
1764736129.546735,2177821,0.16465863585472107
1764736145.613743,2187869,0.18143460154533386
1764736159.913298,2197876,0.256038635969162
1764736177.84802,2207886,0.16872428357601166
1764736192.981312,2217912,0.19574467837810516
1764736208.529506,2227929,0.20720720291137695
1764736224.286061,2237995,0.19574467837810516
1764736241.009449,2248025,0.1882845163345337
1764736258.947975,2258054,0.18803419172763824
1764736275.225299,2268063,0.164000004529953
1764736291.781902,2278076,0.15040650963783264
1764736307.465751,2288092,0.15447154641151428
1764736324.710399,2298180,0.11363636702299118
1764736343.188071,2308209,0.11196911334991455
1764736360.525111,2318220,0.0992647036910057
1764736377.888447,2328238,0.11538461595773697
1764736394.756852,2338256,0.13565891981124878
1764736411.261019,2348268,0.11406844109296799
1764736430.373166,2358278,0.10948905348777771
1764736447.1661189,2368304,0.11599999666213989
1764736463.6269472,2378395,0.11851851642131805
1764736481.157103,2388396,0.10943396389484406
1764736498.5275378,2398468,0.1106870248913765
1764736516.772053,2408484,0.11764705926179886
1764736533.94816,2418498,0.08988764137029648
1764736551.71523,2428563,0.07801418751478195
1764736567.794917,2438564,0.12015503644943237
1764736585.6986701,2448595,0.10370370000600815
1764736606.165822,2458677,0.10139860212802887
1764736624.016673,2468691,0.08856088668107986
1764736641.229912,2478719,0.09854014962911606
1764736659.130501,2488741,0.09712230414152145
1764736675.9000058,2498762,0.13178294897079468
1764736693.600297,2508844,0.12851405143737793
1764736711.215925,2518856,0.10943396389484406
1764736728.866555,2528859,0.12452830374240875
1764736746.615551,2538889,0.15040650963783264
1764736763.9954848,2548916,0.1169811338186264
1764736784.008932,2558984,0.10984848439693451
1764736801.263587,2568994,0.12452830374240875
1764736817.8649879,2579068,0.15294118225574493
1764736835.053372,2589100,0.11654135584831238
1764736851.82847,2599111,0.11406844109296799
1764736871.352005,2609143,0.125
1764736888.169728,2619147,0.12878787517547607
1764736905.609677,2629222,0.11636363714933395
1764736922.6438332,2639305,0.11567164212465286
1764736938.56705,2649306,0.15918366611003876
1764736958.102339,2659327,0.10320284962654114
1764736974.645599,2669337,0.1405622512102127
1764736992.487395,2679373,0.11940298229455948
1764737010.0431411,2689462,0.11787072569131851
1764737028.786192,2699465,0.09310344606637955
1764737048.593889,2709484,0.08865248411893845
1764737066.331203,2719490,0.11032028496265411
1764737084.6572459,2729503,0.08664260059595108
1764737102.2184901,2739549,0.10820895433425903
1764737122.4813912,2749583,0.06081081181764603
1764737141.830994,2759599,0.0902777761220932
1764737160.319084,2769615,0.0763888880610466
1764737177.395669,2779642,0.10150375962257385
1764737196.2715762,2789661,0.09122806787490845
1764737213.5454028,2799663,0.10000000149011612
1764737233.196092,2809665,0.09025270491838455
1764737251.4793322,2819688,0.08275862038135529
1764737270.5494778,2829709,0.06529209762811661
1764737289.162179,2839721,0.08219178020954132
1764737306.599633,2849758,0.08620689809322357
1764737327.680127,2859763,0.04472843557596207
1764737348.06691,2869780,0.055737704038619995
1764737367.3669949,2879804,0.03481012582778931
1764737386.783913,2889815,0.042763158679008484
1764737407.126718,2899822,0.05960264801979065
1764737429.11511,2909822,0.043209876865148544
1764737448.910945,2919837,0.04838709533214569
1764737469.203242,2929848,0.04854368790984154
1764737488.678777,2939855,0.0729166641831398
1764737507.026483,2949861,0.07067137956619263
1764737528.400079,2959874,0.041401274502277374
1764737549.0028841,2969912,0.04193548485636711
1764737569.212054,2979912,0.037151701748371124
1764737589.217437,2989915,0.04220779240131378
1764737608.411597,2999936,0.04854368790984154
1764737629.3794072,3009956,0.03908794745802879
1764737649.265304,3019975,0.03481012582778931
1764737668.721215,3029976,0.05263157933950424
1764737687.5615182,3039992,0.05387205258011818
1764737707.620439,3050031,0.031152648851275444
1764737728.196369,3060046,0.03384615480899811
1764737749.1889122,3070067,0.033742330968379974
1764737769.732636,3080076,0.030395137146115303
1764737790.352158,3090141,0.014880952425301075
1764737810.3163362,3100160,0.03134796395897865
1764737830.973702,3110207,0.03144654259085655
1764737853.6841931,3120218,0.02662721835076809
1764737873.9124758,3130251,0.04430379718542099
1764737892.723082,3140256,0.04854368790984154
1764737913.5128572,3150275,0.014705882407724857
1764737936.1117172,3160281,0.02028985507786274
1764737956.718124,3170310,0.03086419776082039
