Wall time,Step,Value
1766567585.708874,14,1.0
1766567688.083271,10024,0.7405405640602112
1766567863.647305,20039,0.6628571152687073
1766568014.47663,30060,0.748633861541748
1766568230.022614,40133,0.8729507923126221
1766568537.0828102,50177,0.8311111330986023
1766568741.62259,60194,0.9094076752662659
1766569013.599582,70195,0.9396551847457886
1766569268.338649,80210,0.9592875242233276
1766569569.312982,90221,0.9718574285507202
1766569903.975594,100233,0.9587628841400146
1766570267.624228,110237,0.9729363918304443
1766570614.596312,120266,0.9637096524238586
1766570913.786058,130267,0.9623733758926392
1766571253.7609642,140285,0.9544786810874939
1766571670.276843,150286,0.9831121563911438
1766572013.888639,160337,0.9814814925193787
1766572353.66732,170359,0.962483823299408
1766572744.4695349,180361,0.9801633358001709
1766573084.661421,190367,0.9714993834495544
1766573480.9980521,200375,0.9663760662078857
1766573828.229286,210400,0.9670619368553162
1766574228.711128,220400,0.9726840853691101
1766574569.2147572,230403,0.9610894918441772
1766574915.274656,240403,0.9629629850387573
1766575302.776227,250467,0.9599483013153076
1766575672.160799,260562,0.966265082359314
1766576022.7917309,270566,0.9630101919174194
1766576376.790761,280577,0.9628646969795227
1766576741.182337,290594,0.9634464979171753
1766577108.326305,300594,0.951683759689331
1766577475.701858,310597,0.9623376727104187
1766577829.993493,320613,0.9475806355476379
1766578143.1944818,330620,0.9275362491607666
1766578484.668719,340631,0.9373297095298767
1766578839.209784,350664,0.9109063148498535
1766579140.9349592,360753,0.9101123809814453
1766579400.822954,370766,0.9095652103424072
1766579691.983488,380803,0.8923933506011963
1766579974.0356212,390806,0.8897058963775635
1766580296.889343,400838,0.8782771825790405
1766580509.11137,410849,0.8351648449897766
1766580777.98183,420849,0.8438818454742432
1766580989.8056,430873,0.7945205569267273
1766581212.6160362,440889,0.8269662857055664
1766581499.066459,450906,0.8115577697753906
1766581757.9929228,460912,0.8028169274330139
1766581991.69562,471001,0.7909319996833801
1766582215.652233,481098,0.7959697842597961
1766582421.690028,491098,0.7451523542404175
1766582670.424481,501174,0.7317784428596497
1766582896.7546968,511176,0.7194444537162781
1766583116.718925,521184,0.7361111044883728
1766583319.689783,531187,0.7327823638916016
1766583514.3427489,541244,0.6950146555900574
1766583811.351891,551318,0.7069892287254333
1766583986.2773929,561388,0.6718266010284424
1766584203.8044538,571399,0.6686747074127197
1766584369.9038389,581494,0.6375839114189148
1766584586.40484,591579,0.6313993334770203
1766584815.50212,601580,0.5461254715919495
1766584977.8183239,611592,0.5447154641151428
1766585136.668633,621599,0.48510637879371643
1766585315.22278,631640,0.5247148275375366
1766585491.960076,641685,0.4655172526836395
1766585749.624585,651750,0.46724891662597656
1766585895.8474722,661752,0.4372294247150421
1766586041.939619,671780,0.4010152220726013
1766586225.952569,681809,0.4678899049758911
1766586392.661922,691814,0.4356846511363983
1766586607.88514,701888,0.429824560880661
1766586795.6120472,711888,0.4316239356994629
1766586982.1623402,721908,0.38695651292800903
1766587126.274719,731964,0.35185185074806213
1766587276.7547789,742007,0.3695652186870575
1766587544.822912,752017,0.322429895401001
1766587657.688894,762033,0.284153014421463
1766587847.356777,772041,0.3140096664428711
1766587989.123921,782137,0.33018869161605835
1766588153.1230772,792163,0.2819148898124695
1766588378.263479,802239,0.31838566064834595
1766588539.263235,812333,0.286432147026062
1766588709.358827,822334,0.28502416610717773
1766588838.566565,832344,0.27699530124664307
1766589021.288678,842396,0.26767677068710327
1766589222.077766,852466,0.203125
1766589403.239274,862494,0.301980197429657
1766589539.339178,872498,0.290909081697464
1766589710.027251,882518,0.28999999165534973
1766589861.89551,892575,0.26499998569488525
1766590096.116458,902603,0.27860695123672485
1766590230.448993,912617,0.24747474491596222
1766590399.027929,922645,0.24858756363391876
1766590537.337444,932722,0.2535885274410248
1766590702.445025,942723,0.2549019753932953
1766590917.2652822,952725,0.24623115360736847
1766591096.2186182,962815,0.2135416716337204
1766591251.954957,972828,0.274881511926651
1766591405.428434,982920,0.20673076808452606
1766591588.80531,992995,0.2153846174478531
1766591797.956081,1003051,0.19499999284744263
1766591985.8682508,1013091,0.24074074625968933
1766592102.6030662,1023102,0.1538461595773697
1766592290.999564,1033164,0.2537313401699066
1766592441.618342,1043180,0.22439023852348328
1766592682.826132,1053267,0.2150000035762787
1766592812.7071428,1063324,0.20202019810676575
1766592988.350244,1073359,0.1884816735982895
1766593141.00733,1083450,0.15942029654979706
1766593297.1214132,1093450,0.1822429895401001
1766593556.467044,1103452,0.18779343366622925
1766593688.050059,1113471,0.20603014528751373
1766593875.268536,1123541,0.20512820780277252
1766593996.717025,1133627,0.21105527877807617
1766594190.276522,1143711,0.19323670864105225
1766594398.678626,1153757,0.2075471729040146
1766594588.205767,1163841,0.20304568111896515
1766594702.68624,1173846,0.1538461595773697
1766594895.730613,1183922,0.14973261952400208
1766595021.675304,1193988,0.13270142674446106
1766595295.486466,1204016,0.1651376187801361
1766595438.013244,1214114,0.1568627506494522
1766595605.795178,1224147,0.15217390656471252
1766595794.2897651,1234181,0.14220184087753296
1766595981.523169,1244252,0.15510204434394836
1766596191.573869,1254258,0.15246637165546417
1766596360.195366,1264277,0.17543859779834747
1766596544.7148101,1274278,0.1681034415960312
1766596728.165546,1284309,0.1834862381219864
1766596848.895894,1294328,0.15094339847564697
1766597120.537549,1304398,0.1563785970211029
1766597306.162194,1314424,0.16996046900749207
1766597491.815058,1324424,0.18565401434898376
1766597676.008974,1334480,0.16736401617527008
1766597812.1122072,1344550,0.13452914357185364
1766598053.882422,1354561,0.1294642835855484
1766598243.542162,1364576,0.1666666716337204
1766598430.072961,1374614,0.11290322244167328
1766598615.010357,1384627,0.11864406615495682
1766598800.554563,1394653,0.15040650963783264
1766599011.9803321,1404677,0.11965811997652054
1766599183.892452,1414687,0.12133891135454178
1766599370.268297,1424724,0.1325301229953766
1766599560.5947578,1434794,0.15241636335849762
1766599781.5881379,1444810,0.12720848619937897
1766600024.928811,1454819,0.17712177336215973
1766600228.314225,1464888,0.125
1766600414.846786,1474889,0.13178294897079468
1766600578.041582,1484897,0.1147540956735611
1766600778.294374,1494908,0.13432836532592773
1766601001.797334,1504979,0.12941177189350128
1766601203.370291,1515007,0.14552238583564758
1766601420.772896,1525037,0.16428571939468384
1766601613.504821,1535056,0.125
1766601788.082192,1545070,0.095238097012043
1766602039.451099,1555101,0.1090909093618393
1766602238.8311412,1565109,0.15355804562568665
1766602430.135515,1575205,0.16498316824436188
1766602623.515626,1585270,0.13114753365516663
1766602855.8735669,1595310,0.11824323982000351
1766603098.9733891,1605369,0.13405796885490417
1766603290.0388658,1615381,0.12043795734643936
1766603467.043222,1625410,0.1258741319179535
1766603647.3733451,1635448,0.08602150529623032
1766603840.025153,1645476,0.08156028389930725
1766604120.6937048,1655499,0.1304347813129425
1766604335.900183,1665514,0.11666666716337204
1766604510.9302359,1675518,0.13531352579593658
1766604722.2913558,1685546,0.10508474707603455
1766604935.34186,1695629,0.125
1766605188.536782,1705635,0.15335462987422943
1766605365.158144,1715648,0.1452145278453827
1766605610.3048,1725731,0.09480122476816177
1766605793.727346,1735736,0.09119496494531631
1766606026.922063,1745744,0.1192052960395813
1766606271.503475,1755821,0.12703582644462585
1766606449.386378,1765904,0.12269938737154007
1766606654.0045881,1775925,0.11214952915906906
1766606834.0658948,1785937,0.11838006228208542
1766607031.013736,1795946,0.12383900582790375
1766607253.973711,1806041,0.10397553443908691
1766607472.3207521,1816055,0.10619468986988068
1766607643.9115698,1826056,0.13333334028720856
1766607847.0044081,1836076,0.14153845608234406
1766608034.882968,1846097,0.1463414579629898
1766608291.325429,1856119,0.09385113418102264
1766608450.453491,1866149,0.08737864345312119
1766608657.6537971,1876150,0.10625000298023224
1766608830.1768,1886175,0.10204081982374191
1766609029.549712,1896177,0.11799409985542297
1766609279.34447,1906177,0.10122699290513992
1766609458.069213,1916228,0.12844036519527435
1766609657.3131268,1926254,0.1411042958498001
1766609850.701483,1936255,0.10802469402551651
1766610037.9902852,1946278,0.12084592133760452
1766610289.942741,1956309,0.10000000149011612
1766610486.4307761,1966385,0.08626198023557663
1766610671.772832,1976406,0.11620794981718063
1766610865.012856,1986410,0.09554140269756317
1766611072.505853,1996418,0.10724637657403946
1766611316.3197582,2006422,0.0923076942563057
1766611510.7794108,2016428,0.09309308975934982
1766611697.885699,2026437,0.14803625643253326
1766611921.902623,2036473,0.13005779683589935
1766612117.957202,2046501,0.125
1766612375.1258938,2056535,0.1147058829665184
1766612560.924636,2066541,0.12383900582790375
1766612757.767013,2076555,0.095238097012043
1766612971.512398,2086569,0.1070336401462555
1766613140.915393,2096570,0.10030394792556763
1766613413.147896,2106589,0.11782477051019669
1766613591.761733,2116609,0.08090614527463913
1766613809.211781,2126611,0.09677419066429138
1766613977.087096,2136628,0.12462908029556274
1766614199.728111,2146632,0.11212120950222015
1766614428.4692092,2156643,0.1071428582072258
1766614633.136749,2166667,0.10869564861059189
1766614818.850278,2176683,0.1090909093618393
1766615026.146417,2186688,0.09967845678329468
1766615208.169779,2196710,0.08974359184503555
1766615469.356786,2206735,0.11078717559576035
1766615668.0058172,2216769,0.11461318284273148
1766615888.461858,2226795,0.1041666641831398
1766616063.894743,2236817,0.10060975700616837
1766616271.577952,2246841,0.09439527988433838
1766616541.0865972,2256925,0.12680114805698395
1766616730.209346,2266940,0.09846153855323792
1766616951.3409972,2276946,0.09677419066429138
1766617136.945823,2286947,0.11560693383216858
1766617336.497654,2296962,0.115726999938488
