Wall time,Step,Value
1766567585.708909,14,0.0
1766567688.083306,10024,0.0
1766567863.647346,20039,0.011428571306169033
1766568014.476671,30060,0.005464480724185705
1766568230.022648,40133,0.008196720853447914
1766568537.082845,50177,0.004444444552063942
1766568741.622625,60194,0.006968641187995672
1766569013.599616,70195,0.008620689623057842
1766569268.338688,80210,0.0
1766569569.313028,90221,0.0
1766569903.975627,100233,0.006872852332890034
1766570267.6242619,110237,0.0
1766570614.596351,120266,0.009408602491021156
1766570913.786101,130267,0.0014471779577434063
1766571253.7610009,140285,0.002936857519671321
1766571670.276885,150286,0.0024125452619045973
1766572013.888675,160337,0.0024691359139978886
1766572353.6673589,170359,0.009055627509951591
1766572744.469578,180361,0.007001166697591543
1766573084.661474,190367,0.0074349441565573215
1766573480.9980931,200375,0.012453299947082996
1766573828.229333,210400,0.003952569328248501
1766574228.711166,220400,0.005938242189586163
1766574569.2147908,230403,0.012970169074833393
1766574915.274692,240403,0.007936508394777775
1766575302.776261,250467,0.01550387591123581
1766575672.1608372,260562,0.010843373835086823
1766576022.791768,270566,0.011479591950774193
1766576376.7907991,280577,0.009283819235861301
1766576741.182378,290594,0.01827676221728325
1766577108.326339,300594,0.011713030748069286
1766577475.701898,310597,0.012987012974917889
1766577829.993533,320613,0.017473118379712105
1766578143.194517,330620,0.030434781685471535
1766578484.668757,340631,0.0286103542894125
1766578839.2098172,350664,0.04147465527057648
1766579140.935005,360753,0.03691813722252846
1766579400.822987,370766,0.024347826838493347
1766579691.983528,380803,0.0352504625916481
1766579974.035661,390806,0.04411764815449715
1766580296.889377,400838,0.05056179687380791
1766580509.1114209,410849,0.0615384615957737
1766580777.981876,420849,0.05907173082232475
1766580989.805635,430873,0.04657534137368202
1766581212.616074,440889,0.08089887350797653
1766581499.066494,450906,0.057788945734500885
1766581757.992961,460912,0.0845070406794548
1766581991.695662,471001,0.062972292304039
1766582215.652277,481098,0.08816120773553848
1766582421.690067,491098,0.11080332100391388
1766582670.424567,501174,0.10787171870470047
1766582896.75473,511176,0.125
1766583116.7189639,521184,0.10555555671453476
1766583319.6898282,531187,0.12121212482452393
1766583514.342788,541244,0.15542522072792053
1766583811.351926,551318,0.17204301059246063
1766583986.277427,561388,0.13931888341903687
1766584203.804491,571399,0.16867469251155853
1766584369.903873,581494,0.16778524219989777
1766584586.404879,591579,0.16382253170013428
1766584815.502156,601580,0.22509224712848663
1766584977.818363,611592,0.19105690717697144
1766585136.66867,621599,0.24255318939685822
1766585315.222813,631640,0.2319391667842865
1766585491.960114,641685,0.23275862634181976
1766585749.624622,651750,0.23144105076789856
1766585895.8475132,661752,0.27272728085517883
1766586041.9396522,671780,0.2588832378387451
1766586225.952608,681809,0.20642201602458954
1766586392.661958,691814,0.2987551987171173
1766586607.885172,701888,0.2763157784938812
1766586795.612083,711888,0.28205129504203796
1766586982.16238,721908,0.33478260040283203
1766587126.2747672,731964,0.32870370149612427
1766587276.7548108,742007,0.35217392444610596
1766587544.8229508,752017,0.37383177876472473
1766587657.688936,762033,0.3060109317302704
1766587847.3568158,772041,0.35748791694641113
1766587989.123957,782137,0.3349056541919708
1766588153.123111,792163,0.34574466943740845
1766588378.263514,802239,0.4125560522079468
1766588539.26327,812333,0.36180904507637024
1766588709.358867,822334,0.3913043439388275
1766588838.566602,832344,0.39906102418899536
1766589021.2887192,842396,0.39898988604545593
1766589222.077801,852466,0.4166666567325592
1766589403.239308,862494,0.3366336524486542
1766589539.3392158,872498,0.4272727370262146
1766589710.027288,882518,0.36000001430511475
1766589861.895545,892575,0.4000000059604645
1766590096.116492,902603,0.38308456540107727
1766590230.449035,912617,0.4040403962135315
1766590399.0279748,922645,0.3163841664791107
1766590537.3374872,932722,0.41626793146133423
1766590702.4450629,942723,0.4215686321258545
1766590917.2653189,952725,0.41206029057502747
1766591096.2186828,962815,0.4322916567325592
1766591251.9549959,972828,0.4218009412288666
1766591405.428469,982920,0.4615384638309479
1766591588.805346,992995,0.4307692348957062
1766591797.956979,1003051,0.46000000834465027
1766591985.868289,1013091,0.4722222089767456
1766592102.603105,1023102,0.5432692170143127
1766592290.999616,1033164,0.42786070704460144
1766592441.61838,1043180,0.46341463923454285
1766592682.826167,1053267,0.45500001311302185
