Wall time,Step,Value
1764124689.179305,100,100.0
1764125921.519597,10144,61.619632720947266
1764126780.499016,20163,54.15675735473633
1764126925.409643,30166,52.09895706176758
1764127176.249055,40187,43.380950927734375
1764127543.575663,50235,42.39662551879883
1764127787.4242492,60242,30.88580322265625
1764128124.941325,70259,26.0181827545166
1764128537.406635,80283,21.237287521362305
1764129020.383682,90283,16.260162353515625
1764132420.311312,100295,13.331558227539062
1764135772.50097,110301,13.95536994934082
1764136596.530043,120334,13.857734680175781
1764138154.7190132,130338,11.937947273254395
1764139922.673111,140341,13.35513973236084
1764141613.357496,150346,13.68673038482666
1764143508.855932,160361,11.40660572052002
1764144279.062049,170369,10.296296119689941
1764144995.38359,180373,11.215246200561523
1764145688.4486358,190386,11.93444538116455
1764146530.55042,200386,10.810811042785645
1764147211.39589,210395,11.706432342529297
1764147967.849408,220404,11.296839714050293
1764148727.706025,230405,11.977245330810547
1764149434.20665,240413,11.47706413269043
1764150250.5503712,250416,12.080918312072754
1764150868.1121159,260416,13.64256477355957
1764151611.808328,270418,11.64377212524414
1764152339.783802,280420,12.440298080444336
1764153089.10229,290440,12.651515007019043
1764153802.657846,300448,13.880721092224121
1764154578.236504,310452,12.038507461547852
1764155326.191623,320528,12.803049087524414
1764156028.389896,330539,13.189723014831543
1764156700.953753,340599,13.576248168945312
1764157400.564739,350694,15.626935005187988
1764158021.7902038,360695,17.037479400634766
1764158620.33,370769,16.623762130737305
1764159147.741986,380770,19.457199096679688
1764159631.087134,390802,20.30769157409668
1764160268.4729831,400815,19.036121368408203
1764160910.3593652,410905,18.345455169677734
1764161456.962667,420945,19.609375
1764162023.806934,430982,19.191204071044922
1764162581.402666,441067,19.209524154663086
1764163275.2932422,451092,19.095237731933594
1764163776.938537,461128,20.69278335571289
1764164414.567282,471134,18.35963249206543
1764164987.735453,481142,19.395349502563477
1764165546.310368,491163,20.36788558959961
1764166252.865828,501216,18.7906551361084
1764166792.943638,511217,20.163307189941406
1764167438.754729,521239,18.838346481323242
1764168057.054734,531302,18.986791610717773
1764168653.409624,541323,17.549911499023438
1764169387.032973,551332,20.058116912841797
1764169926.426393,561332,21.645021438598633
1764170466.535789,571336,21.513978958129883
1764171088.979006,581421,20.456390380859375
1764171708.600539,591482,21.092243194580078
1764172345.811597,601524,20.577869415283203
1764172976.4717891,611571,20.672840118408203
1764173608.5554938,621648,21.57815933227539
1764174102.591039,631648,25.57544708251953
1764174602.352402,641678,25.521629333496094
1764175238.4517481,651772,26.7745361328125
1764175778.0582678,661783,23.5
1764176278.147454,671788,28.832853317260742
1764176790.7460139,681807,26.09114646911621
1764177208.592948,691830,28.71919822692871
1764177868.927083,701890,27.043010711669922
1764178393.972482,711897,26.614360809326172
1764178928.116283,721929,25.14285659790039
1764179454.288936,731929,28.490028381347656
1764179983.731402,741934,27.113821029663086
1764180584.4426591,751944,27.127370834350586
1764181081.7416031,762026,31.704402923583984
1764181599.8783529,772056,28.739255905151367
1764182010.947697,782093,33.12541198730469
1764182497.059874,792095,30.7753849029541
1764183139.036022,802162,31.070987701416016
1764183554.889513,812248,31.420560836791992
1764184013.819537,822304,36.5672721862793
1764184504.886872,832313,33.03300476074219
1764184910.5020669,842330,32.312904357910156
1764185563.521325,852426,33.43046188354492
1764186088.1564748,862450,33.413333892822266
1764186498.277229,872493,34.393836975097656
1764187003.743808,882501,31.974441528320312
1764187464.305063,892549,36.94117736816406
1764188112.049029,902549,34.24657440185547
1764188535.7313821,912584,33.00986862182617
1764188958.188939,922588,36.246376037597656
1764189397.350353,932621,38.887596130371094
1764189877.959875,942631,36.66666793823242
1764190497.248957,952650,41.40082550048828
1764190958.881716,962730,38.181819915771484
1764191414.238059,972733,37.464420318603516
1764191869.620856,982749,41.388431549072266
1764192341.714439,992800,40.36546325683594
1764193029.119046,1002800,40.32258224487305
1764193435.927382,1012834,42.33755111694336
1764193847.7241259,1022861,41.953975677490234
1764194251.694174,1032874,41.72083282470703
1764194717.648183,1042925,40.69230651855469
1764195440.373554,1052932,42.40254211425781
1764195920.538124,1062933,38.914398193359375
1764196414.604368,1072989,41.72614288330078
1764196862.793065,1083019,43.047210693359375
1764197327.299711,1093090,39.80632400512695
1764197911.91571,1103178,40.35200119018555
1764198461.2618392,1113266,37.50185775756836
1764198885.6006908,1123286,41.57676315307617
1764199388.1849349,1133308,42.64680862426758
1764199881.68658,1143359,38.657691955566406
1764200622.844539,1153434,40.139442443847656
1764201135.253736,1163470,39.35686111450195
1764201560.1726289,1173477,47.42654037475586
1764201998.265582,1183490,41.5477180480957
1764202467.898592,1193500,41.193416595458984
1764203203.22276,1203526,39.01167297363281
1764203668.7966259,1213558,39.496063232421875
1764204162.8265889,1223584,34.453609466552734
1764204593.3012109,1233631,40.349395751953125
1764205068.073496,1243697,38.56705093383789
1764205722.4973361,1253756,38.102272033691406
1764206181.697696,1263834,40.80162048339844
1764206656.995659,1273842,36.12996292114258
1764207124.137098,1283854,40.370967864990234
1764207606.552591,1293920,37.55970001220703
1764208266.359114,1304008,38.949806213378906
1764208724.684791,1314015,43.69868850708008
1764209188.13972,1324021,41.86610794067383
1764209611.36915,1334080,42.987178802490234
1764209987.4468548,1344160,43.261802673339844
1764210624.7531269,1354259,40.558231353759766
1764211120.8963032,1364264,37.19330978393555
1764211599.638347,1374282,38.23664093017578
1764212103.19939,1384283,38.171756744384766
1764212580.723802,1394308,39.468502044677734
1764213304.942958,1404341,34.59654998779297
1764213739.354338,1414344,42.74786376953125
1764214273.0228229,1424378,36.487274169921875
1764214882.877868,1434434,35.65957260131836
1764215447.8682399,1444463,34.345890045166016
1764216161.222799,1454538,36.503623962402344
1764216653.347074,1464546,36.39272689819336
1764217131.89844,1474613,37.01102828979492
1764217627.809309,1484696,38.78076934814453
1764218153.0160692,1494715,34.66781997680664
1764218872.249072,1504763,37.9169807434082
1764219477.025873,1514764,34.13310623168945
1764220084.3879051,1524844,35.244754791259766
1764220589.1117241,1534846,36.90774917602539
1764221081.7691689,1544873,35.93906784057617
1764221823.370353,1554882,33.81418991088867
1764222436.9766881,1564904,33.07590866088867
1764223058.565547,1574966,34.3412971496582
1764223572.8710332,1585025,33.198020935058594
1764224144.946033,1595113,34.08108139038086
1764224971.369869,1605115,32.90131759643555
1764225520.050109,1615137,34.088436126708984
1764226024.859287,1625199,36.72262954711914
1764226545.173929,1635226,34.93728256225586
1764227151.9117,1645228,35.84946060180664
1764228008.449203,1655263,32.58116912841797
1764228562.016952,1665275,35.129825592041016
1764229076.452448,1675277,35.0947380065918
1764229743.996633,1685306,32.247589111328125
1764230361.5360682,1695321,34.41580581665039
1764231124.721289,1705340,32.423946380615234
1764231663.6686249,1715371,35.5709228515625
1764232233.352065,1725392,36.3079719543457
1764232950.7149801,1735432,33.02631759643555
1764233498.024024,1745444,31.583595275878906
1764234382.712363,1755467,31.420063018798828
1764235041.466756,1765467,29.850746154785156
1764235676.32614,1775493,33.089107513427734
1764236343.2337768,1785501,32.38834762573242
1764236877.960854,1795508,37.33955383300781
1764237667.5499892,1805525,31.69936752319336
1764238421.765735,1815530,32.803279876708984
1764239014.9513211,1825530,29.6735897064209
1764239780.896828,1835548,31.702531814575195
1764240321.180251,1845578,30.956790924072266
1764241342.269181,1855590,29.447059631347656
1764241892.707811,1865594,29.95209503173828
1764242664.625618,1875603,31.67405128479004
1764243209.284883,1885628,31.23052978515625
1764243987.527522,1895638,30.895061492919922
1764244774.4305458,1905656,31.503145217895508
1764245467.800305,1915673,31.799999237060547
1764246109.0753431,1925687,29.62721824645996
1764246892.655638,1935742,30.843557357788086
1764247445.8791249,1945761,32.423946380615234
1764248390.1331892,1955772,29.79464340209961
1764249037.5847611,1965824,29.220930099487305
1764249828.768207,1975837,29.53687286376953
1764250486.8003101,1985852,29.895523071289062
1764251191.9629052,1995862,29.970060348510742
1764252090.117323,2005961,30.978527069091797
1764252813.418541,2015967,30.5060977935791
1764253627.1574678,2026017,28.632478713989258
1764254347.710984,2036035,28.14044952392578
1764255022.3112571,2046048,28.047618865966797
1764256056.411437,2056052,30.876543045043945
1764256696.278574,2066074,29.049274444580078
1764257524.524792,2076161,28.01944351196289
1764258356.075315,2086181,30.0
1764259057.152404,2096201,28.79310417175293
1764260077.448097,2106222,28.38810157775879
1764260861.920958,2116237,29.630178451538086
1764261510.232842,2126252,30.256797790527344
1764262353.7857869,2136267,28.132022857666016
1764263200.669653,2146295,27.85555648803711
1764264055.7788959,2156310,29.806547164916992
1764264930.858444,2166408,28.934097290039062
1764265690.562541,2176418,29.970060348510742
1764266384.639408,2186427,29.351905822753906
1764267242.857524,2196461,29.168603897094727
1764268137.121804,2206479,29.55162239074707
1764268971.603471,2216488,28.11516761779785
1764269837.913118,2226509,27.91364860534668
1764270707.804758,2236521,28.12359619140625
1764271451.29776,2246555,28.02793312072754
1764272484.741902,2256567,29.621301651000977
1764273364.68725,2266602,28.188201904296875
1764274056.889565,2276604,28.741378784179688
1764274872.27501,2286626,28.63428497314453
1764275761.48419,2296633,28.268362045288086
1764276813.0179572,2306645,27.966480255126953
1764277577.805127,2316669,27.844444274902344
1764278472.7211578,2326681,29.886568069458008
1764279331.7211561,2336707,29.145349502563477
1764280098.67045,2346726,27.908077239990234
1764281207.078526,2356773,29.463342666625977
1764282116.540926,2366780,27.567493438720703
1764282882.9175959,2376799,28.46306800842285
1764283693.2730482,2386800,28.251413345336914
1764284607.750051,2396813,27.89136505126953
1764285724.227749,2406836,28.637142181396484
1764286479.926986,2416851,29.113372802734375
1764287438.326884,2426872,28.30790901184082
1764288374.291112,2436874,29.160350799560547
1764289129.2177541,2446883,28.761493682861328
1764290304.818895,2456916,28.422096252441406
1764291214.048877,2466919,28.417613983154297
1764291974.6524842,2476919,28.653295516967773
1764292848.475512,2486928,27.12466049194336
1764293821.0396328,2496958,28.82183837890625
1764294810.434098,2506990,30.585365295410156
1764295753.938085,2516991,29.414705276489258
1764296738.882227,2526992,27.55096435546875
1764297627.7675781,2537005,28.36543846130371
1764298479.246612,2547032,27.546703338623047
1764299660.0103,2557049,28.70200538635254
1764300584.892437,2567078,29.41055679321289
1764301443.791512,2577099,27.759002685546875
1764302341.10363,2587111,28.44318199157715
1764303315.425328,2597128,28.538461685180664
